station,state,latitude,longitude,elevation,date,TMIN,TMAX,TAVG,AWND,WDF5,WSF5,SNOW,SNWD,PRCP,year_month
ST JOSEPH ROSECRANS AP,MO,39.7736,-94.9233,249.3,20170816,71.06,84.92,77.9,8.724066,280.0,21.922012,,,0.25196864,2017081
ST LOUIS LAMBERT INTL AP,MO,38.7525,-90.3736,161.8,20170106,7.16,16.16,13.64,9.171454,280.0,23.040482,0.1968505,1.181103,0.0,2017010
ST LOUIS LAMBERT INTL AP,MO,38.7525,-90.3736,161.8,20170110,31.1,68.0,51.98,17.000744,280.0,53.910254,0.0,0.0,0.01181103,2017011
ST LOUIS LAMBERT INTL AP,MO,38.7525,-90.3736,161.8,20170117,41.0,53.96,48.92,13.42164,280.0,27.96175,0.0,0.0,0.0,2017011
ST LOUIS LAMBERT INTL AP,MO,38.7525,-90.3736,161.8,20170126,31.1,37.04,35.78,16.105968,280.0,36.90951,0.0,0.0,0.0,2017012
ST LOUIS LAMBERT INTL AP,MO,38.7525,-90.3736,161.8,20170127,29.12,35.06,31.46,11.408394,280.0,27.066974,0.0,0.0,0.0,2017012
ST LOUIS LAMBERT INTL AP,MO,38.7525,-90.3736,161.8,20170128,30.2,44.06,35.06,11.408394,280.0,27.96175,0.0,0.0,0.0,2017012
ST LOUIS LAMBERT INTL AP,MO,38.7525,-90.3736,161.8,20170225,28.22,42.08,36.32,14.092722,280.0,42.949248,0.0,0.0,0.0,2017022
ST LOUIS LAMBERT INTL AP,MO,38.7525,-90.3736,161.8,20170301,35.96,68.0,56.3,17.89552,280.0,46.080964,0.0,0.0,0.53937037,2017030
ST LOUIS LAMBERT INTL AP,MO,38.7525,-90.3736,161.8,20170411,48.02,62.06,58.64,5.144962,280.0,16.105968,0.0,0.0,0.0,2017041
ST LOUIS LAMBERT INTL AP,MO,38.7525,-90.3736,161.8,20170429,51.98,73.94,61.34,10.289924,280.0,40.936002,0.0,0.0,3.149608,2017042
ST LOUIS LAMBERT INTL AP,MO,38.7525,-90.3736,161.8,20170502,48.02,71.06,56.66,10.06623,280.0,33.106712,0.0,0.0,0.0,2017050
ST LOUIS LAMBERT INTL AP,MO,38.7525,-90.3736,161.8,20170521,59.0,73.04,68.54,10.737312,280.0,27.066974,0.0,0.0,0.0,2017052
ST LOUIS LAMBERT INTL AP,MO,38.7525,-90.3736,161.8,20170609,64.94,87.98,76.46,8.276678,280.0,25.053728,0.0,0.0,0.0,2017060
ST LOUIS LAMBERT INTL AP,MO,38.7525,-90.3736,161.8,20170619,66.92,87.98,77.18,10.06623,280.0,29.08022,0.0,0.0,0.0,2017061
ST LOUIS LAMBERT INTL AP,MO,38.7525,-90.3736,161.8,20170625,60.08,84.92,73.04,10.513618,280.0,31.988242,0.0,0.0,0.0,2017062
SPRINGFIELD,MO,37.2353,-93.4003,389.5,20170117,35.96,42.08,41.36,9.171454,280.0,21.922012,0.0,0.0,0.0,2017011
SPRINGFIELD,MO,37.2353,-93.4003,389.5,20170127,24.26,42.08,31.82,11.408394,280.0,27.96175,0.0,0.0,0.0,2017012
SPRINGFIELD,MO,37.2353,-93.4003,389.5,20170218,42.98,66.92,56.12,6.487126,280.0,19.01399,0.0,0.0,0.0,2017021
SPRINGFIELD,MO,37.2353,-93.4003,389.5,20170224,30.2,69.98,55.58,14.763804,280.0,33.106712,0.0,0.0,0.0,2017022
SPRINGFIELD,MO,37.2353,-93.4003,389.5,20170307,39.02,57.92,53.42,10.961006,280.0,38.922756,0.0,0.0,0.05905515,2017030
SPRINGFIELD,MO,37.2353,-93.4003,389.5,20170327,51.08,60.98,57.38,8.94776,280.0,33.106712,0.0,0.0,0.40944904,2017032
SPRINGFIELD,MO,37.2353,-93.4003,389.5,20170331,44.96,53.96,48.2,8.052984,280.0,19.01399,0.0,0.0,0.01181103,2017033
SPRINGFIELD,MO,37.2353,-93.4003,389.5,20170506,50.0,78.98,63.14,10.513618,280.0,29.974996,0.0,0.0,0.0,2017050
SPRINGFIELD,MO,37.2353,-93.4003,389.5,20170615,64.94,89.06,78.08,10.289924,280.0,33.106712,0.0,0.0,0.29133874,2017061
SPRINGFIELD,MO,37.2353,-93.4003,389.5,20170707,66.92,93.02,78.8,7.605596,280.0,23.040482,0.0,0.0,0.0,2017070
SPRINGFIELD,MO,37.2353,-93.4003,389.5,20170803,66.92,89.96,75.92,6.71082,280.0,21.027236,0.0,0.0,0.0,2017080
VICHY ROLLA NATIONAL AP,MO,38.1311,-91.7683,343.5,20170105,10.22,21.2,18.14,8.94776,280.0,21.027236,,,0.05118113,2017010
VICHY ROLLA NATIONAL AP,MO,38.1311,-91.7683,343.5,20170129,33.08,44.96,37.22,11.408394,280.0,34.001488,,,0.03149608,2017012
VICHY ROLLA NATIONAL AP,MO,38.1311,-91.7683,343.5,20170225,23.18,41.0,31.64,12.30317,280.0,36.014734,,0.0,0.0,2017022
VICHY ROLLA NATIONAL AP,MO,38.1311,-91.7683,343.5,20170307,39.02,57.02,52.34,12.750558,280.0,34.001488,,,0.29133874,2017030
VICHY ROLLA NATIONAL AP,MO,38.1311,-91.7683,343.5,20170308,35.96,64.94,48.02,10.513618,280.0,27.96175,,,0.0,2017030
VICHY ROLLA NATIONAL AP,MO,38.1311,-91.7683,343.5,20170521,46.94,66.92,59.36,10.06623,280.0,29.08022,,,0.0,2017052
VICHY ROLLA NATIONAL AP,MO,38.1311,-91.7683,343.5,20170624,51.98,77.0,68.18,7.381902,280.0,25.053728,,,0.0,2017062
VICHY ROLLA NATIONAL AP,MO,38.1311,-91.7683,343.5,20170902,48.02,80.06,64.94,4.250186,280.0,12.974252,,,0.0,2017090
COLUMBIA RGNL AP,MO,38.8169,-92.2183,272.2,20170116,35.06,55.94,41.18,12.526864,270.0,31.988242,0.0,0.0,0.31889781,2017011
COLUMBIA RGNL AP,MO,38.8169,-92.2183,272.2,20170129,32.0,46.04,37.76,12.30317,270.0,27.96175,0.1181103,0.0,0.01968505,2017012
COLUMBIA RGNL AP,MO,38.8169,-92.2183,272.2,20170307,39.02,57.02,54.86,14.092722,270.0,40.936002,0.0,0.0,0.01181103,2017030
COLUMBIA RGNL AP,MO,38.8169,-92.2183,272.2,20170403,53.96,66.02,58.82,10.289924,270.0,29.974996,0.0,0.0,0.0787402,2017040
COLUMBIA RGNL AP,MO,38.8169,-92.2183,272.2,20170502,41.0,69.08,53.78,8.724066,270.0,27.066974,0.0,0.0,0.0,2017050
COLUMBIA RGNL AP,MO,38.8169,-92.2183,272.2,20170625,57.92,80.06,68.72,9.171454,270.0,23.935258,0.0,0.0,0.0,2017062
COLUMBIA RGNL AP,MO,38.8169,-92.2183,272.2,20170819,66.92,91.04,77.18,4.921268,270.0,17.000744,0.0,0.0,0.0,2017081
KANSAS CITY INTL AP,MO,39.2972,-94.7306,306.3,20170501,39.02,60.08,45.68,11.855782,270.0,36.014734,0.0,0.0,0.05118113,2017050
KANSAS CITY INTL AP,MO,39.2972,-94.7306,306.3,20170521,44.06,69.98,55.22,9.171454,270.0,27.96175,0.0,0.0,0.0,2017052
KANSAS CITY INTL AP,MO,39.2972,-94.7306,306.3,20170817,62.96,84.02,73.58,6.71082,270.0,19.908766,0.0,0.0,0.0,2017081
ST JOSEPH ROSECRANS AP,MO,39.7736,-94.9233,249.3,20170127,19.22,44.96,29.12,12.974252,270.0,33.106712,,,0.0,2017012
ST JOSEPH ROSECRANS AP,MO,39.7736,-94.9233,249.3,20170521,44.06,69.98,56.12,10.737312,270.0,29.974996,,,0.0,2017052
ST JOSEPH ROSECRANS AP,MO,39.7736,-94.9233,249.3,20170620,60.08,91.94,76.82,6.487126,270.0,21.922012,,,0.0,2017062
ST LOUIS LAMBERT INTL AP,MO,38.7525,-90.3736,161.8,20170107,4.1,28.22,13.1,4.697574,270.0,14.092722,0.0,0.0,0.0,2017010
ST LOUIS LAMBERT INTL AP,MO,38.7525,-90.3736,161.8,20170116,37.94,59.0,42.26,8.724066,270.0,25.948504,0.0,0.0,0.11023628,2017011
ST LOUIS LAMBERT INTL AP,MO,38.7525,-90.3736,161.8,20170404,55.04,66.02,60.08,10.513618,270.0,27.96175,0.0,0.0,0.01968505,2017040
ST LOUIS LAMBERT INTL AP,MO,38.7525,-90.3736,161.8,20170427,46.94,62.96,54.32,10.06623,270.0,29.08022,0.0,0.0,0.05118113,2017042
ST LOUIS LAMBERT INTL AP,MO,38.7525,-90.3736,161.8,20170527,66.02,84.02,76.1,6.934514,270.0,51.002232,0.0,0.0,0.40944904,2017052
ST LOUIS LAMBERT INTL AP,MO,38.7525,-90.3736,161.8,20170720,82.94,102.02,91.76,9.171454,270.0,21.027236,0.0,0.0,0.0,2017072
ST LOUIS LAMBERT INTL AP,MO,38.7525,-90.3736,161.8,20170822,66.02,84.02,78.62,9.842536,270.0,31.093466,0.0,0.0,0.25196864,2017082
SPRINGFIELD,MO,37.2353,-93.4003,389.5,20170404,46.04,71.06,55.94,10.289924,270.0,53.015478,0.0,0.0,0.87007921,2017040
SPRINGFIELD,MO,37.2353,-93.4003,389.5,20170426,44.06,69.08,59.0,11.1847,270.0,48.09421,0.0,0.0,1.20866207,2017042
SPRINGFIELD,MO,37.2353,-93.4003,389.5,20170519,62.06,78.98,71.42,10.737312,270.0,40.936002,0.0,0.0,1.79921357,2017051
SPRINGFIELD,MO,37.2353,-93.4003,389.5,20170529,59.0,82.94,70.34,7.605596,270.0,29.08022,0.0,0.0,0.0,2017052
SPRINGFIELD,MO,37.2353,-93.4003,389.5,20170705,69.98,80.96,72.68,6.71082,270.0,19.908766,0.0,0.0,0.12992133,2017070
VICHY ROLLA NATIONAL AP,MO,38.1311,-91.7683,343.5,20170125,33.08,51.08,44.6,16.105968,270.0,33.106712,,,0.0,2017012
VICHY ROLLA NATIONAL AP,MO,38.1311,-91.7683,343.5,20170126,28.22,33.08,30.92,12.526864,270.0,31.093466,,,0.0,2017012
VICHY ROLLA NATIONAL AP,MO,38.1311,-91.7683,343.5,20170306,48.02,69.08,57.02,20.803542,270.0,55.9235,,,0.25196864,2017030
VICHY ROLLA NATIONAL AP,MO,38.1311,-91.7683,343.5,20170410,53.06,77.0,69.26,13.42164,270.0,31.988242,,,0.0,2017041
VICHY ROLLA NATIONAL AP,MO,38.1311,-91.7683,343.5,20170427,42.08,62.06,48.02,7.82929,270.0,23.040482,,,0.01181103,2017042
VICHY ROLLA NATIONAL AP,MO,38.1311,-91.7683,343.5,20170520,57.02,75.92,65.66,10.289924,270.0,29.08022,,,1.03149662,2017052
VICHY ROLLA NATIONAL AP,MO,38.1311,-91.7683,343.5,20170529,53.96,80.96,67.1,8.276678,270.0,27.066974,0.0,0.0,0.0,2017052
VICHY ROLLA NATIONAL AP,MO,38.1311,-91.7683,343.5,20170619,57.92,82.94,70.34,8.052984,270.0,21.027236,,,0.0,2017061
VICHY ROLLA NATIONAL AP,MO,38.1311,-91.7683,343.5,20170716,62.96,89.06,76.28,2.684328,270.0,12.079476,,,0.0,2017071
VICHY ROLLA NATIONAL AP,MO,38.1311,-91.7683,343.5,20170818,59.0,82.04,71.06,6.934514,270.0,25.948504,,,0.01968505,2017081
COLUMBIA RGNL AP,MO,38.8169,-92.2183,272.2,20170326,48.02,59.0,52.16,8.276678,260.0,19.908766,0.0,0.0,0.01181103,2017032
COLUMBIA RGNL AP,MO,38.8169,-92.2183,272.2,20170426,44.96,66.02,59.54,11.855782,260.0,44.067718,0.0,0.0,1.24015815,2017042
COLUMBIA RGNL AP,MO,38.8169,-92.2183,272.2,20170518,62.06,84.92,74.48,7.605596,260.0,25.053728,0.0,0.0,0.0,2017051
COLUMBIA RGNL AP,MO,38.8169,-92.2183,272.2,20170608,55.94,80.96,69.26,4.47388,260.0,14.092722,0.0,0.0,0.0,2017060
COLUMBIA RGNL AP,MO,38.8169,-92.2183,272.2,20170718,73.04,93.92,82.76,5.816044,260.0,18.119214,0.0,0.0,0.0,2017071
COLUMBIA RGNL AP,MO,38.8169,-92.2183,272.2,20170902,50.0,82.94,66.38,5.816044,260.0,14.092722,0.0,0.0,0.0,2017090
KANSAS CITY INTL AP,MO,39.2972,-94.7306,306.3,20170307,32.0,59.0,49.82,11.408394,260.0,40.936002,0.0,0.0,0.0,2017030
KANSAS CITY INTL AP,MO,39.2972,-94.7306,306.3,20170827,62.96,75.02,70.16,5.368656,260.0,18.119214,0.0,0.0,0.53937037,2017082
ST JOSEPH ROSECRANS AP,MO,39.7736,-94.9233,249.3,20170130,23.18,60.98,38.48,9.171454,260.0,33.106712,,,0.0,2017013
ST JOSEPH ROSECRANS AP,MO,39.7736,-94.9233,249.3,20170308,27.14,64.04,46.76,5.816044,260.0,17.000744,,,0.0,2017030
ST JOSEPH ROSECRANS AP,MO,39.7736,-94.9233,249.3,20170527,60.98,77.0,68.18,4.921268,260.0,42.949248,,,0.40157502,2017052
ST LOUIS LAMBERT INTL AP,MO,38.7525,-90.3736,161.8,20170308,41.0,68.0,54.14,9.395148,260.0,33.106712,0.0,0.0,0.0,2017030
ST LOUIS LAMBERT INTL AP,MO,38.7525,-90.3736,161.8,20170520,57.92,82.04,66.56,8.94776,260.0,35.119958,0.0,0.0,1.31889835,2017052
ST LOUIS LAMBERT INTL AP,MO,38.7525,-90.3736,161.8,20170531,60.98,84.02,73.76,5.368656,260.0,16.105968,0.0,0.0,0.0,2017053
ST LOUIS LAMBERT INTL AP,MO,38.7525,-90.3736,161.8,20170709,71.96,96.98,84.92,8.500372,260.0,23.935258,0.0,0.0,0.0,2017070
SPRINGFIELD,MO,37.2353,-93.4003,389.5,20170403,48.02,64.94,59.36,12.079476,260.0,31.988242,0.0,0.0,0.07086618,2017040
SPRINGFIELD,MO,37.2353,-93.4003,389.5,20170501,42.08,60.98,48.02,15.65858,260.0,38.02798,0.0,0.0,0.0,2017050
SPRINGFIELD,MO,37.2353,-93.4003,389.5,20170619,57.92,78.98,69.62,4.250186,260.0,14.987498,0.0,0.0,0.0,2017061
SPRINGFIELD,MO,37.2353,-93.4003,389.5,20170620,60.98,89.06,74.3,5.816044,260.0,17.000744,0.0,0.0,0.0,2017062
SPRINGFIELD,MO,37.2353,-93.4003,389.5,20170903,62.96,87.98,73.4,6.039738,260.0,17.000744,0.0,0.0,0.0,2017090
VICHY ROLLA NATIONAL AP,MO,38.1311,-91.7683,343.5,20170117,37.04,44.06,42.62,11.408394,260.0,25.053728,,0.0,0.0,2017011
VICHY ROLLA NATIONAL AP,MO,38.1311,-91.7683,343.5,20170302,21.2,55.04,39.38,9.395148,260.0,35.119958,,,0.0,2017030
VICHY ROLLA NATIONAL AP,MO,38.1311,-91.7683,343.5,20170420,51.98,73.04,68.72,9.842536,260.0,25.948504,,,0.22834658,2017042
VICHY ROLLA NATIONAL AP,MO,38.1311,-91.7683,343.5,20170621,64.94,89.06,77.18,8.724066,260.0,19.908766,,,0.0,2017062
VICHY ROLLA NATIONAL AP,MO,38.1311,-91.7683,343.5,20170827,57.92,82.94,71.06,5.816044,260.0,14.987498,,,0.0,2017082
COLUMBIA RGNL AP,MO,38.8169,-92.2183,272.2,20170117,37.04,42.08,42.44,10.513618,250.0,23.935258,0.0,0.0,0.0,2017011
COLUMBIA RGNL AP,MO,38.8169,-92.2183,272.2,20170420,53.06,73.04,70.34,11.632088,250.0,27.066974,0.0,0.0,0.0,2017042
COLUMBIA RGNL AP,MO,38.8169,-92.2183,272.2,20170427,42.98,60.98,48.2,8.276678,250.0,21.922012,0.0,0.0,0.0,2017042
COLUMBIA RGNL AP,MO,38.8169,-92.2183,272.2,20170519,59.0,75.02,70.16,10.513618,250.0,38.02798,0.0,0.0,2.00000108,2017051
COLUMBIA RGNL AP,MO,38.8169,-92.2183,272.2,20170527,60.08,82.94,71.24,7.158208,250.0,51.002232,0.0,0.0,1.48818978,2017052
COLUMBIA RGNL AP,MO,38.8169,-92.2183,272.2,20170719,73.04,93.02,83.84,5.59235,250.0,18.119214,0.0,0.0,0.0,2017071
COLUMBIA RGNL AP,MO,38.8169,-92.2183,272.2,20170720,73.04,98.96,85.28,7.605596,250.0,21.922012,0.0,0.0,0.0,2017072
COLUMBIA RGNL AP,MO,38.8169,-92.2183,272.2,20170727,71.96,82.04,78.44,4.697574,250.0,25.053728,0.0,0.0,0.6299216,2017072
KANSAS CITY INTL AP,MO,39.2972,-94.7306,306.3,20170510,64.94,80.06,72.14,10.513618,250.0,31.988242,0.0,0.0,0.75196891,2017051
KANSAS CITY INTL AP,MO,39.2972,-94.7306,306.3,20170615,64.04,93.02,79.34,10.289924,250.0,53.910254,0.0,0.0,0.33858286,2017061
ST JOSEPH ROSECRANS AP,MO,39.7736,-94.9233,249.3,20170307,33.08,60.08,48.56,14.987498,250.0,44.067718,,,0.0,2017030
ST JOSEPH ROSECRANS AP,MO,39.7736,-94.9233,249.3,20170520,51.08,64.04,58.64,12.750558,250.0,29.08022,,,0.01968505,2017052
ST JOSEPH ROSECRANS AP,MO,39.7736,-94.9233,249.3,20170530,48.02,82.94,66.74,5.144962,250.0,21.027236,,,0.0,2017053
ST JOSEPH ROSECRANS AP,MO,39.7736,-94.9233,249.3,20170818,57.02,89.96,71.06,4.47388,250.0,19.908766,,,0.0,2017081
ST LOUIS LAMBERT INTL AP,MO,38.7525,-90.3736,161.8,20170205,33.98,53.96,41.36,7.381902,250.0,19.01399,0.0,0.0,0.0,2017020
ST LOUIS LAMBERT INTL AP,MO,38.7525,-90.3736,161.8,20170501,48.92,57.92,57.02,17.224438,250.0,38.02798,0.0,0.0,0.01968505,2017050
ST LOUIS LAMBERT INTL AP,MO,38.7525,-90.3736,161.8,20170509,66.02,87.98,76.82,11.1847,250.0,25.948504,0.0,0.0,0.0,2017050
ST LOUIS LAMBERT INTL AP,MO,38.7525,-90.3736,161.8,20170614,66.92,93.02,84.74,9.171454,250.0,70.910998,0.0,0.0,0.6299216,2017061
SPRINGFIELD,MO,37.2353,-93.4003,389.5,20170129,33.98,50.0,42.44,11.632088,250.0,33.106712,0.0,0.0,0.0,2017012
SPRINGFIELD,MO,37.2353,-93.4003,389.5,20170325,46.04,60.98,54.32,10.737312,250.0,25.053728,0.0,0.0,0.14173236,2017032
SPRINGFIELD,MO,37.2353,-93.4003,389.5,20170527,62.06,84.92,74.66,8.052984,250.0,55.9235,0.0,0.0,1.55905596,2017052
SPRINGFIELD,MO,37.2353,-93.4003,389.5,20170717,68.0,93.02,80.6,4.250186,250.0,17.000744,0.0,0.0,0.0,2017071
SPRINGFIELD,MO,37.2353,-93.4003,389.5,20170811,69.08,82.04,75.2,5.59235,250.0,27.96175,0.0,0.0,0.88976426,2017081
SPRINGFIELD,MO,37.2353,-93.4003,389.5,20170908,55.04,84.02,67.28,4.697574,250.0,12.974252,0.0,0.0,0.0,2017090
VICHY ROLLA NATIONAL AP,MO,38.1311,-91.7683,343.5,20170130,21.2,60.98,39.56,8.94776,250.0,31.988242,,,0.0,2017013
VICHY ROLLA NATIONAL AP,MO,38.1311,-91.7683,343.5,20170426,44.06,68.0,60.26,12.30317,250.0,57.936746,,0.0,1.59842606,2017042
VICHY ROLLA NATIONAL AP,MO,38.1311,-91.7683,343.5,20170509,55.94,80.96,69.44,9.171454,250.0,25.948504,,,0.0,2017050
VICHY ROLLA NATIONAL AP,MO,38.1311,-91.7683,343.5,20170601,53.96,80.06,66.56,2.460634,250.0,12.974252,0.0,0.0,0.0,2017060
VICHY ROLLA NATIONAL AP,MO,38.1311,-91.7683,343.5,20170620,60.08,87.08,73.04,8.276678,250.0,19.908766,,,0.0,2017062
VICHY ROLLA NATIONAL AP,MO,38.1311,-91.7683,343.5,20170707,68.0,91.94,77.72,8.94776,250.0,23.040482,0.0,0.0,0.0,2017070
VICHY ROLLA NATIONAL AP,MO,38.1311,-91.7683,343.5,20170708,60.98,87.98,77.18,2.013246,250.0,12.974252,0.0,0.0,0.0,2017070
COLUMBIA RGNL AP,MO,38.8169,-92.2183,272.2,20170107,0.14,30.2,10.94,6.71082,240.0,16.105968,0.0,0.0,0.0,2017010
COLUMBIA RGNL AP,MO,38.8169,-92.2183,272.2,20170110,30.2,64.94,51.26,18.119214,240.0,53.015478,0.0,0.0,0.01181103,2017011
COLUMBIA RGNL AP,MO,38.8169,-92.2183,272.2,20170325,50.0,60.08,56.66,7.381902,240.0,21.922012,0.0,0.0,0.44881914,2017032
COLUMBIA RGNL AP,MO,38.8169,-92.2183,272.2,20170330,46.94,60.08,56.84,9.171454,240.0,21.027236,0.0,0.0,0.14173236,2017033
COLUMBIA RGNL AP,MO,38.8169,-92.2183,272.2,20170501,44.06,51.08,48.92,17.000744,240.0,42.054472,0.0,0.0,0.0,2017050
COLUMBIA RGNL AP,MO,38.8169,-92.2183,272.2,20170509,60.98,84.02,72.32,10.289924,240.0,23.040482,0.0,0.0,0.0,2017050
KANSAS CITY INTL AP,MO,39.2972,-94.7306,306.3,20170116,33.08,48.92,37.04,10.513618,240.0,25.053728,0.0,0.0,0.6692917,2017011
KANSAS CITY INTL AP,MO,39.2972,-94.7306,306.3,20170216,33.08,73.04,48.38,14.763804,240.0,31.988242,0.0,0.0,0.0,2017021
KANSAS CITY INTL AP,MO,39.2972,-94.7306,306.3,20170522,48.02,68.0,58.82,8.052984,240.0,23.040482,0.0,0.0,0.16141741,2017052
KANSAS CITY INTL AP,MO,39.2972,-94.7306,306.3,20170620,62.06,89.96,76.28,8.500372,240.0,19.908766,0.0,0.0,0.0,2017062
KANSAS CITY INTL AP,MO,39.2972,-94.7306,306.3,20170722,69.98,98.06,88.52,10.737312,240.0,35.119958,0.0,0.0,0.0393701,2017072
KANSAS CITY INTL AP,MO,39.2972,-94.7306,306.3,20170801,60.98,84.92,72.68,3.131716,240.0,10.961006,0.0,0.0,0.0,2017080
KANSAS CITY INTL AP,MO,39.2972,-94.7306,306.3,20170802,64.04,87.98,76.1,4.250186,240.0,10.961006,0.0,0.0,0.0,2017080
ST JOSEPH ROSECRANS AP,MO,39.7736,-94.9233,249.3,20170601,60.98,82.04,71.06,4.697574,240.0,21.922012,,,0.0393701,2017060
ST LOUIS LAMBERT INTL AP,MO,38.7525,-90.3736,161.8,20170119,42.98,48.02,44.96,6.934514,240.0,19.908766,0.0,0.0,0.37007894,2017011
ST LOUIS LAMBERT INTL AP,MO,38.7525,-90.3736,161.8,20170218,48.92,62.96,60.62,8.052984,240.0,21.027236,0.0,0.0,0.0,2017021
ST LOUIS LAMBERT INTL AP,MO,38.7525,-90.3736,161.8,20170403,57.02,71.06,61.7,11.408394,240.0,33.106712,0.0,0.0,0.33858286,2017040
ST LOUIS LAMBERT INTL AP,MO,38.7525,-90.3736,161.8,20170420,57.92,82.94,77.72,12.974252,240.0,31.093466,0.0,0.0,0.0,2017042
ST LOUIS LAMBERT INTL AP,MO,38.7525,-90.3736,161.8,20170530,60.08,82.94,72.32,6.71082,240.0,21.922012,0.0,0.0,0.0,2017053
ST LOUIS LAMBERT INTL AP,MO,38.7525,-90.3736,161.8,20170712,78.98,102.92,90.14,11.632088,240.0,25.948504,0.0,0.0,0.0,2017071
ST LOUIS LAMBERT INTL AP,MO,38.7525,-90.3736,161.8,20170803,71.96,93.92,81.68,7.381902,240.0,25.948504,0.0,0.0,0.0,2017080
ST LOUIS LAMBERT INTL AP,MO,38.7525,-90.3736,161.8,20170907,51.08,77.0,62.42,3.802798,240.0,19.908766,0.0,0.0,0.0,2017090
SPRINGFIELD,MO,37.2353,-93.4003,389.5,20170107,1.22,32.0,13.28,4.697574,240.0,17.000744,0.0,1.181103,0.0,2017010
SPRINGFIELD,MO,37.2353,-93.4003,389.5,20170130,26.24,64.94,43.88,7.381902,240.0,29.974996,0.0,0.0,0.0,2017013
SPRINGFIELD,MO,37.2353,-93.4003,389.5,20170217,39.92,71.96,54.5,12.079476,240.0,27.066974,0.0,0.0,0.0,2017021
SPRINGFIELD,MO,37.2353,-93.4003,389.5,20170509,55.04,80.96,69.8,7.605596,240.0,19.908766,0.0,0.0,0.0,2017050
SPRINGFIELD,MO,37.2353,-93.4003,389.5,20170713,73.04,93.02,83.12,6.71082,240.0,19.908766,0.0,0.0,0.0,2017071
SPRINGFIELD,MO,37.2353,-93.4003,389.5,20170819,66.92,91.04,77.36,6.487126,240.0,19.908766,0.0,0.0,0.0,2017081
SPRINGFIELD,MO,37.2353,-93.4003,389.5,20170907,48.92,78.98,61.88,4.026492,240.0,19.01399,0.0,0.0,0.0,2017090
VICHY ROLLA NATIONAL AP,MO,38.1311,-91.7683,343.5,20170116,33.08,55.94,41.18,12.750558,240.0,29.974996,,0.0,0.07086618,2017011
VICHY ROLLA NATIONAL AP,MO,38.1311,-91.7683,343.5,20170121,48.92,66.02,55.22,10.513618,240.0,27.066974,,,0.01968505,2017012
VICHY ROLLA NATIONAL AP,MO,38.1311,-91.7683,343.5,20170330,46.04,62.96,58.28,9.618842,240.0,27.066974,,,0.11023628,2017033
VICHY ROLLA NATIONAL AP,MO,38.1311,-91.7683,343.5,20170404,44.06,64.04,55.22,8.94776,240.0,46.080964,,0.0,0.90944931,2017040
VICHY ROLLA NATIONAL AP,MO,38.1311,-91.7683,343.5,20170501,42.98,50.0,48.38,15.65858,240.0,36.014734,,,0.0393701,2017050
VICHY ROLLA NATIONAL AP,MO,38.1311,-91.7683,343.5,20170507,42.98,77.0,59.18,6.71082,240.0,17.000744,,,0.0,2017050
VICHY ROLLA NATIONAL AP,MO,38.1311,-91.7683,343.5,20170719,71.96,91.94,81.86,5.816044,240.0,16.105968,,,0.0,2017071
VICHY ROLLA NATIONAL AP,MO,38.1311,-91.7683,343.5,20170904,66.92,89.06,75.92,10.513618,240.0,23.935258,,,0.0,2017090
COLUMBIA RGNL AP,MO,38.8169,-92.2183,272.2,20170210,26.24,69.98,40.82,13.869028,230.0,34.001488,0.0,0.0,0.0,2017021
COLUMBIA RGNL AP,MO,38.8169,-92.2183,272.2,20170216,29.12,69.98,44.78,12.974252,230.0,29.974996,0.0,0.0,0.0,2017021
COLUMBIA RGNL AP,MO,38.8169,-92.2183,272.2,20170218,44.96,71.06,57.92,6.71082,230.0,18.119214,0.0,0.0,0.0,2017021
COLUMBIA RGNL AP,MO,38.8169,-92.2183,272.2,20170308,35.96,66.92,49.82,9.395148,230.0,29.974996,0.0,0.0,0.0,2017030
COLUMBIA RGNL AP,MO,38.8169,-92.2183,272.2,20170410,51.08,77.0,71.42,14.316416,230.0,34.001488,0.0,0.0,0.0,2017041
COLUMBIA RGNL AP,MO,38.8169,-92.2183,272.2,20170530,57.02,78.98,68.72,6.71082,230.0,27.066974,0.0,0.0,0.0,2017053
COLUMBIA RGNL AP,MO,38.8169,-92.2183,272.2,20170619,60.98,84.02,72.68,10.06623,230.0,29.08022,0.0,0.0,0.0,2017061
COLUMBIA RGNL AP,MO,38.8169,-92.2183,272.2,20170702,62.96,86.0,75.56,5.59235,230.0,14.092722,0.0,0.0,0.0,2017070
COLUMBIA RGNL AP,MO,38.8169,-92.2183,272.2,20170710,71.96,91.94,81.32,12.526864,230.0,29.08022,0.0,0.0,0.0,2017071
COLUMBIA RGNL AP,MO,38.8169,-92.2183,272.2,20170818,60.98,84.92,72.68,6.71082,230.0,18.119214,0.0,0.0,0.0,2017081
COLUMBIA RGNL AP,MO,38.8169,-92.2183,272.2,20170908,51.08,84.02,67.64,6.039738,230.0,17.000744,0.0,0.0,0.0,2017090
KANSAS CITY INTL AP,MO,39.2972,-94.7306,306.3,20170308,33.08,66.92,49.82,7.381902,230.0,27.066974,0.0,0.0,0.0,2017030
ST JOSEPH ROSECRANS AP,MO,39.7736,-94.9233,249.3,20170220,53.96,68.0,62.24,11.408394,230.0,23.935258,,,0.0393701,2017022
ST JOSEPH ROSECRANS AP,MO,39.7736,-94.9233,249.3,20170509,60.98,87.98,74.12,6.71082,230.0,18.119214,,,0.0,2017050
