station,state,latitude,longitude,elevation,date,TMIN,TMAX,TAVG,AWND,WDF5,WSF5,SNOW,SNWD,PRCP,year_month
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170622,62.96,84.02,73.76,6.71082,190.0,21.922012,0.0,0.0,0.0,2017062
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170710,64.94,84.92,75.2,6.934514,190.0,23.040482,0.0,0.0,0.0,2017071
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170731,60.98,82.94,73.22,5.59235,190.0,14.987498,0.0,0.0,0.0,2017073
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170801,66.92,89.06,77.36,5.59235,190.0,16.105968,0.0,0.0,0.0,2017080
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170812,64.04,75.02,70.34,5.816044,190.0,14.987498,0.0,0.0,0.16929143,2017081
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170914,68.0,78.08,73.04,5.368656,190.0,17.000744,0.0,0.0,0.0,2017091
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170110,1.22,35.96,15.62,2.684328,180.0,12.974252,0.0,3.1102379,0.0,2017011
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170121,35.06,55.04,41.9,4.921268,180.0,12.974252,0.0,,0.0,2017012
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170131,14.18,25.16,21.92,3.35541,180.0,12.974252,2.2834658,2.0078751,0.14173236,2017013
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170307,33.98,46.94,39.02,6.487126,180.0,21.922012,0.0,,0.03149608,2017030
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170403,32.0,64.04,48.38,4.921268,180.0,23.935258,0.0,,0.03149608,2017040
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170424,37.94,71.96,54.68,4.921268,180.0,17.000744,0.0,,0.0,2017042
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170504,35.06,68.0,51.8,6.71082,180.0,27.066974,0.0,,0.0,2017050
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170522,51.08,59.0,55.58,7.82929,180.0,21.027236,0.0,,0.05118113,2017052
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170618,68.0,86.0,74.3,12.526864,180.0,29.974996,0.0,,0.0,2017061
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170623,66.92,89.96,76.82,10.06623,180.0,29.08022,0.0,,0.01181103,2017062
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170629,59.0,80.06,69.26,9.395148,180.0,27.066974,0.0,,0.0,2017062
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170630,64.94,87.98,73.76,8.94776,180.0,25.948504,0.0,,0.44881914,2017063
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170731,55.04,87.98,71.24,3.579104,180.0,18.119214,0.0,,0.0,2017073
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170822,69.08,91.04,78.26,11.1847,180.0,29.974996,0.0,0.0,0.38976399,2017082
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170916,60.98,82.94,70.88,2.013246,180.0,10.06623,0.0,0.0,0.0,2017091
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170411,46.94,69.98,57.74,6.039738,180.0,17.000744,0.0,0.0,0.0,2017041
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170527,57.92,68.0,64.04,5.816044,180.0,17.000744,0.0,0.0,0.0,2017052
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170701,69.98,82.04,74.84,8.500372,180.0,23.935258,0.0,0.0,0.0,2017070
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170722,73.04,84.92,80.06,4.921268,180.0,14.987498,0.0,0.0,0.0,2017072
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170814,66.02,80.96,73.22,4.921268,180.0,12.079476,0.0,0.0,0.0,2017081
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170917,66.92,75.92,71.42,4.250186,180.0,14.092722,0.0,0.0,0.0,2017091
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170109,4.1,20.12,13.64,6.934514,170.0,14.987498,0.0,3.1102379,0.0,2017010
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170112,39.02,55.94,47.12,8.500372,170.0,19.908766,0.0,,0.18897648,2017011
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170221,22.1,44.96,32.72,6.934514,170.0,19.908766,0.0,2.0078751,0.0,2017022
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170301,48.92,60.98,52.7,10.961006,170.0,31.988242,0.0,,0.05905515,2017030
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170418,39.02,62.06,52.88,8.276678,170.0,27.066974,0.0,,0.0,2017041
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170427,55.94,68.0,60.26,6.487126,170.0,19.01399,0.0,,0.0,2017042
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170530,51.98,62.96,56.3,7.82929,170.0,18.119214,0.0,,0.0,2017053
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170608,46.04,78.08,62.06,4.697574,170.0,19.908766,0.0,,0.0,2017060
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170701,68.0,86.0,75.02,10.06623,170.0,29.08022,0.0,,0.05118113,2017070
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170812,62.96,80.96,69.98,7.158208,170.0,19.01399,0.0,0.0,0.16929143,2017081
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170817,55.94,82.04,69.8,3.802798,170.0,14.987498,0.0,0.0,0.0,2017081
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170917,62.06,84.02,70.88,3.35541,170.0,16.105968,0.0,0.0,0.0,2017091
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170414,44.96,62.96,54.32,6.487126,170.0,17.000744,0.0,0.0,0.0,2017041
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170726,60.08,75.92,68.18,6.487126,170.0,14.987498,0.0,0.0,0.0,2017072
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170804,73.04,84.02,77.18,7.605596,170.0,19.01399,0.0,0.0,0.0,2017080
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170225,41.0,69.98,59.54,12.750558,160.0,34.001488,0.0,,0.40157502,2017022
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170313,12.2,35.06,21.92,6.934514,160.0,16.105968,0.0,,0.0,2017031
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170405,39.02,55.04,44.06,5.144962,160.0,14.987498,0.0,,0.0,2017040
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170419,39.02,53.96,46.04,11.855782,160.0,27.066974,0.0,,0.1181103,2017041
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170528,55.04,71.96,63.86,6.934514,160.0,19.908766,0.0,,0.0,2017052
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170615,51.98,78.08,67.1,9.618842,160.0,25.948504,0.0,,0.0,2017061
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170714,59.0,64.94,61.52,4.47388,160.0,10.961006,0.0,,0.12992133,2017071
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170717,64.04,87.98,76.1,6.934514,160.0,21.922012,0.0,,0.0,2017071
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170805,64.04,82.04,74.12,8.500372,160.0,23.935258,0.0,0.0,1.51968586,2017080
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170902,41.0,69.08,55.76,3.35541,160.0,10.961006,,0.0,0.01968505,2017090
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170905,64.04,87.08,73.58,9.842536,160.0,25.053728,0.0,0.0,0.12992133,2017090
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170504,41.0,60.98,53.06,7.82929,160.0,21.027236,0.0,0.0,0.0,2017050
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170506,55.94,64.94,60.08,12.30317,160.0,29.08022,0.0,0.0,0.20078751,2017050
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170615,62.96,75.02,68.72,8.276678,160.0,18.119214,0.0,0.0,0.0,2017061
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170715,64.94,82.04,70.16,4.47388,160.0,14.092722,0.0,0.0,0.0,2017071
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170818,71.96,82.94,75.02,7.605596,160.0,18.119214,0.0,0.0,0.90157529,2017081
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170501,44.96,69.98,53.06,5.144962,150.0,18.119214,0.0,,0.0,2017050
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170616,59.0,73.04,64.58,7.605596,150.0,21.027236,0.0,,0.1181103,2017061
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170803,64.94,86.0,71.96,5.59235,150.0,21.922012,0.0,0.0,0.0,2017080
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170419,44.96,53.06,47.84,9.171454,150.0,21.027236,0.0,0.0,0.16141741,2017041
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170827,57.92,75.02,66.74,7.605596,150.0,14.987498,0.0,0.0,0.0,2017082
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170916,69.08,78.08,72.32,4.697574,150.0,14.092722,0.0,0.0,0.0,2017091
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170228,35.06,60.98,45.5,6.039738,140.0,21.922012,0.0,,0.0,2017022
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170512,48.02,66.92,55.04,6.71082,140.0,19.908766,0.0,,0.0,2017051
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170211,29.12,41.0,34.16,4.697574,140.0,17.000744,0.0,7.87402,0.0,2017021
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170704,68.0,84.92,76.46,6.487126,140.0,17.000744,0.0,0.0,0.0,2017070
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170807,64.04,69.98,67.64,4.47388,140.0,14.987498,0.0,0.0,0.55905542,2017080
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170318,15.26,42.08,29.12,8.276678,130.0,27.066974,0.0,9.0944931,0.0,2017031
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170511,44.06,60.08,53.42,6.039738,130.0,17.000744,0.0,0.0,0.0,2017051
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170810,64.04,82.94,73.94,4.697574,130.0,14.987498,0.0,0.0,0.0,2017081
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170418,46.94,60.08,56.84,9.842536,120.0,23.040482,0.0,0.0,0.0,2017041
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170430,50.0,66.92,61.34,10.737312,120.0,23.040482,0.0,0.0,0.0,2017043
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170512,48.92,60.98,55.04,8.724066,120.0,23.040482,0.0,0.0,0.0,2017051
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170617,64.94,71.06,67.46,4.47388,120.0,10.06623,0.0,0.0,0.0787402,2017061
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170723,71.06,78.98,75.92,10.289924,120.0,21.922012,0.0,0.0,0.0,2017072
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170420,44.96,69.98,52.16,5.59235,110.0,19.908766,0.0,,0.09055123,2017042
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170529,53.06,59.0,56.66,5.144962,110.0,16.105968,0.0,,0.03149608,2017052
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170120,39.92,42.98,42.26,3.131716,110.0,8.94776,0.0,0.0,0.01968505,2017012
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170509,42.08,55.04,50.0,6.934514,110.0,16.105968,0.0,0.0,0.0,2017050
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170530,55.04,60.98,57.56,7.605596,110.0,16.105968,0.0,0.0,0.0,2017053
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170705,66.92,82.04,74.84,8.052984,110.0,17.000744,0.0,0.0,0.0,2017070
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170714,62.06,68.0,65.48,9.842536,110.0,23.935258,0.0,0.0,0.27952771,2017071
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170828,59.0,73.94,67.82,10.513618,110.0,21.922012,0.0,0.0,0.0,2017082
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170828,51.08,78.08,64.04,4.921268,100.0,17.000744,0.0,0.0,0.0,2017082
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170318,27.14,39.02,34.88,13.197946,100.0,29.08022,0.0,5.905515,0.0,2017031
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170405,44.06,55.04,47.3,6.039738,100.0,18.119214,0.0,0.0,0.0,2017040
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170522,53.06,59.0,56.66,7.381902,100.0,19.01399,0.0,0.0,0.72047283,2017052
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170616,62.96,68.0,64.94,10.513618,100.0,19.908766,0.0,0.0,0.03149608,2017061
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170117,35.96,42.08,39.2,6.71082,90.0,21.027236,0.0,0.0,0.16929143,2017011
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170326,37.04,42.08,39.74,12.30317,90.0,21.922012,0.0,0.0,0.01968505,2017032
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170420,48.02,60.08,51.44,5.59235,90.0,14.987498,0.0,0.0,0.20866153,2017042
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170513,46.94,53.06,51.8,14.987498,90.0,35.119958,0.0,0.0,1.181103,2017051
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170524,57.92,66.92,62.24,8.276678,90.0,19.908766,0.0,0.0,0.07086618,2017052
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170525,57.02,60.08,58.46,16.77705,90.0,40.041226,0.0,0.0,0.81889808,2017052
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170529,55.94,59.0,57.74,12.079476,90.0,27.066974,0.0,0.0,0.22047256,2017052
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170608,53.06,66.02,60.44,7.381902,90.0,19.01399,0.0,0.0,0.0,2017060
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170902,51.08,64.94,59.72,7.381902,90.0,21.922012,0.0,0.0,0.09842525,2017090
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170903,57.02,69.98,62.78,12.30317,90.0,31.093466,0.0,0.0,0.68897675,2017090
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170131,23.18,33.08,28.58,6.263432,80.0,19.01399,2.5196864,0.0,0.1181103,2017013
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170331,37.94,42.98,40.28,18.119214,80.0,42.949248,0.0,0.0,1.11811084,2017033
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170228,39.02,48.92,44.06,7.381902,70.0,17.000744,0.0,0.0,0.0,2017022
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170327,37.94,48.02,41.18,8.276678,70.0,21.922012,0.0,0.0,0.46063017,2017032
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170406,41.0,55.04,44.06,19.461378,70.0,40.936002,0.0,0.0,1.20078805,2017040
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170421,48.92,51.98,50.54,14.763804,70.0,25.948504,0.0,0.0,0.33070884,2017042
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170427,53.06,64.94,58.64,5.59235,70.0,14.092722,0.0,0.0,0.0,2017042
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170528,57.92,69.08,62.78,6.71082,70.0,17.000744,0.0,0.0,0.0,2017052
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170706,66.92,75.92,71.42,6.487126,70.0,12.974252,0.0,0.0,0.0,2017070
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170713,59.0,89.06,74.66,8.052984,60.0,27.96175,0.0,,0.81889808,2017071
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170802,64.94,89.96,73.94,4.697574,60.0,25.948504,0.0,0.0,0.16929143,2017080
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170122,41.0,51.08,43.52,8.500372,60.0,27.066974,0.0,0.0,0.0,2017012
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170328,39.92,44.96,41.9,9.171454,60.0,25.053728,0.0,0.0,0.74015788,2017032
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170404,44.06,48.92,46.58,13.42164,60.0,29.974996,0.0,0.0,1.8110246,2017040
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170424,42.08,57.92,50.72,6.263432,60.0,16.105968,0.0,0.0,0.0,2017042
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170505,50.0,57.02,52.34,14.316416,60.0,35.119958,0.0,0.0,1.22834712,2017050
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170606,53.06,57.92,57.38,11.1847,60.0,31.988242,0.0,0.0,0.01968505,2017060
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170829,60.08,69.08,65.48,12.750558,60.0,25.948504,0.0,0.0,0.18110246,2017082
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170122,35.06,53.06,41.72,7.605596,50.0,21.027236,0.0,,0.0,2017012
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170607,48.92,75.02,57.74,6.487126,50.0,19.01399,0.0,,0.0,2017060
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170103,37.94,44.96,40.64,12.750558,50.0,27.96175,0.0,0.0,0.61811057,2017010
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170123,37.04,44.96,43.34,20.803542,50.0,40.041226,0.0,0.0,0.5511814,2017012
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170425,50.0,57.92,53.96,15.211192,50.0,29.08022,0.0,0.0,0.79921303,2017042
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170605,57.92,64.94,60.98,8.94776,50.0,21.922012,0.0,0.0,0.05905515,2017060
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170524,53.96,75.02,62.78,6.263432,40.0,23.040482,0.0,,0.0,2017052
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170118,39.02,42.08,40.28,8.94776,40.0,19.908766,0.0,0.0,0.1181103,2017011
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170124,37.94,41.0,38.84,18.342908,40.0,42.949248,0.0,0.0,0.57874047,2017012
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170207,35.06,39.02,36.68,9.395148,40.0,21.027236,0.0,0.0,0.14960638,2017020
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170212,27.14,35.06,31.64,10.513618,40.0,21.922012,2.5196864,5.905515,0.5118113,2017021
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170422,50.0,53.96,50.9,6.71082,40.0,16.105968,0.0,0.0,0.03149608,2017042
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170808,64.94,80.06,70.16,5.59235,31.0,19.01399,0.0,,0.0,2017080
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170102,21.2,35.06,28.58,3.802798,30.0,10.961006,0.0,,0.0,2017010
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170314,20.12,30.2,27.14,17.448132,30.0,40.936002,15.7874101,16.1023709,1.53937091,2017031
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170326,28.22,41.0,34.34,5.144962,30.0,12.974252,0.0,,0.01968505,2017032
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170330,30.2,53.96,41.18,6.039738,30.0,19.01399,0.0,,0.01181103,2017033
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170406,37.94,44.06,42.08,8.94776,30.0,23.935258,0.0,,0.85039416,2017040
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170425,48.02,55.94,53.24,10.513618,30.0,23.935258,0.0,,0.51968532,2017042
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170511,39.92,64.94,51.98,5.368656,30.0,19.01399,0.0,,0.0,2017051
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170523,48.92,71.96,58.64,3.35541,30.0,16.105968,0.0,,0.0,2017052
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170723,68.0,82.04,74.48,7.158208,30.0,19.908766,0.0,,0.0,2017072
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170724,55.94,68.0,63.5,9.842536,30.0,27.066974,0.0,,1.35826845,2017072
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170830,57.02,77.0,64.76,7.605596,30.0,21.027236,0.0,0.0,0.01968505,2017083
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170102,30.2,39.02,35.24,9.395148,30.0,21.922012,0.0,0.0,0.14173236,2017010
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170314,23.18,37.04,31.46,22.593094,30.0,48.988986,7.086618,5.118113,1.35039443,2017031
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170426,53.06,64.94,56.48,8.94776,30.0,25.053728,0.0,0.0,0.14960638,2017042
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170520,55.94,66.02,64.94,10.06623,30.0,25.948504,0.0,0.0,0.0,2017052
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170607,53.06,69.08,58.82,8.052984,30.0,19.908766,0.0,0.0,0.0,2017060
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170725,60.98,69.98,63.86,7.605596,30.0,16.105968,0.0,0.0,0.0,2017072
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170728,69.08,84.02,75.38,5.368656,30.0,18.119214,0.0,0.0,0.0,2017072
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170729,62.06,77.0,72.32,14.092722,30.0,33.106712,0.0,0.0,0.0,2017072
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170906,60.98,75.02,70.16,6.263432,30.0,19.908766,0.0,0.0,0.61023655,2017090
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170123,33.08,39.92,37.76,15.434886,20.0,31.988242,0.5905515,,0.40157502,2017012
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170124,33.08,37.94,34.52,17.000744,20.0,36.014734,1.4173236,2.0078751,0.88976426,2017012
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170320,27.14,53.96,38.12,6.487126,20.0,21.922012,0.0,5.905515,0.0,2017032
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170328,37.04,44.06,40.46,3.802798,20.0,12.974252,0.0,,0.46063017,2017032
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170331,33.08,39.92,39.02,7.158208,20.0,16.105968,0.9842525,,1.03149662,2017033
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170401,33.08,39.02,34.7,14.092722,20.0,31.093466,0.5118113,1.181103,0.18110246,2017040
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170421,46.04,51.98,50.9,6.487126,20.0,16.105968,0.0,,0.31889781,2017042
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170513,44.06,53.96,51.62,6.71082,20.0,23.935258,0.0,,0.79921303,2017051
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170606,48.92,53.06,51.98,10.289924,20.0,29.974996,0.0,,0.6299216,2017060
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170712,69.08,87.08,75.74,4.026492,20.0,29.08022,0.0,,1.46850473,2017071
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170729,57.92,78.08,69.44,10.737312,20.0,29.08022,0.0,,0.0,2017072
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170808,62.06,80.06,68.54,5.59235,20.0,18.119214,0.0,0.0,0.01181103,2017080
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170829,51.98,66.92,60.08,6.487126,20.0,14.092722,0.0,0.0,0.03149608,2017082
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170911,46.94,78.98,61.88,2.908022,20.0,17.000744,0.0,0.0,0.0,2017091
