station,state,latitude,longitude,elevation,date,TMIN,TMAX,TAVG,AWND,WDF5,WSF5,SNOW,SNWD,PRCP,year_month
SIOUX FALLS,SD,43.5878,-96.7289,435.9,20170529,48.02,66.92,57.92,13.42164,310.0,35.119958,0.0,0.0,0.0,2017052
SIOUX FALLS,SD,43.5878,-96.7289,435.9,20170531,39.92,75.02,58.82,3.131716,310.0,17.000744,0.0,0.0,0.0,2017053
SIOUX FALLS,SD,43.5878,-96.7289,435.9,20170619,53.06,78.98,67.82,6.263432,310.0,25.948504,0.0,0.0,0.0,2017061
SIOUX FALLS,SD,43.5878,-96.7289,435.9,20170630,55.04,78.98,68.0,9.618842,310.0,27.96175,0.0,0.0,0.0,2017063
SIOUX FALLS,SD,43.5878,-96.7289,435.9,20170805,57.02,71.06,65.3,8.052984,310.0,21.922012,0.0,0.0,0.0,2017080
SIOUX FALLS,SD,43.5878,-96.7289,435.9,20170827,59.0,82.04,70.52,6.487126,310.0,25.948504,0.0,0.0,0.0,2017082
SIOUX FALLS,SD,43.5878,-96.7289,435.9,20170906,42.08,69.98,56.66,4.250186,310.0,18.119214,0.0,0.0,0.0,2017090
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170121,18.14,30.2,25.16,5.59235,310.0,14.987498,0.0,5.118113,0.0,2017012
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170122,17.24,29.12,22.64,9.171454,310.0,27.066974,0.0,5.118113,0.0,2017012
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170126,12.2,24.26,18.14,17.000744,310.0,29.974996,0.0,11.023628,0.0,2017012
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170129,30.2,37.94,36.32,13.869028,310.0,27.96175,0.0,9.055123,0.0,2017012
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170130,30.2,42.98,37.22,19.908766,310.0,46.080964,0.0,9.055123,0.0,2017013
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170211,33.98,44.06,38.66,11.408394,310.0,40.936002,0.0,5.118113,0.0393701,2017021
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170217,28.22,57.02,43.52,11.855782,310.0,33.106712,0.0,0.0,0.0,2017021
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170220,33.98,60.08,51.62,12.079476,310.0,36.90951,0.0,0.0,0.11023628,2017022
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170306,33.08,53.96,45.68,21.922012,310.0,51.002232,0.0,0.0,0.0,2017030
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170316,33.98,57.02,41.36,7.381902,310.0,21.027236,0.0,1.181103,0.0,2017031
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170331,35.96,57.92,45.68,4.250186,310.0,16.105968,0.0,0.0,0.0,2017033
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170404,32.0,57.92,45.14,10.06623,310.0,29.974996,0.0,0.0,0.0,2017040
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170415,39.02,66.92,57.74,11.632088,310.0,40.041226,0.0,0.0,0.03149608,2017041
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170514,59.0,78.98,69.44,14.987498,310.0,29.974996,0.0,0.0,0.03149608,2017051
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170606,59.0,77.0,72.68,11.632088,310.0,27.066974,0.0,0.0,0.0,2017060
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170623,48.02,71.06,63.32,17.448132,310.0,42.949248,0.0,0.0,0.0,2017062
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170624,42.98,73.04,59.72,14.987498,310.0,38.02798,0.0,0.0,0.0,2017062
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170711,68.0,98.96,82.22,9.618842,310.0,23.935258,0.0,0.0,0.0,2017071
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170801,62.06,86.0,73.94,8.500372,310.0,35.119958,0.0,0.0,0.11023628,2017080
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170916,44.06,57.92,52.7,12.750558,310.0,31.093466,0.0,0.0,0.05118113,2017091
RAPID CITY RGNL AP,SD,44.0433,-103.0536,963.2,20170129,29.12,55.04,45.86,18.790296,310.0,40.936002,0.0,1.968505,0.0,2017012
RAPID CITY RGNL AP,SD,44.0433,-103.0536,963.2,20170130,29.12,55.04,44.78,18.790296,310.0,48.09421,0.0,0.0,0.0,2017013
RAPID CITY RGNL AP,SD,44.0433,-103.0536,963.2,20170403,35.06,46.04,43.34,10.06623,310.0,33.106712,0.0,0.0,0.18897648,2017040
RAPID CITY RGNL AP,SD,44.0433,-103.0536,963.2,20170417,26.24,66.92,43.16,12.30317,310.0,46.97574,0.0,0.0,0.0,2017041
RAPID CITY RGNL AP,SD,44.0433,-103.0536,963.2,20170527,48.02,73.94,57.74,11.1847,310.0,40.041226,0.0,0.0,0.0,2017052
RAPID CITY RGNL AP,SD,44.0433,-103.0536,963.2,20170620,48.02,93.92,69.62,8.724066,310.0,33.106712,0.0,0.0,0.0,2017062
RAPID CITY RGNL AP,SD,44.0433,-103.0536,963.2,20170712,60.98,84.92,74.48,6.934514,310.0,23.935258,0.0,0.0,0.05905515,2017071
RAPID CITY RGNL AP,SD,44.0433,-103.0536,963.2,20170720,64.94,98.06,80.96,11.632088,310.0,46.080964,0.0,0.0,0.27952771,2017072
RAPID CITY RGNL AP,SD,44.0433,-103.0536,963.2,20170811,50.0,86.0,63.68,9.171454,310.0,42.949248,0.0,0.0,0.20866153,2017081
RAPID CITY RGNL AP,SD,44.0433,-103.0536,963.2,20170814,53.96,84.92,67.46,10.737312,310.0,53.015478,0.0,0.0,1.37007948,2017081
RAPID CITY RGNL AP,SD,44.0433,-103.0536,963.2,20170826,57.02,89.06,68.18,7.605596,310.0,27.96175,0.0,0.0,0.03149608,2017082
ABERDEEN,SD,45.4558,-98.4131,396.8,20170218,27.14,50.0,37.94,6.487126,300.0,16.105968,0.0,0.0,0.0,2017021
ABERDEEN,SD,45.4558,-98.4131,396.8,20170602,62.96,100.04,77.72,14.54011,300.0,44.962494,0.0,0.0,0.0,2017060
HURON RGNL AP,SD,44.3981,-98.2231,390.1,20170211,33.98,44.96,38.66,6.71082,300.0,31.093466,0.0,0.0,0.14173236,2017021
HURON RGNL AP,SD,44.3981,-98.2231,390.1,20170701,46.04,89.96,66.2,7.158208,300.0,23.040482,0.0,0.0,0.0,2017070
HURON RGNL AP,SD,44.3981,-98.2231,390.1,20170721,66.92,89.96,79.88,8.94776,300.0,48.09421,0.0,0.0,0.48031522,2017072
HURON RGNL AP,SD,44.3981,-98.2231,390.1,20170809,57.02,84.92,72.32,8.052984,300.0,29.08022,0.0,0.0,0.0,2017080
HURON RGNL AP,SD,44.3981,-98.2231,390.1,20170817,55.04,82.04,67.28,9.618842,300.0,42.054472,0.0,0.0,0.09055123,2017081
HURON RGNL AP,SD,44.3981,-98.2231,390.1,20170822,46.04,78.08,62.6,6.263432,300.0,23.935258,0.0,0.0,0.0,2017082
SIOUX FALLS,SD,43.5878,-96.7289,435.9,20170102,21.2,33.08,30.2,10.289924,300.0,31.988242,0.0,1.181103,0.01968505,2017010
SIOUX FALLS,SD,43.5878,-96.7289,435.9,20170109,5.18,27.14,12.38,9.395148,300.0,25.948504,0.1968505,0.0,0.01968505,2017010
SIOUX FALLS,SD,43.5878,-96.7289,435.9,20170112,-0.76,18.14,9.32,9.171454,300.0,27.96175,0.0,1.181103,0.0,2017011
SIOUX FALLS,SD,43.5878,-96.7289,435.9,20170117,10.22,33.08,23.54,6.039738,300.0,14.987498,0.0,0.0,0.0,2017011
SIOUX FALLS,SD,43.5878,-96.7289,435.9,20170121,31.1,37.04,35.42,7.605596,300.0,19.908766,0.0,0.0,0.03149608,2017012
SIOUX FALLS,SD,43.5878,-96.7289,435.9,20170130,28.22,44.06,35.42,14.54011,300.0,42.949248,0.0,3.149608,0.0,2017013
SIOUX FALLS,SD,43.5878,-96.7289,435.9,20170211,33.98,42.98,39.38,4.250186,300.0,19.908766,0.0,0.0,0.09842525,2017021
SIOUX FALLS,SD,43.5878,-96.7289,435.9,20170306,31.1,71.96,58.46,23.935258,300.0,46.97574,0.3149608,0.0,0.01968505,2017030
SIOUX FALLS,SD,43.5878,-96.7289,435.9,20170530,46.94,69.98,58.46,11.408394,300.0,34.001488,0.0,0.0,0.0,2017053
SIOUX FALLS,SD,43.5878,-96.7289,435.9,20170618,55.04,77.0,64.22,11.408394,300.0,33.106712,0.0,0.0,0.0,2017061
SIOUX FALLS,SD,43.5878,-96.7289,435.9,20170916,46.94,64.04,62.96,9.618842,300.0,25.053728,0.0,0.0,0.01181103,2017091
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170208,2.12,12.2,6.08,9.171454,300.0,19.01399,0.0,7.87402,0.0,2017020
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170214,27.14,42.08,33.98,11.408394,300.0,31.093466,0.0,1.968505,0.0,2017021
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170221,32.0,69.98,49.28,7.605596,300.0,31.093466,0.0,0.0,0.0,2017022
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170225,19.22,39.02,25.7,7.158208,300.0,25.948504,0.0,0.0,0.0,2017022
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170307,27.14,48.02,37.22,25.501116,300.0,55.9235,0.0,0.0,0.0,2017030
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170420,37.94,60.08,45.86,8.500372,300.0,25.053728,0.0,0.0,0.0,2017042
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170424,37.04,53.96,46.22,13.869028,300.0,29.974996,0.0,0.0,0.01181103,2017042
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170503,41.0,66.02,53.06,12.526864,300.0,35.119958,0.0,0.0,0.0,2017050
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170521,33.98,71.06,49.28,11.1847,300.0,34.001488,0.0,0.0,0.0,2017052
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170526,48.92,73.04,62.06,14.092722,300.0,33.106712,0.0,0.0,0.0,2017052
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170602,62.06,98.06,78.62,12.750558,300.0,38.02798,0.0,0.0,0.0787402,2017060
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170617,57.02,71.96,66.74,12.750558,300.0,38.02798,0.0,0.0,0.07086618,2017061
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170618,53.96,78.98,65.84,13.197946,300.0,31.093466,0.0,0.0,0.0,2017061
RAPID CITY RGNL AP,SD,44.0433,-103.0536,963.2,20170217,28.22,64.94,51.98,11.855782,300.0,35.119958,0.0,0.0,0.0,2017021
RAPID CITY RGNL AP,SD,44.0433,-103.0536,963.2,20170418,33.98,64.04,54.14,4.697574,300.0,19.908766,0.0,0.0,0.01968505,2017041
RAPID CITY RGNL AP,SD,44.0433,-103.0536,963.2,20170502,31.1,57.02,46.58,6.71082,300.0,23.935258,0.0,0.0,0.01181103,2017050
RAPID CITY RGNL AP,SD,44.0433,-103.0536,963.2,20170711,62.06,96.08,78.26,9.618842,300.0,59.055216,0.0,0.0,0.18897648,2017071
RAPID CITY RGNL AP,SD,44.0433,-103.0536,963.2,20170808,51.98,86.0,66.56,8.276678,300.0,31.093466,0.0,0.0,0.0,2017080
RAPID CITY RGNL AP,SD,44.0433,-103.0536,963.2,20170810,46.94,78.08,62.96,5.144962,300.0,14.092722,0.0,0.0,0.0,2017081
ABERDEEN,SD,45.4558,-98.4131,396.8,20170104,-12.82,2.12,-6.7,8.500372,290.0,19.01399,0.0,3.149608,0.0,2017010
ABERDEEN,SD,45.4558,-98.4131,396.8,20170122,27.14,32.0,30.02,9.842536,290.0,21.027236,0.0,1.968505,0.0,2017012
ABERDEEN,SD,45.4558,-98.4131,396.8,20170123,29.12,31.1,30.56,4.250186,290.0,12.079476,0.1181103,1.968505,0.01181103,2017012
ABERDEEN,SD,45.4558,-98.4131,396.8,20170213,25.16,42.08,32.72,10.513618,290.0,25.948504,0.0,0.0,0.0,2017021
ABERDEEN,SD,45.4558,-98.4131,396.8,20170308,19.22,33.98,27.68,15.211192,290.0,42.949248,0.0,0.0,0.0,2017030
ABERDEEN,SD,45.4558,-98.4131,396.8,20170526,48.92,71.06,61.88,10.513618,290.0,27.96175,0.0,0.0,0.0,2017052
ABERDEEN,SD,45.4558,-98.4131,396.8,20170607,57.92,87.08,73.04,8.500372,290.0,25.053728,0.0,0.0,0.0,2017060
ABERDEEN,SD,45.4558,-98.4131,396.8,20170615,53.06,84.92,69.98,12.974252,290.0,36.014734,0.0,0.0,0.0,2017061
ABERDEEN,SD,45.4558,-98.4131,396.8,20170616,57.02,82.04,71.42,6.71082,290.0,29.08022,0.0,0.0,0.0,2017061
ABERDEEN,SD,45.4558,-98.4131,396.8,20170618,53.96,75.02,62.24,10.289924,290.0,27.066974,0.0,0.0,0.0393701,2017061
ABERDEEN,SD,45.4558,-98.4131,396.8,20170623,44.06,69.08,62.42,15.65858,290.0,34.001488,0.0,0.0,0.0,2017062
ABERDEEN,SD,45.4558,-98.4131,396.8,20170721,68.0,91.04,78.44,7.605596,290.0,35.119958,0.0,0.0,0.72834685,2017072
ABERDEEN,SD,45.4558,-98.4131,396.8,20170902,48.92,84.92,67.82,4.47388,290.0,19.908766,0.0,0.0,0.0,2017090
HURON RGNL AP,SD,44.3981,-98.2231,390.1,20170123,29.12,31.1,30.02,5.368656,290.0,17.000744,0.0,0.0,0.0,2017012
HURON RGNL AP,SD,44.3981,-98.2231,390.1,20170130,25.16,42.98,33.98,17.89552,290.0,46.080964,0.0,1.968505,0.0,2017013
HURON RGNL AP,SD,44.3981,-98.2231,390.1,20170131,26.24,33.98,33.08,14.316416,290.0,27.96175,0.0,0.0,0.0,2017013
HURON RGNL AP,SD,44.3981,-98.2231,390.1,20170213,25.16,46.04,34.7,9.171454,290.0,29.08022,0.0,0.0,0.0,2017021
HURON RGNL AP,SD,44.3981,-98.2231,390.1,20170306,32.0,66.02,53.96,21.474624,290.0,44.962494,0.0,0.0,0.0,2017030
HURON RGNL AP,SD,44.3981,-98.2231,390.1,20170307,30.2,50.0,37.04,24.830034,290.0,53.015478,0.0,0.0,0.0,2017030
HURON RGNL AP,SD,44.3981,-98.2231,390.1,20170408,48.02,78.98,61.16,11.408394,290.0,27.066974,0.0,0.0,0.0,2017040
HURON RGNL AP,SD,44.3981,-98.2231,390.1,20170503,39.92,68.0,55.04,8.500372,290.0,35.119958,0.0,0.0,0.0,2017050
HURON RGNL AP,SD,44.3981,-98.2231,390.1,20170516,59.0,80.06,69.44,9.842536,290.0,25.053728,0.0,0.0,0.01181103,2017051
HURON RGNL AP,SD,44.3981,-98.2231,390.1,20170522,42.08,57.92,51.26,9.171454,290.0,25.948504,0.0,0.0,0.14960638,2017052
HURON RGNL AP,SD,44.3981,-98.2231,390.1,20170614,59.0,82.94,69.98,13.645334,290.0,33.106712,0.0,0.0,0.0,2017061
HURON RGNL AP,SD,44.3981,-98.2231,390.1,20170615,55.94,87.08,71.78,7.381902,290.0,29.08022,0.0,0.0,0.03149608,2017061
HURON RGNL AP,SD,44.3981,-98.2231,390.1,20170617,55.04,73.04,68.54,11.1847,290.0,40.936002,0.0,0.0,0.01181103,2017061
HURON RGNL AP,SD,44.3981,-98.2231,390.1,20170719,64.04,89.06,74.12,10.737312,290.0,82.990474,0.0,0.0,1.16929197,2017071
SIOUX FALLS,SD,43.5878,-96.7289,435.9,20170131,28.22,35.96,35.24,15.211192,290.0,31.093466,0.0,1.181103,0.0,2017013
SIOUX FALLS,SD,43.5878,-96.7289,435.9,20170226,15.26,35.96,25.34,7.158208,290.0,17.000744,0.0,1.181103,0.0,2017022
SIOUX FALLS,SD,43.5878,-96.7289,435.9,20170422,32.0,69.08,50.9,2.684328,290.0,16.105968,0.0,0.0,0.0,2017042
SIOUX FALLS,SD,43.5878,-96.7289,435.9,20170508,57.02,82.94,72.14,14.316416,290.0,35.119958,0.0,0.0,0.0,2017050
SIOUX FALLS,SD,43.5878,-96.7289,435.9,20170521,35.96,60.08,44.78,14.987498,290.0,35.119958,0.0,0.0,0.01181103,2017052
SIOUX FALLS,SD,43.5878,-96.7289,435.9,20170613,64.94,89.96,78.08,16.553356,290.0,42.949248,0.0,0.0,0.38976399,2017061
SIOUX FALLS,SD,43.5878,-96.7289,435.9,20170717,68.0,96.08,82.76,12.079476,290.0,52.120702,0.0,0.0,0.59842552,2017071
SIOUX FALLS,SD,43.5878,-96.7289,435.9,20170825,62.96,80.96,71.42,12.974252,290.0,38.02798,0.0,0.0,1.03937064,2017082
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170114,-1.84,16.16,6.62,3.802798,290.0,10.961006,0.0,5.118113,0.0,2017011
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170131,24.26,33.98,32.36,14.763804,290.0,27.066974,0.0,7.87402,0.0,2017013
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170502,39.02,64.04,50.18,11.408394,290.0,25.948504,0.0,0.0,0.01181103,2017050
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170619,50.0,82.94,68.36,9.395148,290.0,27.96175,0.0,0.0,0.0,2017061
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170621,59.0,93.02,73.76,11.408394,290.0,48.09421,0.0,0.0,0.09842525,2017062
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170628,62.06,86.0,75.02,13.197946,290.0,33.106712,0.0,0.0,0.03149608,2017062
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170701,48.92,91.04,68.36,7.158208,290.0,21.922012,0.0,0.0,0.0,2017070
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170821,57.92,80.96,65.48,11.408394,290.0,46.97574,0.0,0.0,1.35039443,2017082
RAPID CITY RGNL AP,SD,44.0433,-103.0536,963.2,20170307,21.2,44.96,34.88,21.698318,290.0,55.9235,0.0,0.0,0.0,2017030
RAPID CITY RGNL AP,SD,44.0433,-103.0536,963.2,20170616,55.04,80.06,69.44,5.816044,290.0,25.053728,0.0,0.0,0.0,2017061
ABERDEEN,SD,45.4558,-98.4131,396.8,20170208,-4.9,6.26,0.32,8.94776,280.0,21.027236,0.0,1.181103,0.0,2017020
ABERDEEN,SD,45.4558,-98.4131,396.8,20170307,27.14,44.06,33.26,26.395892,280.0,57.936746,0.0,0.0,0.0,2017030
ABERDEEN,SD,45.4558,-98.4131,396.8,20170326,35.06,51.08,38.84,4.47388,280.0,12.974252,0.0,0.0,0.0,2017032
HURON RGNL AP,SD,44.3981,-98.2231,390.1,20170226,19.22,46.04,28.76,7.605596,280.0,25.053728,0.0,0.0,0.0,2017022
HURON RGNL AP,SD,44.3981,-98.2231,390.1,20170308,26.24,39.02,33.08,14.54011,280.0,44.067718,1.6141741,0.0,0.11023628,2017030
HURON RGNL AP,SD,44.3981,-98.2231,390.1,20170505,39.02,84.92,62.06,8.052984,280.0,23.040482,0.0,0.0,0.0,2017050
SIOUX FALLS,SD,43.5878,-96.7289,435.9,20170106,-4.9,17.24,2.48,4.921268,280.0,14.092722,0.0,0.0,0.0,2017010
SIOUX FALLS,SD,43.5878,-96.7289,435.9,20170222,33.98,62.96,47.84,10.513618,280.0,31.988242,0.0,0.0,0.0,2017022
SIOUX FALLS,SD,43.5878,-96.7289,435.9,20170307,31.1,50.0,38.48,18.790296,280.0,50.107456,0.0,0.0,0.0,2017030
SIOUX FALLS,SD,43.5878,-96.7289,435.9,20170505,39.02,78.08,59.18,5.816044,280.0,21.922012,0.0,0.0,0.0,2017050
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170418,44.96,60.98,54.86,14.763804,280.0,40.041226,0.0,0.0,0.01968505,2017041
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170501,33.08,64.94,47.3,12.750558,280.0,36.014734,0.0,0.0,0.09055123,2017050
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170527,53.96,77.0,63.68,9.842536,280.0,29.08022,0.0,0.0,0.05905515,2017052
RAPID CITY RGNL AP,SD,44.0433,-103.0536,963.2,20170117,8.24,39.02,21.38,1.342164,280.0,6.934514,0.0,3.149608,0.0,2017011
HURON RGNL AP,SD,44.3981,-98.2231,390.1,20170606,59.0,89.96,74.48,7.605596,270.0,23.935258,0.0,0.0,0.05118113,2017060
SIOUX FALLS,SD,43.5878,-96.7289,435.9,20170416,37.04,69.08,54.32,6.934514,270.0,25.053728,0.0,0.0,0.0,2017041
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170202,6.26,16.16,12.02,9.171454,270.0,18.119214,0.0,7.87402,0.0,2017020
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170226,17.24,46.04,29.48,8.94776,270.0,25.053728,0.0,0.0,0.0,2017022
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170416,31.1,66.02,49.28,9.395148,270.0,27.066974,0.0,0.0,0.0,2017041
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170516,57.02,73.04,65.66,11.855782,270.0,34.001488,0.0,0.0,0.14173236,2017051
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170604,48.02,91.94,72.86,5.816044,270.0,19.908766,0.0,0.0,0.0,2017060
RAPID CITY RGNL AP,SD,44.0433,-103.0536,963.2,20170226,13.1,39.02,24.62,5.144962,270.0,14.987498,0.0,1.968505,0.0,2017022
RAPID CITY RGNL AP,SD,44.0433,-103.0536,963.2,20170627,55.94,95.0,72.14,16.105968,270.0,74.93749,0.0,0.0,0.20078751,2017062
RAPID CITY RGNL AP,SD,44.0433,-103.0536,963.2,20170912,55.94,93.92,73.4,6.934514,270.0,55.9235,0.0,0.0,0.35039389,2017091
HURON RGNL AP,SD,44.3981,-98.2231,390.1,20170216,26.24,62.06,39.2,4.026492,260.0,12.974252,0.0,0.0,0.0,2017021
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170120,13.1,24.26,18.68,4.921268,260.0,12.974252,0.0,5.118113,0.0,2017012
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170216,33.08,62.96,42.98,6.487126,260.0,16.105968,0.0,0.0,0.0,2017021
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170614,57.92,82.94,71.06,13.197946,260.0,33.106712,0.0,0.0,0.01181103,2017061
RAPID CITY RGNL AP,SD,44.0433,-103.0536,963.2,20170210,35.06,59.0,51.8,10.737312,260.0,40.041226,0.0,1.968505,0.0,2017021
RAPID CITY RGNL AP,SD,44.0433,-103.0536,963.2,20170407,44.06,80.96,57.56,8.724066,260.0,25.948504,0.0,0.0,0.0,2017040
RAPID CITY RGNL AP,SD,44.0433,-103.0536,963.2,20170703,62.06,91.94,75.38,8.500372,260.0,29.974996,0.0,0.0,0.0,2017070
ABERDEEN,SD,45.4558,-98.4131,396.8,20170416,28.22,68.0,47.84,12.30317,250.0,36.014734,0.0,0.0,0.0,2017041
ABERDEEN,SD,45.4558,-98.4131,396.8,20170614,59.0,82.94,68.72,15.434886,250.0,31.988242,0.0,0.0,0.0,2017061
HURON RGNL AP,SD,44.3981,-98.2231,390.1,20170512,46.94,82.94,64.58,9.842536,250.0,23.040482,0.0,0.0,0.0,2017051
SIOUX FALLS,SD,43.5878,-96.7289,435.9,20170512,39.92,78.98,59.36,4.921268,250.0,19.01399,0.0,0.0,0.0,2017051
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170117,7.16,27.14,15.8,5.368656,250.0,14.987498,0.0,5.118113,0.0,2017011
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170210,23.18,46.94,33.98,6.71082,250.0,19.908766,0.0,7.87402,0.0,2017021
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170907,42.98,84.92,65.12,3.579104,250.0,14.092722,0.0,0.0,0.0,2017090
RAPID CITY RGNL AP,SD,44.0433,-103.0536,963.2,20170209,9.14,53.96,15.98,9.171454,250.0,25.053728,0.0,5.118113,0.0,2017020
RAPID CITY RGNL AP,SD,44.0433,-103.0536,963.2,20170221,42.98,71.96,57.56,17.89552,250.0,50.107456,0.0,0.0,0.0,2017022
RAPID CITY RGNL AP,SD,44.0433,-103.0536,963.2,20170304,25.16,69.08,43.88,12.974252,250.0,33.106712,0.0,0.0,0.0,2017030
ABERDEEN,SD,45.4558,-98.4131,396.8,20170225,12.2,39.02,23.0,7.82929,240.0,25.053728,0.0,0.0,0.0,2017022
ABERDEEN,SD,45.4558,-98.4131,396.8,20170422,30.2,69.98,51.08,9.171454,240.0,29.08022,0.0,0.0,0.0,2017042
ABERDEEN,SD,45.4558,-98.4131,396.8,20170502,25.16,66.92,49.82,6.71082,240.0,21.922012,0.0,0.0,0.0,2017050
ABERDEEN,SD,45.4558,-98.4131,396.8,20170613,57.92,80.06,72.68,12.974252,240.0,48.988986,0.0,0.0,2.98031657,2017061
HURON RGNL AP,SD,44.3981,-98.2231,390.1,20170418,41.0,62.96,54.86,14.763804,240.0,36.90951,0.0,0.0,0.0787402,2017041
HURON RGNL AP,SD,44.3981,-98.2231,390.1,20170607,53.96,87.98,70.16,6.039738,240.0,16.105968,0.0,0.0,0.0,2017060
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170228,22.1,33.08,28.94,9.395148,240.0,23.935258,0.5905515,1.181103,0.05905515,2017022
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170613,60.98,80.06,70.52,7.82929,240.0,72.029468,0.0,0.0,1.53149689,2017061
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170627,53.96,91.04,69.62,19.461378,240.0,53.015478,0.0,0.0,0.0,2017062
RAPID CITY RGNL AP,SD,44.0433,-103.0536,963.2,20170609,60.98,98.96,79.52,11.1847,240.0,31.988242,0.0,0.0,0.0,2017060
RAPID CITY RGNL AP,SD,44.0433,-103.0536,963.2,20170706,64.04,96.98,85.28,11.1847,240.0,29.08022,0.0,0.0,0.0,2017070
ABERDEEN,SD,45.4558,-98.4131,396.8,20170705,64.94,100.04,80.78,7.82929,230.0,44.067718,0.0,0.0,0.09842525,2017070
ABERDEEN,SD,45.4558,-98.4131,396.8,20170717,69.08,104.0,84.92,11.855782,230.0,31.988242,0.0,0.0,0.0,2017071
HURON RGNL AP,SD,44.3981,-98.2231,390.1,20170104,-11.74,4.1,-4.36,9.171454,230.0,23.935258,0.0,1.181103,0.0,2017010
HURON RGNL AP,SD,44.3981,-98.2231,390.1,20170116,3.2,20.12,13.1,4.921268,230.0,23.935258,0.0,3.149608,0.0,2017011
SIOUX FALLS,SD,43.5878,-96.7289,435.9,20170114,4.1,29.12,15.44,1.789552,230.0,10.961006,0.0,1.181103,0.0,2017011
SIOUX FALLS,SD,43.5878,-96.7289,435.9,20170608,60.08,89.06,77.18,3.802798,230.0,19.01399,0.0,0.0,0.0,2017060
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170422,35.06,68.0,51.44,6.487126,230.0,21.922012,0.0,0.0,0.0,2017042
RAPID CITY RGNL AP,SD,44.0433,-103.0536,963.2,20170227,14.18,46.04,28.4,8.276678,230.0,23.935258,0.0,1.181103,0.0,2017022
RAPID CITY RGNL AP,SD,44.0433,-103.0536,963.2,20170409,32.0,57.02,47.66,12.750558,230.0,38.922756,1.181103,0.0,0.90944931,2017040
RAPID CITY RGNL AP,SD,44.0433,-103.0536,963.2,20170614,44.96,80.96,65.84,7.605596,230.0,44.067718,0.0,0.0,0.01181103,2017061
