station,state,latitude,longitude,elevation,date,TMIN,TMAX,TAVG,AWND,WDF5,WSF5,SNOW,SNWD,PRCP,year_month
SAULT STE MARIE SANDERSON FLD,MI,46.4794,-84.3572,220.1,20170315,10.22,26.24,18.86,11.632088,300.0,34.001488,0.0,14.960638,0.0,2017031
SAULT STE MARIE SANDERSON FLD,MI,46.4794,-84.3572,220.1,20170327,35.06,39.92,35.96,5.816044,300.0,14.092722,0.0,11.81103,0.09842525,2017032
SAULT STE MARIE SANDERSON FLD,MI,46.4794,-84.3572,220.1,20170328,30.2,48.92,39.02,5.144962,300.0,16.105968,0.0,11.023628,0.0,2017032
SAULT STE MARIE SANDERSON FLD,MI,46.4794,-84.3572,220.1,20170331,32.0,53.06,42.08,4.921268,300.0,18.119214,0.0,9.055123,0.0,2017033
SAULT STE MARIE SANDERSON FLD,MI,46.4794,-84.3572,220.1,20170401,28.22,51.08,38.3,4.697574,300.0,18.119214,0.0,7.086618,0.0,2017040
SAULT STE MARIE SANDERSON FLD,MI,46.4794,-84.3572,220.1,20170505,37.04,57.92,46.22,8.724066,300.0,29.08022,0.0,0.0,0.0,2017050
SAULT STE MARIE SANDERSON FLD,MI,46.4794,-84.3572,220.1,20170523,46.04,64.04,52.88,4.47388,300.0,16.105968,0.0,0.0,0.05905515,2017052
SAULT STE MARIE SANDERSON FLD,MI,46.4794,-84.3572,220.1,20170621,48.92,73.94,59.72,5.368656,300.0,14.987498,0.0,0.0,0.0,2017062
SAULT STE MARIE SANDERSON FLD,MI,46.4794,-84.3572,220.1,20170707,53.06,77.0,68.54,6.934514,300.0,23.935258,0.0,0.0,0.0,2017070
SAULT STE MARIE SANDERSON FLD,MI,46.4794,-84.3572,220.1,20170802,60.98,75.92,70.52,5.816044,300.0,23.935258,0.0,0.0,0.05118113,2017080
SAULT STE MARIE SANDERSON FLD,MI,46.4794,-84.3572,220.1,20170815,59.0,73.94,67.46,6.487126,300.0,18.119214,0.0,0.0,0.0,2017081
SAULT STE MARIE SANDERSON FLD,MI,46.4794,-84.3572,220.1,20170906,48.92,64.04,55.4,5.816044,300.0,19.01399,0.0,0.0,0.05118113,2017090
SAULT STE MARIE SANDERSON FLD,MI,46.4794,-84.3572,220.1,20170917,55.04,78.08,66.92,6.934514,300.0,23.040482,0.0,0.0,0.12992133,2017091
HOUGHTON LK ROSCOMMON AP,MI,44.3592,-84.6739,350.8,20170103,33.08,35.06,33.62,5.816044,300.0,19.908766,0.0,7.87402,0.0393701,2017010
HOUGHTON LK ROSCOMMON AP,MI,44.3592,-84.6739,350.8,20170128,20.12,28.22,26.06,10.06623,300.0,29.08022,2.4015761,5.905515,0.11023628,2017012
HOUGHTON LK ROSCOMMON AP,MI,44.3592,-84.6739,350.8,20170212,25.16,35.06,31.64,11.632088,300.0,38.922756,1.181103,7.086618,0.14960638,2017021
HOUGHTON LK ROSCOMMON AP,MI,44.3592,-84.6739,350.8,20170223,32.0,53.96,44.78,9.618842,300.0,23.040482,0.0,0.0,0.01968505,2017022
HOUGHTON LK ROSCOMMON AP,MI,44.3592,-84.6739,350.8,20170308,28.22,37.94,35.78,21.25093,300.0,48.09421,0.0,0.0,0.0,2017030
HOUGHTON LK ROSCOMMON AP,MI,44.3592,-84.6739,350.8,20170310,9.14,22.1,18.14,14.763804,300.0,36.014734,0.0,0.0,0.0,2017031
HOUGHTON LK ROSCOMMON AP,MI,44.3592,-84.6739,350.8,20170316,14.18,37.94,24.62,6.934514,300.0,21.922012,0.0,0.0,0.0,2017031
HOUGHTON LK ROSCOMMON AP,MI,44.3592,-84.6739,350.8,20170327,35.96,42.98,40.82,4.697574,300.0,14.092722,0.0,0.0,0.0,2017032
HOUGHTON LK ROSCOMMON AP,MI,44.3592,-84.6739,350.8,20170507,30.2,50.0,41.54,12.30317,300.0,35.119958,0.0,0.0,0.0,2017050
HOUGHTON LK ROSCOMMON AP,MI,44.3592,-84.6739,350.8,20170612,66.02,78.98,74.12,7.158208,300.0,44.067718,0.0,0.0,1.31889835,2017061
HOUGHTON LK ROSCOMMON AP,MI,44.3592,-84.6739,350.8,20170805,50.0,71.96,61.16,9.842536,300.0,25.948504,0.0,0.0,0.0,2017080
HOUGHTON LK ROSCOMMON AP,MI,44.3592,-84.6739,350.8,20170819,59.0,77.0,66.02,8.052984,300.0,21.027236,0.0,0.0,0.0,2017081
DETROIT METRO AP,MI,42.2314,-83.3308,192.3,20170124,39.02,42.08,40.46,7.158208,300.0,21.922012,0.0,0.0,0.0393701,2017012
DETROIT METRO AP,MI,42.2314,-83.3308,192.3,20170203,12.2,25.16,18.32,10.961006,300.0,29.08022,0.0,3.93701,0.0,2017020
DETROIT METRO AP,MI,42.2314,-83.3308,192.3,20170209,17.24,26.24,23.36,12.974252,300.0,29.974996,0.393701,0.0,0.01181103,2017020
DETROIT METRO AP,MI,42.2314,-83.3308,192.3,20170212,35.06,44.96,38.84,14.092722,300.0,44.962494,0.0,0.0,0.24015761,2017021
DETROIT METRO AP,MI,42.2314,-83.3308,192.3,20170302,25.16,33.08,30.38,12.974252,300.0,29.08022,0.1968505,0.0,0.0,2017030
DETROIT METRO AP,MI,42.2314,-83.3308,192.3,20170311,16.16,32.0,21.74,11.408394,300.0,25.948504,0.0,0.0,0.0,2017031
DETROIT METRO AP,MI,42.2314,-83.3308,192.3,20170318,33.98,44.06,36.68,8.052984,300.0,21.027236,0.5118113,1.181103,0.1181103,2017031
DETROIT METRO AP,MI,42.2314,-83.3308,192.3,20170417,42.98,71.06,59.36,8.052984,300.0,25.948504,0.0,0.0,0.0,2017041
DETROIT METRO AP,MI,42.2314,-83.3308,192.3,20170419,50.0,78.08,61.16,9.395148,300.0,34.001488,0.0,0.0,0.40157502,2017041
DETROIT METRO AP,MI,42.2314,-83.3308,192.3,20170601,51.08,75.02,62.96,6.934514,300.0,23.040482,0.0,0.0,0.0,2017060
DETROIT METRO AP,MI,42.2314,-83.3308,192.3,20170627,51.98,75.02,62.42,9.171454,300.0,25.053728,0.0,0.0,0.0,2017062
DETROIT METRO AP,MI,42.2314,-83.3308,192.3,20170712,71.06,84.92,77.36,10.961006,300.0,38.922756,0.0,0.0,0.29133874,2017071
DETROIT METRO AP,MI,42.2314,-83.3308,192.3,20170819,62.96,82.04,71.78,7.605596,300.0,21.922012,0.0,0.0,0.0,2017081
ALPENA CO RGNL AP,MI,45.0717,-83.5644,208.5,20170124,33.98,37.04,36.14,2.460634,300.0,10.06623,0.0,1.181103,0.20866153,2017012
ALPENA CO RGNL AP,MI,45.0717,-83.5644,208.5,20170201,17.24,30.2,26.42,7.381902,300.0,29.974996,0.5118113,3.93701,0.03149608,2017020
ALPENA CO RGNL AP,MI,45.0717,-83.5644,208.5,20170213,25.16,41.0,29.66,8.94776,300.0,25.948504,0.3149608,5.905515,0.0,2017021
ALPENA CO RGNL AP,MI,45.0717,-83.5644,208.5,20170303,4.1,20.12,14.54,7.381902,300.0,21.027236,0.1181103,5.905515,0.01181103,2017030
GRAND RAPIDS,MI,42.8939,-85.5447,237.1,20170126,33.08,35.96,35.42,12.974252,300.0,23.935258,0.1968505,0.0,0.11023628,2017012
GRAND RAPIDS,MI,42.8939,-85.5447,237.1,20170129,19.22,29.12,27.32,7.605596,300.0,21.027236,0.5905515,0.0,0.0393701,2017012
GRAND RAPIDS,MI,42.8939,-85.5447,237.1,20170205,19.22,35.06,30.92,11.1847,300.0,25.053728,0.0,3.149608,0.0,2017020
GRAND RAPIDS,MI,42.8939,-85.5447,237.1,20170404,35.96,50.0,46.76,10.06623,300.0,29.974996,0.0,0.0,0.27952771,2017040
GRAND RAPIDS,MI,42.8939,-85.5447,237.1,20170528,57.02,77.0,67.64,7.605596,300.0,21.027236,0.0,0.0,0.09055123,2017052
GRAND RAPIDS,MI,42.8939,-85.5447,237.1,20170623,66.02,80.06,72.86,10.737312,300.0,29.08022,0.0,0.0,0.85039416,2017062
GRAND RAPIDS,MI,42.8939,-85.5447,237.1,20170626,51.98,68.0,60.62,12.526864,300.0,31.988242,0.0,0.0,0.0,2017062
GRAND RAPIDS,MI,42.8939,-85.5447,237.1,20170702,60.98,80.06,69.98,7.82929,300.0,27.96175,0.0,0.0,0.1181103,2017070
GRAND RAPIDS,MI,42.8939,-85.5447,237.1,20170713,66.92,80.96,76.1,10.513618,300.0,25.053728,0.0,0.0,0.33858286,2017071
GRAND RAPIDS,MI,42.8939,-85.5447,237.1,20170721,62.96,86.0,75.92,4.921268,300.0,19.01399,0.0,0.0,0.01181103,2017072
GRAND RAPIDS,MI,42.8939,-85.5447,237.1,20170731,55.04,87.08,72.5,4.921268,300.0,21.922012,0.0,0.0,0.0,2017073
GRAND RAPIDS,MI,42.8939,-85.5447,237.1,20170830,55.04,80.96,68.54,5.816044,300.0,17.000744,0.0,0.0,0.0,2017083
GRAND RAPIDS,MI,42.8939,-85.5447,237.1,20170902,44.06,77.0,58.64,6.039738,300.0,19.908766,0.0,0.0,0.0393701,2017090
FLINT BISHOP INTL AP,MI,42.9667,-83.7494,234.7,20170103,35.06,41.0,37.94,8.276678,290.0,31.988242,0.0,0.0,0.18897648,2017010
FLINT BISHOP INTL AP,MI,42.9667,-83.7494,234.7,20170107,5.18,14.18,8.78,10.513618,290.0,29.974996,0.3149608,1.181103,0.01968505,2017010
FLINT BISHOP INTL AP,MI,42.9667,-83.7494,234.7,20170112,24.26,37.04,32.9,10.961006,290.0,29.08022,0.3149608,0.0,0.12992133,2017011
FLINT BISHOP INTL AP,MI,42.9667,-83.7494,234.7,20170113,17.24,24.26,21.2,7.605596,290.0,25.948504,0.0,0.0,0.0,2017011
FLINT BISHOP INTL AP,MI,42.9667,-83.7494,234.7,20170201,26.24,33.98,30.2,10.513618,290.0,23.935258,0.9842525,3.149608,0.03149608,2017020
FLINT BISHOP INTL AP,MI,42.9667,-83.7494,234.7,20170214,31.1,46.04,36.86,13.42164,290.0,31.988242,0.1181103,0.0,0.01181103,2017021
FLINT BISHOP INTL AP,MI,42.9667,-83.7494,234.7,20170219,33.08,57.92,46.04,6.487126,290.0,23.040482,0.0,0.0,0.0,2017021
FLINT BISHOP INTL AP,MI,42.9667,-83.7494,234.7,20170309,31.1,39.92,35.96,9.842536,290.0,33.106712,0.0,0.0,0.0,2017030
FLINT BISHOP INTL AP,MI,42.9667,-83.7494,234.7,20170310,13.1,33.08,27.14,16.77705,290.0,36.90951,0.1968505,0.0,0.0,2017031
FLINT BISHOP INTL AP,MI,42.9667,-83.7494,234.7,20170311,12.2,28.22,17.96,12.750558,290.0,34.001488,0.0,0.0,0.0,2017031
FLINT BISHOP INTL AP,MI,42.9667,-83.7494,234.7,20170315,12.2,31.1,18.86,15.65858,290.0,34.001488,0.0,1.968505,0.0,2017031
FLINT BISHOP INTL AP,MI,42.9667,-83.7494,234.7,20170316,15.26,39.02,26.06,9.171454,290.0,23.040482,0.0,1.968505,0.0,2017031
FLINT BISHOP INTL AP,MI,42.9667,-83.7494,234.7,20170421,39.92,53.96,50.18,14.092722,290.0,29.08022,0.0,0.0,0.0,2017042
FLINT BISHOP INTL AP,MI,42.9667,-83.7494,234.7,20170602,46.04,80.96,63.86,7.158208,290.0,25.053728,0.0,0.0,0.0,2017060
FLINT BISHOP INTL AP,MI,42.9667,-83.7494,234.7,20170616,57.92,86.0,73.76,7.605596,290.0,27.96175,0.0,0.0,0.0,2017061
FLINT BISHOP INTL AP,MI,42.9667,-83.7494,234.7,20170624,57.92,77.0,67.64,10.737312,290.0,33.106712,0.0,0.0,0.0,2017062
FLINT BISHOP INTL AP,MI,42.9667,-83.7494,234.7,20170627,51.08,73.94,60.44,10.513618,290.0,25.948504,0.0,0.0,0.0,2017062
FLINT BISHOP INTL AP,MI,42.9667,-83.7494,234.7,20170701,62.06,82.94,73.04,8.94776,290.0,29.08022,0.0,0.0,0.01181103,2017070
FLINT BISHOP INTL AP,MI,42.9667,-83.7494,234.7,20170711,64.04,87.08,74.12,3.579104,290.0,14.987498,0.0,0.0,0.11023628,2017071
FLINT BISHOP INTL AP,MI,42.9667,-83.7494,234.7,20170813,51.98,78.98,64.94,3.579104,290.0,16.105968,0.0,0.0,0.0,2017081
FLINT BISHOP INTL AP,MI,42.9667,-83.7494,234.7,20170906,42.08,66.02,54.68,5.368656,290.0,19.908766,0.0,0.0,0.01181103,2017090
FLINT BISHOP INTL AP,MI,42.9667,-83.7494,234.7,20170907,46.04,66.02,53.96,8.500372,290.0,29.974996,0.0,0.0,0.18897648,2017090
LANSING CAPITAL CITY AP,MI,42.7803,-84.5789,256.3,20170126,32.0,37.94,35.78,12.750558,290.0,27.066974,0.393701,0.0,0.18110246,2017012
LANSING CAPITAL CITY AP,MI,42.7803,-84.5789,256.3,20170201,25.16,35.06,30.74,10.737312,290.0,29.08022,1.8110246,3.93701,0.11023628,2017020
LANSING CAPITAL CITY AP,MI,42.7803,-84.5789,256.3,20170205,20.12,35.06,30.74,10.961006,290.0,25.053728,0.0,1.968505,0.0,2017020
LANSING CAPITAL CITY AP,MI,42.7803,-84.5789,256.3,20170311,12.2,29.12,18.5,9.618842,290.0,25.053728,0.0,0.0,0.0,2017031
LANSING CAPITAL CITY AP,MI,42.7803,-84.5789,256.3,20170312,12.2,31.1,20.84,4.47388,290.0,18.119214,0.0,0.0,0.0,2017031
LANSING CAPITAL CITY AP,MI,42.7803,-84.5789,256.3,20170423,35.06,69.98,52.88,4.026492,290.0,17.000744,0.0,0.0,0.0,2017042
LANSING CAPITAL CITY AP,MI,42.7803,-84.5789,256.3,20170507,33.08,55.94,46.04,11.1847,290.0,33.106712,0.0,0.0,0.0,2017050
LANSING CAPITAL CITY AP,MI,42.7803,-84.5789,256.3,20170508,28.22,59.0,43.52,8.052984,290.0,23.040482,0.0,0.0,0.0,2017050
LANSING CAPITAL CITY AP,MI,42.7803,-84.5789,256.3,20170604,62.96,87.98,75.02,10.06623,290.0,27.066974,0.0,0.0,0.1181103,2017060
LANSING CAPITAL CITY AP,MI,42.7803,-84.5789,256.3,20170621,51.08,80.06,64.94,2.684328,290.0,12.974252,0.0,0.0,0.0,2017062
LANSING CAPITAL CITY AP,MI,42.7803,-84.5789,256.3,20170623,66.92,80.06,74.3,9.171454,290.0,23.040482,0.0,0.0,0.98031549,2017062
LANSING CAPITAL CITY AP,MI,42.7803,-84.5789,256.3,20170714,64.94,80.96,72.68,6.934514,290.0,21.922012,0.0,0.0,0.0,2017071
LANSING CAPITAL CITY AP,MI,42.7803,-84.5789,256.3,20170902,42.98,78.08,57.56,5.816044,290.0,17.000744,0.0,0.0,0.0,2017090
MUSKEGON CO AP,MI,43.1711,-86.2367,190.5,20170107,11.12,16.16,12.92,13.645334,290.0,33.106712,1.4173236,5.118113,0.05905515,2017010
MUSKEGON CO AP,MI,43.1711,-86.2367,190.5,20170122,35.96,48.02,43.88,2.460634,290.0,12.079476,0.0,0.0,0.0,2017012
MUSKEGON CO AP,MI,43.1711,-86.2367,190.5,20170202,16.16,24.26,20.66,14.092722,290.0,29.08022,0.0,3.149608,0.0,2017020
MUSKEGON CO AP,MI,43.1711,-86.2367,190.5,20170207,33.98,37.94,36.68,11.1847,290.0,31.988242,0.0,0.0,0.1181103,2017020
MUSKEGON CO AP,MI,43.1711,-86.2367,190.5,20170309,30.2,39.02,35.24,9.842536,290.0,31.093466,0.0,0.0,0.0,2017030
MUSKEGON CO AP,MI,43.1711,-86.2367,190.5,20170318,35.96,39.92,37.58,10.737312,290.0,25.053728,0.0,0.0,0.07086618,2017031
MUSKEGON CO AP,MI,43.1711,-86.2367,190.5,20170422,37.04,60.98,48.74,7.381902,290.0,19.908766,0.0,0.0,0.0,2017042
MUSKEGON CO AP,MI,43.1711,-86.2367,190.5,20170428,39.92,55.94,45.86,8.94776,290.0,27.96175,0.0,0.0,0.0,2017042
MUSKEGON CO AP,MI,43.1711,-86.2367,190.5,20170514,48.02,69.08,60.26,7.82929,290.0,19.908766,0.0,0.0,0.0,2017051
MUSKEGON CO AP,MI,43.1711,-86.2367,190.5,20170603,53.06,78.08,65.12,4.921268,290.0,33.106712,0.0,0.0,0.0,2017060
MUSKEGON CO AP,MI,43.1711,-86.2367,190.5,20170607,48.92,78.08,65.66,5.816044,290.0,21.922012,0.0,0.0,0.0,2017060
MUSKEGON CO AP,MI,43.1711,-86.2367,190.5,20170626,55.94,66.92,61.34,11.632088,290.0,29.08022,0.0,0.0,0.01181103,2017062
MUSKEGON CO AP,MI,43.1711,-86.2367,190.5,20170708,59.0,73.94,68.36,8.724066,290.0,21.922012,0.0,0.0,0.0,2017070
MUSKEGON CO AP,MI,43.1711,-86.2367,190.5,20170722,66.92,80.96,73.94,6.263432,290.0,18.119214,0.0,0.0,0.11023628,2017072
MUSKEGON CO AP,MI,43.1711,-86.2367,190.5,20170804,57.92,71.96,65.3,13.869028,290.0,35.119958,0.0,0.0,0.33858286,2017080
MUSKEGON CO AP,MI,43.1711,-86.2367,190.5,20170812,55.04,75.92,68.54,8.052984,290.0,23.935258,0.0,0.0,0.0,2017081
MUSKEGON CO AP,MI,43.1711,-86.2367,190.5,20170818,66.02,75.02,71.24,11.408394,290.0,29.08022,0.0,0.0,0.01968505,2017081
MUSKEGON CO AP,MI,43.1711,-86.2367,190.5,20170822,68.0,77.0,74.48,14.316416,290.0,33.106712,0.0,0.0,0.0,2017082
SAULT STE MARIE SANDERSON FLD,MI,46.4794,-84.3572,220.1,20170104,14.18,32.0,24.62,15.211192,290.0,38.922756,2.7165369,14.173236,0.25984266,2017010
SAULT STE MARIE SANDERSON FLD,MI,46.4794,-84.3572,220.1,20170113,8.24,18.14,13.82,7.158208,290.0,36.014734,1.8110246,20.078751,0.09842525,2017011
SAULT STE MARIE SANDERSON FLD,MI,46.4794,-84.3572,220.1,20170127,28.22,30.2,29.3,11.1847,290.0,25.948504,3.3858286,11.023628,0.25196864,2017012
SAULT STE MARIE SANDERSON FLD,MI,46.4794,-84.3572,220.1,20170227,14.18,33.08,26.24,7.158208,290.0,31.093466,0.0,16.929143,0.0,2017022
SAULT STE MARIE SANDERSON FLD,MI,46.4794,-84.3572,220.1,20170412,32.0,48.02,37.76,7.605596,290.0,21.027236,0.0,0.0,0.0,2017041
SAULT STE MARIE SANDERSON FLD,MI,46.4794,-84.3572,220.1,20170416,33.98,48.92,46.04,6.71082,290.0,27.96175,0.0,0.0,0.0393701,2017041
SAULT STE MARIE SANDERSON FLD,MI,46.4794,-84.3572,220.1,20170513,37.04,64.94,52.16,6.71082,290.0,23.040482,0.0,0.0,0.0,2017051
SAULT STE MARIE SANDERSON FLD,MI,46.4794,-84.3572,220.1,20170517,53.06,78.98,61.88,4.697574,290.0,40.936002,0.0,0.0,0.22047256,2017051
SAULT STE MARIE SANDERSON FLD,MI,46.4794,-84.3572,220.1,20170601,39.92,60.08,50.0,8.052984,290.0,25.948504,0.0,0.0,0.0,2017060
SAULT STE MARIE SANDERSON FLD,MI,46.4794,-84.3572,220.1,20170619,48.92,66.02,57.92,9.171454,290.0,23.040482,0.0,0.0,0.0,2017061
SAULT STE MARIE SANDERSON FLD,MI,46.4794,-84.3572,220.1,20170701,51.98,60.98,58.28,6.71082,290.0,19.908766,0.0,0.0,0.0,2017070
SAULT STE MARIE SANDERSON FLD,MI,46.4794,-84.3572,220.1,20170702,53.06,69.08,58.28,6.487126,290.0,23.935258,0.0,0.0,0.25196864,2017070
SAULT STE MARIE SANDERSON FLD,MI,46.4794,-84.3572,220.1,20170709,57.92,73.94,64.04,4.697574,290.0,14.092722,0.0,0.0,0.09842525,2017070
SAULT STE MARIE SANDERSON FLD,MI,46.4794,-84.3572,220.1,20170719,62.06,80.06,69.44,5.816044,290.0,19.01399,0.0,0.0,0.0,2017071
SAULT STE MARIE SANDERSON FLD,MI,46.4794,-84.3572,220.1,20170807,53.96,73.04,62.42,6.487126,290.0,17.000744,0.0,0.0,0.0,2017080
SAULT STE MARIE SANDERSON FLD,MI,46.4794,-84.3572,220.1,20170824,48.92,66.02,58.28,5.816044,290.0,21.027236,0.0,0.0,0.0,2017082
SAULT STE MARIE SANDERSON FLD,MI,46.4794,-84.3572,220.1,20170904,50.0,68.0,63.68,9.171454,290.0,25.948504,0.0,0.0,0.31889781,2017090
HOUGHTON LK ROSCOMMON AP,MI,44.3592,-84.6739,350.8,20170113,4.1,16.16,14.72,5.59235,290.0,19.908766,0.0,11.81103,0.0,2017011
HOUGHTON LK ROSCOMMON AP,MI,44.3592,-84.6739,350.8,20170126,24.26,33.98,32.18,10.06623,290.0,29.08022,2.4015761,5.118113,0.14960638,2017012
HOUGHTON LK ROSCOMMON AP,MI,44.3592,-84.6739,350.8,20170127,23.18,28.22,26.78,10.513618,290.0,23.935258,1.1023628,5.118113,0.0787402,2017012
HOUGHTON LK ROSCOMMON AP,MI,44.3592,-84.6739,350.8,20170207,28.22,33.08,30.56,11.408394,290.0,34.001488,0.0,9.055123,0.42913409,2017020
HOUGHTON LK ROSCOMMON AP,MI,44.3592,-84.6739,350.8,20170219,28.22,51.98,40.28,4.250186,290.0,16.105968,0.0,5.905515,0.0,2017021
HOUGHTON LK ROSCOMMON AP,MI,44.3592,-84.6739,350.8,20170412,35.96,53.06,41.36,9.842536,290.0,25.948504,0.0,0.0,0.0,2017041
HOUGHTON LK ROSCOMMON AP,MI,44.3592,-84.6739,350.8,20170423,33.98,66.02,52.34,7.605596,290.0,19.908766,0.0,0.0,0.0,2017042
HOUGHTON LK ROSCOMMON AP,MI,44.3592,-84.6739,350.8,20170508,29.12,51.98,39.38,9.171454,290.0,29.974996,0.0,0.0,0.0,2017050
HOUGHTON LK ROSCOMMON AP,MI,44.3592,-84.6739,350.8,20170528,53.06,71.96,63.5,5.144962,290.0,25.948504,0.0,0.0,0.03149608,2017052
HOUGHTON LK ROSCOMMON AP,MI,44.3592,-84.6739,350.8,20170627,48.02,69.98,57.74,7.82929,290.0,23.935258,0.0,0.0,0.01181103,2017062
HOUGHTON LK ROSCOMMON AP,MI,44.3592,-84.6739,350.8,20170701,53.96,73.04,68.72,8.052984,290.0,23.040482,0.0,0.0,0.0,2017070
HOUGHTON LK ROSCOMMON AP,MI,44.3592,-84.6739,350.8,20170707,59.0,78.98,69.98,8.94776,290.0,25.948504,0.0,0.0,0.0,2017070
HOUGHTON LK ROSCOMMON AP,MI,44.3592,-84.6739,350.8,20170708,53.06,75.92,65.12,8.500372,290.0,21.922012,0.0,0.0,0.0,2017070
HOUGHTON LK ROSCOMMON AP,MI,44.3592,-84.6739,350.8,20170804,55.04,66.92,64.4,12.526864,290.0,34.001488,0.0,0.0,0.16141741,2017080
HOUGHTON LK ROSCOMMON AP,MI,44.3592,-84.6739,350.8,20170905,46.04,64.94,56.48,5.816044,290.0,25.948504,0.0,0.0,0.57086645,2017090
HOUGHTON LK ROSCOMMON AP,MI,44.3592,-84.6739,350.8,20170907,46.94,62.96,53.24,8.276678,290.0,27.066974,,0.0,0.0393701,2017090
DETROIT METRO AP,MI,42.2314,-83.3308,192.3,20170208,26.24,41.0,37.94,10.961006,290.0,31.093466,0.0,0.0,0.0,2017020
DETROIT METRO AP,MI,42.2314,-83.3308,192.3,20170303,22.1,32.0,26.24,12.974252,290.0,29.08022,0.0,0.0,0.0,2017030
DETROIT METRO AP,MI,42.2314,-83.3308,192.3,20170309,33.08,44.96,40.46,8.94776,290.0,29.974996,0.0,0.0,0.0,2017030
DETROIT METRO AP,MI,42.2314,-83.3308,192.3,20170316,20.12,42.08,30.2,7.82929,290.0,23.040482,0.0,3.149608,0.0,2017031
DETROIT METRO AP,MI,42.2314,-83.3308,192.3,20170624,62.06,80.06,71.06,12.30317,290.0,29.974996,0.0,0.0,0.0,2017062
DETROIT METRO AP,MI,42.2314,-83.3308,192.3,20170722,73.94,89.06,79.88,7.82929,290.0,25.948504,0.0,0.0,0.01968505,2017072
DETROIT METRO AP,MI,42.2314,-83.3308,192.3,20170805,55.04,80.06,66.2,10.513618,290.0,27.066974,0.0,0.0,0.0,2017080
DETROIT METRO AP,MI,42.2314,-83.3308,192.3,20170830,59.0,82.04,68.0,4.250186,290.0,16.105968,0.0,0.0,0.0,2017083
DETROIT METRO AP,MI,42.2314,-83.3308,192.3,20170903,57.02,78.08,65.48,9.171454,290.0,23.935258,0.0,0.0,0.0,2017090
DETROIT METRO AP,MI,42.2314,-83.3308,192.3,20170907,48.92,69.08,57.38,8.500372,290.0,38.922756,0.0,0.0,0.05905515,2017090
ALPENA CO RGNL AP,MI,45.0717,-83.5644,208.5,20170107,-2.74,16.16,8.78,8.052984,290.0,25.948504,0.0,1.968505,0.0,2017010
ALPENA CO RGNL AP,MI,45.0717,-83.5644,208.5,20170112,14.18,24.26,23.72,7.158208,290.0,27.066974,1.1023628,7.87402,0.29133874,2017011
ALPENA CO RGNL AP,MI,45.0717,-83.5644,208.5,20170127,27.14,33.98,30.02,8.724066,290.0,23.040482,0.3149608,1.968505,0.03149608,2017012
ALPENA CO RGNL AP,MI,45.0717,-83.5644,208.5,20170223,32.0,48.92,44.96,8.052984,290.0,27.066974,0.0,0.0,0.01181103,2017022
ALPENA CO RGNL AP,MI,45.0717,-83.5644,208.5,20170225,21.2,33.98,31.46,9.618842,290.0,33.106712,0.5118113,1.181103,0.0393701,2017022
ALPENA CO RGNL AP,MI,45.0717,-83.5644,208.5,20170309,23.18,35.96,27.86,11.1847,290.0,27.96175,0.0,0.0,0.0,2017030
ALPENA CO RGNL AP,MI,45.0717,-83.5644,208.5,20170917,57.92,86.0,71.06,7.158208,290.0,29.08022,0.0,0.0,0.83070911,2017091
GRAND RAPIDS,MI,42.8939,-85.5447,237.1,20170113,17.24,24.26,21.56,6.934514,290.0,27.066974,0.0,0.0,0.0,2017011
GRAND RAPIDS,MI,42.8939,-85.5447,237.1,20170124,37.04,41.0,39.2,8.724066,290.0,21.027236,0.0,0.0,0.0,2017012
GRAND RAPIDS,MI,42.8939,-85.5447,237.1,20170202,16.16,24.26,20.66,15.211192,290.0,29.974996,0.0,3.93701,0.0,2017020
GRAND RAPIDS,MI,42.8939,-85.5447,237.1,20170212,33.08,41.0,36.32,13.869028,290.0,44.962494,0.0,0.0,0.0393701,2017021
GRAND RAPIDS,MI,42.8939,-85.5447,237.1,20170412,39.02,57.92,47.12,9.395148,290.0,21.027236,0.0,0.0,0.0,2017041
GRAND RAPIDS,MI,42.8939,-85.5447,237.1,20170514,51.98,73.04,63.14,6.71082,290.0,21.922012,0.0,0.0,0.0,2017051
GRAND RAPIDS,MI,42.8939,-85.5447,237.1,20170601,46.94,75.02,61.52,6.934514,290.0,27.066974,0.0,0.0,0.0,2017060
GRAND RAPIDS,MI,42.8939,-85.5447,237.1,20170723,68.0,84.92,74.66,7.605596,290.0,23.040482,0.0,0.0,0.03149608,2017072
GRAND RAPIDS,MI,42.8939,-85.5447,237.1,20170730,55.94,86.0,71.96,4.47388,290.0,19.01399,0.0,0.0,0.0,2017073
FLINT BISHOP INTL AP,MI,42.9667,-83.7494,234.7,20170108,7.16,17.24,11.48,10.961006,280.0,23.935258,0.0,1.181103,0.0,2017010
FLINT BISHOP INTL AP,MI,42.9667,-83.7494,234.7,20170114,18.14,30.2,21.92,4.47388,280.0,8.94776,0.0,0.0,0.0,2017011
FLINT BISHOP INTL AP,MI,42.9667,-83.7494,234.7,20170118,33.98,37.94,36.32,9.395148,280.0,23.040482,0.0,0.0,0.0,2017011
FLINT BISHOP INTL AP,MI,42.9667,-83.7494,234.7,20170128,26.24,29.12,28.22,11.855782,280.0,27.96175,0.5118113,0.0,0.03149608,2017012
FLINT BISHOP INTL AP,MI,42.9667,-83.7494,234.7,20170202,10.22,28.22,21.74,14.763804,280.0,33.106712,0.0,3.149608,0.0,2017020
