station,state,latitude,longitude,elevation,date,TMIN,TMAX,TAVG,AWND,WDF5,WSF5,SNOW,SNWD,PRCP,year_month
GUAM INTL AP,GU,13.4836,144.7961,77.4,20170407,78.98,89.06,82.4,10.289924,70.0,23.040482,0.0,0.0,0.1181103,2017040
GUAM INTL AP,GU,13.4836,144.7961,77.4,20170408,77.0,87.98,82.94,11.1847,70.0,25.053728,0.0,0.0,0.01181103,2017040
GUAM INTL AP,GU,13.4836,144.7961,77.4,20170411,78.98,87.98,83.84,11.1847,70.0,25.053728,0.0,0.0,0.05118113,2017041
GUAM INTL AP,GU,13.4836,144.7961,77.4,20170419,78.08,87.98,82.94,10.06623,70.0,25.948504,0.0,0.0,0.07086618,2017041
GUAM INTL AP,GU,13.4836,144.7961,77.4,20170505,80.06,89.96,83.84,12.079476,70.0,31.988242,0.0,0.0,0.05118113,2017050
GUAM INTL AP,GU,13.4836,144.7961,77.4,20170506,80.96,89.06,84.02,12.526864,70.0,29.08022,0.0,0.0,0.0,2017050
GUAM INTL AP,GU,13.4836,144.7961,77.4,20170508,78.08,89.06,83.84,10.961006,70.0,23.935258,0.0,0.0,0.01181103,2017050
GUAM INTL AP,GU,13.4836,144.7961,77.4,20170511,77.0,89.96,83.48,12.079476,70.0,25.053728,0.0,0.0,0.09055123,2017051
GUAM INTL AP,GU,13.4836,144.7961,77.4,20170512,78.08,89.06,83.84,10.06623,70.0,23.935258,0.0,0.0,0.01181103,2017051
GUAM INTL AP,GU,13.4836,144.7961,77.4,20170519,78.98,89.96,83.48,10.737312,70.0,31.988242,0.0,0.0,0.20078751,2017051
GUAM INTL AP,GU,13.4836,144.7961,77.4,20170612,78.98,89.06,84.2,5.59235,70.0,19.908766,0.0,0.0,0.20866153,2017061
GUAM INTL AP,GU,13.4836,144.7961,77.4,20170617,78.98,89.96,84.56,7.158208,70.0,21.027236,0.0,0.0,0.01968505,2017061
GUAM INTL AP,GU,13.4836,144.7961,77.4,20170618,80.06,91.04,84.02,8.500372,70.0,27.066974,0.0,0.0,0.14173236,2017061
GUAM INTL AP,GU,13.4836,144.7961,77.4,20170703,77.0,84.92,81.68,6.934514,70.0,25.948504,0.0,0.0,1.14960692,2017070
GUAM INTL AP,GU,13.4836,144.7961,77.4,20170707,77.0,87.98,83.12,9.395148,70.0,25.948504,0.0,0.0,0.46850419,2017070
GUAM INTL AP,GU,13.4836,144.7961,77.4,20170715,78.08,89.96,84.02,10.289924,70.0,25.948504,0.0,0.0,0.09842525,2017071
GUAM INTL AP,GU,13.4836,144.7961,77.4,20170718,78.98,89.06,82.94,7.82929,70.0,21.027236,0.0,0.0,0.01181103,2017071
GUAM INTL AP,GU,13.4836,144.7961,77.4,20170807,77.0,89.06,83.48,2.684328,70.0,19.908766,0.0,0.0,0.14173236,2017080
GUAM INTL AP,GU,13.4836,144.7961,77.4,20170811,78.98,87.98,82.22,2.684328,70.0,17.000744,0.0,0.0,0.5118113,2017081
GUAM INTL AP,GU,13.4836,144.7961,77.4,20170101,77.0,87.98,81.68,13.197946,60.0,25.948504,0.0,0.0,0.20078751,2017010
GUAM INTL AP,GU,13.4836,144.7961,77.4,20170122,78.08,87.08,81.32,16.553356,60.0,31.093466,0.0,0.0,0.0,2017012
GUAM INTL AP,GU,13.4836,144.7961,77.4,20170127,77.0,87.98,81.32,13.42164,60.0,29.08022,0.0,0.0,0.01968505,2017012
GUAM INTL AP,GU,13.4836,144.7961,77.4,20170130,75.92,86.0,80.96,11.855782,60.0,27.96175,0.0,0.0,0.05905515,2017013
GUAM INTL AP,GU,13.4836,144.7961,77.4,20170217,73.94,84.92,79.88,18.342908,60.0,38.922756,0.0,0.0,0.01968505,2017021
GUAM INTL AP,GU,13.4836,144.7961,77.4,20170222,77.0,87.98,82.22,12.974252,60.0,25.053728,0.0,0.0,0.0,2017022
GUAM INTL AP,GU,13.4836,144.7961,77.4,20170225,77.0,87.98,82.58,13.42164,60.0,31.093466,0.0,0.0,0.01181103,2017022
GUAM INTL AP,GU,13.4836,144.7961,77.4,20170228,78.08,87.98,82.22,13.42164,60.0,29.08022,0.0,0.0,0.0,2017022
GUAM INTL AP,GU,13.4836,144.7961,77.4,20170301,78.98,87.08,81.14,13.42164,60.0,29.08022,0.0,0.0,0.09055123,2017030
GUAM INTL AP,GU,13.4836,144.7961,77.4,20170319,77.0,84.92,79.52,11.855782,60.0,25.948504,0.0,0.0,1.12992187,2017031
GUAM INTL AP,GU,13.4836,144.7961,77.4,20170320,77.0,84.92,80.96,8.94776,60.0,23.935258,0.0,0.0,0.0787402,2017032
GUAM INTL AP,GU,13.4836,144.7961,77.4,20170325,78.08,87.08,81.68,8.052984,60.0,21.027236,0.0,0.0,0.0,2017032
GUAM INTL AP,GU,13.4836,144.7961,77.4,20170327,77.0,89.06,82.4,11.1847,60.0,23.040482,0.0,0.0,0.01181103,2017032
GUAM INTL AP,GU,13.4836,144.7961,77.4,20170329,77.0,87.08,80.24,14.316416,60.0,33.106712,0.0,0.0,0.72047283,2017032
GUAM INTL AP,GU,13.4836,144.7961,77.4,20170330,75.92,87.98,81.32,15.65858,60.0,35.119958,0.0,0.0,0.22834658,2017033
GUAM INTL AP,GU,13.4836,144.7961,77.4,20170403,77.0,89.06,82.4,10.961006,60.0,25.053728,0.0,0.0,0.0,2017040
GUAM INTL AP,GU,13.4836,144.7961,77.4,20170414,80.06,89.06,83.48,13.197946,60.0,27.96175,0.0,0.0,0.01968505,2017041
GUAM INTL AP,GU,13.4836,144.7961,77.4,20170416,75.02,87.98,82.04,12.750558,60.0,38.922756,0.0,0.0,0.46850419,2017041
GUAM INTL AP,GU,13.4836,144.7961,77.4,20170504,80.06,89.06,83.84,13.197946,60.0,31.988242,0.0,0.0,0.0,2017050
GUAM INTL AP,GU,13.4836,144.7961,77.4,20170528,80.96,89.96,84.02,10.513618,60.0,25.948504,0.0,0.0,0.12992133,2017052
GUAM INTL AP,GU,13.4836,144.7961,77.4,20170813,77.0,89.96,82.94,3.802798,60.0,16.105968,0.0,0.0,0.29133874,2017081
GUAM INTL AP,GU,13.4836,144.7961,77.4,20170904,78.08,89.96,82.76,7.381902,60.0,23.040482,0.0,0.0,0.22834658,2017090
GUAM INTL AP,GU,13.4836,144.7961,77.4,20170104,77.0,89.06,81.5,11.632088,50.0,23.935258,0.0,0.0,0.0393701,2017010
GUAM INTL AP,GU,13.4836,144.7961,77.4,20170105,77.0,87.08,79.52,9.842536,50.0,23.040482,0.0,0.0,0.18897648,2017010
GUAM INTL AP,GU,13.4836,144.7961,77.4,20170107,75.92,86.0,80.24,12.974252,50.0,27.96175,0.0,0.0,0.0,2017010
GUAM INTL AP,GU,13.4836,144.7961,77.4,20170119,75.92,82.94,79.34,16.105968,50.0,31.988242,0.0,0.0,0.29133874,2017011
GUAM INTL AP,GU,13.4836,144.7961,77.4,20170123,77.0,87.08,80.6,16.329662,50.0,33.106712,0.0,0.0,0.01181103,2017012
GUAM INTL AP,GU,13.4836,144.7961,77.4,20170124,77.0,89.06,79.88,13.869028,50.0,31.093466,0.0,0.0,0.03149608,2017012
GUAM INTL AP,GU,13.4836,144.7961,77.4,20170131,77.0,87.98,81.32,13.42164,50.0,27.96175,0.0,0.0,0.0,2017013
GUAM INTL AP,GU,13.4836,144.7961,77.4,20170204,75.02,86.0,78.44,12.750558,50.0,25.053728,0.0,0.0,0.14960638,2017020
GUAM INTL AP,GU,13.4836,144.7961,77.4,20170214,77.0,84.02,78.62,13.645334,50.0,25.948504,0.0,0.0,0.11023628,2017021
GUAM INTL AP,GU,13.4836,144.7961,77.4,20170216,73.94,80.96,77.18,17.448132,50.0,36.90951,0.0,0.0,0.03149608,2017021
GUAM INTL AP,GU,13.4836,144.7961,77.4,20170219,75.02,86.0,78.98,8.94776,50.0,23.040482,0.0,0.0,0.5118113,2017021
GUAM INTL AP,GU,13.4836,144.7961,77.4,20170226,78.98,87.98,82.04,13.869028,50.0,29.974996,0.0,0.0,0.0,2017022
GUAM INTL AP,GU,13.4836,144.7961,77.4,20170318,75.02,78.98,77.54,14.54011,50.0,31.988242,0.0,0.0,1.01968559,2017031
GUAM INTL AP,GU,13.4836,144.7961,77.4,20170324,75.92,87.98,82.22,8.500372,50.0,19.908766,0.0,0.0,0.0,2017032
GUAM INTL AP,GU,13.4836,144.7961,77.4,20170402,75.92,87.98,81.86,8.052984,50.0,19.908766,0.0,0.0,0.0,2017040
GUAM INTL AP,GU,13.4836,144.7961,77.4,20170415,80.06,89.96,82.76,13.645334,50.0,29.974996,0.0,0.0,0.0,2017041
GUAM INTL AP,GU,13.4836,144.7961,77.4,20170509,80.96,89.96,84.02,13.197946,50.0,25.948504,0.0,0.0,0.03149608,2017050
GUAM INTL AP,GU,13.4836,144.7961,77.4,20170531,77.0,89.96,84.38,6.039738,50.0,19.908766,0.0,0.0,0.01181103,2017053
GUAM INTL AP,GU,13.4836,144.7961,77.4,20170905,78.98,91.04,83.66,8.052984,50.0,27.066974,0.0,0.0,0.05905515,2017090
GUAM INTL AP,GU,13.4836,144.7961,77.4,20170106,75.92,84.92,78.98,10.513618,40.0,25.053728,0.0,0.0,0.20866153,2017010
GUAM INTL AP,GU,13.4836,144.7961,77.4,20170118,75.92,84.02,78.98,16.553356,40.0,35.119958,0.0,0.0,1.51968586,2017011
GUAM INTL AP,GU,13.4836,144.7961,77.4,20170120,77.0,87.08,80.96,12.526864,40.0,27.96175,0.0,0.0,0.0,2017012
GUAM INTL AP,GU,13.4836,144.7961,77.4,20170125,75.92,86.0,79.52,15.211192,40.0,33.106712,0.0,0.0,0.16929143,2017012
GUAM INTL AP,GU,13.4836,144.7961,77.4,20170126,75.92,86.0,79.34,13.645334,40.0,33.106712,0.0,0.0,0.1181103,2017012
GUAM INTL AP,GU,13.4836,144.7961,77.4,20170212,75.92,87.08,80.78,4.250186,40.0,12.974252,0.0,0.0,0.05118113,2017021
GUAM INTL AP,GU,13.4836,144.7961,77.4,20170213,77.0,84.92,79.88,11.855782,40.0,29.974996,0.0,0.0,0.18897648,2017021
GUAM INTL AP,GU,13.4836,144.7961,77.4,20170215,75.92,84.92,78.44,17.000744,40.0,35.119958,0.0,0.0,0.0393701,2017021
GUAM INTL AP,GU,13.4836,144.7961,77.4,20170328,78.08,89.06,82.22,12.974252,40.0,29.974996,0.0,0.0,0.0,2017032
GUAM INTL AP,GU,13.4836,144.7961,77.4,20170628,77.0,87.98,82.04,9.171454,40.0,31.093466,0.0,0.0,0.38188997,2017062
GUAM INTL AP,GU,13.4836,144.7961,77.4,20170825,77.0,89.96,82.04,2.908022,40.0,14.987498,0.0,0.0,0.0,2017082
GUAM INTL AP,GU,13.4836,144.7961,77.4,20170117,75.02,86.0,80.06,6.263432,30.0,25.948504,0.0,0.0,0.20078751,2017011
GUAM INTL AP,GU,13.4836,144.7961,77.4,20170317,75.02,84.02,78.44,11.632088,30.0,25.053728,0.0,0.0,0.14173236,2017031
GUAM INTL AP,GU,13.4836,144.7961,77.4,20170426,75.02,86.0,79.88,7.381902,30.0,29.08022,0.0,0.0,1.968505,2017042
GUAM INTL AP,GU,13.4836,144.7961,77.4,20170121,78.08,87.08,81.14,12.526864,20.0,25.053728,0.0,0.0,0.0,2017012
GUAM INTL AP,GU,13.4836,144.7961,77.4,20170915,75.92,87.08,80.96,4.250186,10.0,16.105968,0.0,0.0,0.24015761,2017091
GUAM INTL AP,GU,13.4836,144.7961,77.4,20170727,77.0,87.98,82.76,2.460634,,,0.0,0.0,0.0,2017072
GUAM INTL AP,GU,13.4836,144.7961,77.4,20170815,78.98,89.06,83.66,4.697574,,,0.0,,0.03149608,2017081
GUAM INTL AP,GU,13.4836,144.7961,77.4,20170919,,,88.7,,,,,,,2017091
