station,state,latitude,longitude,elevation,date,TMIN,TMAX,TAVG,AWND,WDF5,WSF5,SNOW,SNWD,PRCP,year_month
PEORIA GTR PEORIA AP,IL,40.6675,-89.6839,198.1,20170122,35.96,48.02,42.62,7.158208,360.0,23.935258,0.0,0.0,0.0,2017012
PEORIA GTR PEORIA AP,IL,40.6675,-89.6839,198.1,20170407,35.06,59.0,46.4,5.59235,360.0,18.119214,0.0,0.0,0.0,2017040
PEORIA GTR PEORIA AP,IL,40.6675,-89.6839,198.1,20170819,64.94,87.08,74.66,3.35541,360.0,23.040482,0.0,0.0,0.0,2017081
MOLINE QUAD CITY INTL AP,IL,41.4653,-90.5233,180.4,20170331,33.08,44.96,41.36,7.605596,360.0,21.922012,0.0,0.0,0.03149608,2017033
SPRINGFIELD CAPITAL AP,IL,39.8447,-89.6839,181.1,20170331,39.92,48.92,46.04,10.737312,360.0,23.935258,0.0,0.0,0.05905515,2017033
SPRINGFIELD CAPITAL AP,IL,39.8447,-89.6839,181.1,20170507,42.08,73.04,57.02,4.250186,360.0,17.000744,0.0,0.0,0.0,2017050
SPRINGFIELD CAPITAL AP,IL,39.8447,-89.6839,181.1,20170626,51.08,75.02,63.5,6.934514,360.0,31.093466,0.0,0.0,0.01968505,2017062
SPRINGFIELD CAPITAL AP,IL,39.8447,-89.6839,181.1,20170710,69.98,93.02,81.86,9.618842,360.0,44.962494,0.0,0.0,1.2598432,2017071
SPRINGFIELD CAPITAL AP,IL,39.8447,-89.6839,181.1,20170827,60.08,84.02,72.5,6.039738,360.0,23.040482,0.0,0.0,0.0393701,2017082
SPRINGFIELD CAPITAL AP,IL,39.8447,-89.6839,181.1,20170902,42.08,78.08,60.44,3.35541,360.0,14.092722,0.0,0.0,0.0,2017090
QUINCY RGNL AP,IL,39.9369,-91.1919,234.4,20170313,27.14,33.98,33.26,12.750558,360.0,25.053728,,,0.01968505,2017031
QUINCY RGNL AP,IL,39.9369,-91.1919,234.4,20170320,44.96,73.04,59.54,10.513618,360.0,23.040482,0.0,0.0,0.0,2017032
QUINCY RGNL AP,IL,39.9369,-91.1919,234.4,20170331,41.0,44.96,43.16,11.408394,360.0,23.040482,0.0,0.0,0.01181103,2017033
QUINCY RGNL AP,IL,39.9369,-91.1919,234.4,20170416,57.02,71.96,67.46,8.94776,360.0,31.093466,0.0,0.0,0.38188997,2017041
QUINCY RGNL AP,IL,39.9369,-91.1919,234.4,20170524,46.94,64.94,55.22,8.500372,360.0,31.093466,0.0,0.0,0.09055123,2017052
QUINCY RGNL AP,IL,39.9369,-91.1919,234.4,20170714,64.94,84.92,76.82,6.487126,360.0,18.119214,0.0,0.0,0.0,2017071
QUINCY RGNL AP,IL,39.9369,-91.1919,234.4,20170819,64.04,89.06,75.74,4.026492,360.0,10.961006,0.0,0.0,0.0,2017081
QUINCY RGNL AP,IL,39.9369,-91.1919,234.4,20170917,62.06,75.92,72.5,6.71082,360.0,21.027236,0.0,0.0,0.0,2017091
ROCKFORD GTR ROCKFORD AP,IL,42.1928,-89.0931,222.5,20170122,33.08,44.06,39.38,4.697574,360.0,17.000744,0.0,0.0,0.0,2017012
ROCKFORD GTR ROCKFORD AP,IL,42.1928,-89.0931,222.5,20170303,18.14,35.06,26.42,7.605596,360.0,19.01399,0.0,0.0,0.0,2017030
ROCKFORD GTR ROCKFORD AP,IL,42.1928,-89.0931,222.5,20170406,39.02,55.04,44.42,17.000744,360.0,34.001488,0.0,0.0,0.01181103,2017040
ROCKFORD GTR ROCKFORD AP,IL,42.1928,-89.0931,222.5,20170407,31.1,57.92,45.86,7.158208,360.0,19.908766,0.0,0.0,0.0,2017040
ROCKFORD GTR ROCKFORD AP,IL,42.1928,-89.0931,222.5,20170524,48.02,60.98,54.86,10.513618,360.0,21.027236,0.0,0.0,0.0393701,2017052
ROCKFORD GTR ROCKFORD AP,IL,42.1928,-89.0931,222.5,20170612,71.96,93.92,84.02,11.1847,360.0,31.988242,0.0,0.0,0.0,2017061
CHICAGO OHARE INTL AP,IL,41.995,-87.9336,200.6,20170122,37.94,46.04,42.8,5.368656,360.0,18.119214,0.0,0.0,0.01181103,2017012
CHICAGO OHARE INTL AP,IL,41.995,-87.9336,200.6,20170314,19.22,28.22,25.16,14.092722,360.0,29.08022,3.3858286,5.905515,0.18897648,2017031
CHICAGO OHARE INTL AP,IL,41.995,-87.9336,200.6,20170506,44.06,57.92,51.08,12.526864,360.0,31.988242,0.0,0.0,0.11023628,2017050
PEORIA GTR PEORIA AP,IL,40.6675,-89.6839,198.1,20170123,35.96,42.98,39.38,7.158208,350.0,19.908766,0.0,0.0,0.0,2017012
PEORIA GTR PEORIA AP,IL,40.6675,-89.6839,198.1,20170310,27.14,37.94,34.7,9.171454,350.0,23.935258,0.0,0.0,0.0,2017031
PEORIA GTR PEORIA AP,IL,40.6675,-89.6839,198.1,20170321,33.98,53.06,46.76,6.487126,350.0,27.066974,0.0,0.0,0.0,2017032
PEORIA GTR PEORIA AP,IL,40.6675,-89.6839,198.1,20170708,62.96,82.94,74.48,3.802798,350.0,16.105968,0.0,0.0,0.0,2017070
PEORIA GTR PEORIA AP,IL,40.6675,-89.6839,198.1,20170903,57.92,84.92,71.06,3.131716,350.0,18.119214,0.0,0.0,0.0,2017090
SPRINGFIELD CAPITAL AP,IL,39.8447,-89.6839,181.1,20170114,31.1,32.0,31.46,4.697574,350.0,12.974252,0.0,0.0,0.09842525,2017011
SPRINGFIELD CAPITAL AP,IL,39.8447,-89.6839,181.1,20170310,30.2,42.08,37.04,10.737312,350.0,25.948504,0.0,0.0,0.0,2017031
SPRINGFIELD CAPITAL AP,IL,39.8447,-89.6839,181.1,20170315,14.18,35.96,23.72,6.487126,350.0,23.935258,0.0,1.968505,0.0,2017031
SPRINGFIELD CAPITAL AP,IL,39.8447,-89.6839,181.1,20170327,44.96,57.92,51.44,6.71082,350.0,16.105968,0.0,0.0,0.20078751,2017032
SPRINGFIELD CAPITAL AP,IL,39.8447,-89.6839,181.1,20170706,69.98,91.04,79.16,5.816044,350.0,16.105968,0.0,0.0,0.0,2017070
SPRINGFIELD CAPITAL AP,IL,39.8447,-89.6839,181.1,20170801,64.94,86.0,75.02,2.684328,350.0,21.922012,0.0,0.0,0.0,2017080
SPRINGFIELD CAPITAL AP,IL,39.8447,-89.6839,181.1,20170807,60.98,78.08,71.96,4.026492,350.0,18.119214,0.0,0.0,0.0,2017080
SPRINGFIELD CAPITAL AP,IL,39.8447,-89.6839,181.1,20170811,60.08,82.94,73.22,5.816044,350.0,18.119214,0.0,0.0,0.05905515,2017081
SPRINGFIELD CAPITAL AP,IL,39.8447,-89.6839,181.1,20170913,55.04,73.94,66.38,3.131716,350.0,10.961006,0.0,0.0,0.0,2017091
QUINCY RGNL AP,IL,39.9369,-91.1919,234.4,20170310,26.24,39.02,34.34,12.974252,350.0,25.948504,0.0,0.0,0.0,2017031
QUINCY RGNL AP,IL,39.9369,-91.1919,234.4,20170619,60.98,82.94,71.42,7.158208,350.0,21.027236,0.0,0.0,0.0,2017061
ROCKFORD GTR ROCKFORD AP,IL,42.1928,-89.0931,222.5,20170123,37.04,44.06,38.84,7.605596,350.0,14.092722,0.0,0.0,0.0,2017012
ROCKFORD GTR ROCKFORD AP,IL,42.1928,-89.0931,222.5,20170707,64.94,87.08,80.78,8.724066,350.0,25.948504,0.0,0.0,0.0,2017070
ROCKFORD GTR ROCKFORD AP,IL,42.1928,-89.0931,222.5,20170714,62.06,69.98,68.18,6.934514,350.0,18.119214,0.0,0.0,0.0,2017071
ROCKFORD GTR ROCKFORD AP,IL,42.1928,-89.0931,222.5,20170829,57.02,75.92,64.58,3.35541,350.0,12.079476,0.0,0.0,0.0,2017082
CHICAGO OHARE INTL AP,IL,41.995,-87.9336,200.6,20170112,19.22,28.22,26.06,11.1847,350.0,21.027236,0.1968505,0.0,0.05118113,2017011
CHICAGO OHARE INTL AP,IL,41.995,-87.9336,200.6,20170407,37.04,53.96,43.88,10.961006,350.0,25.948504,0.0,0.0,0.0,2017040
CHICAGO OHARE INTL AP,IL,41.995,-87.9336,200.6,20170612,73.04,95.0,84.92,11.632088,350.0,33.106712,0.0,0.0,0.0,2017061
CHICAGO OHARE INTL AP,IL,41.995,-87.9336,200.6,20170723,69.98,89.96,78.8,5.816044,350.0,36.014734,0.0,0.0,0.20866153,2017072
PEORIA GTR PEORIA AP,IL,40.6675,-89.6839,198.1,20170112,20.12,32.0,31.1,6.934514,340.0,21.922012,0.0,0.0,0.25984266,2017011
PEORIA GTR PEORIA AP,IL,40.6675,-89.6839,198.1,20170311,22.1,33.98,28.58,5.368656,340.0,14.092722,0.0,0.0,0.0,2017031
PEORIA GTR PEORIA AP,IL,40.6675,-89.6839,198.1,20170721,75.02,95.0,85.28,8.500372,340.0,27.96175,0.0,0.0,0.0,2017072
MOLINE QUAD CITY INTL AP,IL,41.4653,-90.5233,180.4,20170810,64.94,87.08,74.12,5.816044,340.0,25.053728,0.0,0.0,0.0,2017081
SPRINGFIELD CAPITAL AP,IL,39.8447,-89.6839,181.1,20170406,42.98,55.04,46.94,14.987498,340.0,34.001488,0.0,0.0,0.03149608,2017040
SPRINGFIELD CAPITAL AP,IL,39.8447,-89.6839,181.1,20170714,64.94,84.92,77.72,7.158208,340.0,18.119214,0.0,0.0,0.0,2017071
SPRINGFIELD CAPITAL AP,IL,39.8447,-89.6839,181.1,20170905,51.08,73.94,66.74,11.632088,340.0,29.974996,0.0,0.0,0.0,2017090
SPRINGFIELD CAPITAL AP,IL,39.8447,-89.6839,181.1,20170906,46.04,68.0,56.48,7.605596,340.0,21.027236,0.0,0.0,0.0,2017090
QUINCY RGNL AP,IL,39.9369,-91.1919,234.4,20170122,35.96,48.02,42.44,12.30317,340.0,25.053728,0.0,0.0,0.0,2017012
QUINCY RGNL AP,IL,39.9369,-91.1919,234.4,20170123,33.98,39.92,37.94,9.171454,340.0,25.053728,0.0,0.0,0.0,2017012
QUINCY RGNL AP,IL,39.9369,-91.1919,234.4,20170201,24.26,42.08,37.76,9.618842,340.0,23.040482,0.0,0.0,0.0,2017020
QUINCY RGNL AP,IL,39.9369,-91.1919,234.4,20170302,27.14,39.02,33.62,8.94776,340.0,23.935258,0.0,0.0,0.0,2017030
QUINCY RGNL AP,IL,39.9369,-91.1919,234.4,20170317,39.92,69.98,52.34,13.869028,340.0,31.093466,0.0,0.0,0.0,2017031
QUINCY RGNL AP,IL,39.9369,-91.1919,234.4,20170510,59.0,84.02,71.96,8.276678,340.0,29.974996,0.0,0.0,0.68897675,2017051
ROCKFORD GTR ROCKFORD AP,IL,42.1928,-89.0931,222.5,20170512,48.02,73.04,59.9,3.579104,340.0,18.119214,0.0,0.0,0.0,2017051
ROCKFORD GTR ROCKFORD AP,IL,42.1928,-89.0931,222.5,20170812,55.04,80.06,66.92,6.039738,340.0,21.922012,0.0,0.0,0.0,2017081
ROCKFORD GTR ROCKFORD AP,IL,42.1928,-89.0931,222.5,20170906,46.04,64.94,54.32,7.82929,340.0,27.96175,0.0,0.0,0.0,2017090
ROCKFORD GTR ROCKFORD AP,IL,42.1928,-89.0931,222.5,20170917,53.96,77.0,71.42,5.816044,340.0,18.119214,0.0,0.0,0.0,2017091
CHICAGO OHARE INTL AP,IL,41.995,-87.9336,200.6,20170113,16.16,27.14,19.94,8.94776,340.0,19.01399,0.0,0.0,0.0,2017011
CHICAGO OHARE INTL AP,IL,41.995,-87.9336,200.6,20170309,29.12,42.08,39.02,6.934514,340.0,23.935258,0.0,0.0,0.0,2017030
CHICAGO OHARE INTL AP,IL,41.995,-87.9336,200.6,20170310,23.18,35.96,31.82,14.54011,340.0,29.08022,0.0,0.0,0.0,2017031
CHICAGO OHARE INTL AP,IL,41.995,-87.9336,200.6,20170525,51.98,69.08,58.82,8.724066,340.0,23.040482,0.0,0.0,0.0,2017052
CHICAGO OHARE INTL AP,IL,41.995,-87.9336,200.6,20170619,62.06,80.06,70.16,10.06623,340.0,36.014734,0.0,0.0,0.03149608,2017061
CHICAGO OHARE INTL AP,IL,41.995,-87.9336,200.6,20170623,66.02,82.94,76.82,12.30317,340.0,31.988242,0.0,0.0,0.7086618,2017062
CHICAGO OHARE INTL AP,IL,41.995,-87.9336,200.6,20170627,50.0,78.08,64.58,6.71082,340.0,21.027236,0.0,0.0,0.0,2017062
CHICAGO OHARE INTL AP,IL,41.995,-87.9336,200.6,20170905,53.96,69.98,63.14,12.526864,340.0,31.093466,0.0,0.0,0.0,2017090
CHICAGO OHARE INTL AP,IL,41.995,-87.9336,200.6,20170906,48.92,66.92,57.74,10.289924,340.0,23.935258,0.0,0.0,0.0,2017090
PEORIA GTR PEORIA AP,IL,40.6675,-89.6839,198.1,20170129,22.1,32.0,28.76,8.276678,330.0,23.935258,0.0,0.0,0.0,2017012
PEORIA GTR PEORIA AP,IL,40.6675,-89.6839,198.1,20170413,53.06,77.0,62.24,7.158208,330.0,17.000744,0.0,0.0,0.0,2017041
MOLINE QUAD CITY INTL AP,IL,41.4653,-90.5233,180.4,20170122,29.12,42.98,38.66,4.026492,330.0,16.105968,0.0,0.0,0.0,2017012
MOLINE QUAD CITY INTL AP,IL,41.4653,-90.5233,180.4,20170201,21.2,39.02,35.42,13.197946,330.0,33.106712,0.0,0.0,0.0,2017020
MOLINE QUAD CITY INTL AP,IL,41.4653,-90.5233,180.4,20170309,29.12,48.92,40.1,9.171454,330.0,23.935258,0.0,0.0,0.0,2017030
MOLINE QUAD CITY INTL AP,IL,41.4653,-90.5233,180.4,20170401,30.2,60.98,44.06,2.684328,330.0,8.94776,0.0,0.0,0.0,2017040
MOLINE QUAD CITY INTL AP,IL,41.4653,-90.5233,180.4,20170510,53.96,69.08,60.98,8.276678,330.0,29.974996,0.0,0.0,1.11811084,2017051
MOLINE QUAD CITY INTL AP,IL,41.4653,-90.5233,180.4,20170615,66.92,93.92,79.7,7.605596,330.0,53.910254,0.0,0.0,0.01181103,2017061
SPRINGFIELD CAPITAL AP,IL,39.8447,-89.6839,181.1,20170202,21.2,33.08,27.86,9.171454,330.0,23.040482,0.0,0.0,0.0,2017020
SPRINGFIELD CAPITAL AP,IL,39.8447,-89.6839,181.1,20170214,33.08,57.02,44.42,9.842536,330.0,23.040482,0.0,0.0,0.0,2017021
SPRINGFIELD CAPITAL AP,IL,39.8447,-89.6839,181.1,20170317,42.08,68.0,48.38,11.632088,330.0,34.001488,0.0,0.0,0.18897648,2017031
SPRINGFIELD CAPITAL AP,IL,39.8447,-89.6839,181.1,20170416,53.96,71.06,67.82,8.94776,330.0,27.96175,0.0,0.0,0.64960665,2017041
SPRINGFIELD CAPITAL AP,IL,39.8447,-89.6839,181.1,20170524,51.98,68.0,59.18,9.395148,330.0,21.027236,0.0,0.0,0.1181103,2017052
SPRINGFIELD CAPITAL AP,IL,39.8447,-89.6839,181.1,20170821,69.98,86.0,77.9,6.263432,330.0,27.96175,0.0,0.0,0.01181103,2017082
SPRINGFIELD CAPITAL AP,IL,39.8447,-89.6839,181.1,20170823,55.04,78.98,67.28,4.250186,330.0,16.105968,0.0,0.0,0.0,2017082
QUINCY RGNL AP,IL,39.9369,-91.1919,234.4,20170203,19.22,31.1,24.08,7.82929,330.0,19.908766,0.0,0.0,0.0,2017020
QUINCY RGNL AP,IL,39.9369,-91.1919,234.4,20170212,31.1,50.0,46.04,15.211192,330.0,40.936002,0.0,0.0,0.0,2017021
QUINCY RGNL AP,IL,39.9369,-91.1919,234.4,20170214,32.0,53.06,42.62,10.289924,330.0,21.027236,0.0,0.0,0.0,2017021
QUINCY RGNL AP,IL,39.9369,-91.1919,234.4,20170215,28.22,44.96,36.86,9.395148,330.0,29.974996,0.0,0.0,0.0,2017021
QUINCY RGNL AP,IL,39.9369,-91.1919,234.4,20170505,41.0,69.98,55.58,11.408394,330.0,34.001488,0.0,0.0,0.0,2017050
QUINCY RGNL AP,IL,39.9369,-91.1919,234.4,20170507,42.98,75.02,60.98,4.250186,330.0,16.105968,0.0,0.0,0.0,2017050
QUINCY RGNL AP,IL,39.9369,-91.1919,234.4,20170512,51.98,73.94,62.78,6.487126,330.0,21.027236,0.0,0.0,0.0,2017051
QUINCY RGNL AP,IL,39.9369,-91.1919,234.4,20170617,69.08,87.08,77.9,8.724066,330.0,55.9235,0.0,0.0,0.70078778,2017061
QUINCY RGNL AP,IL,39.9369,-91.1919,234.4,20170708,64.04,87.08,75.56,6.263432,330.0,17.000744,0.0,0.0,0.0,2017070
QUINCY RGNL AP,IL,39.9369,-91.1919,234.4,20170804,53.96,77.0,66.92,9.395148,330.0,27.96175,0.0,0.0,0.0,2017080
QUINCY RGNL AP,IL,39.9369,-91.1919,234.4,20170822,59.0,80.06,72.32,9.395148,330.0,23.935258,0.0,0.0,0.50000027,2017082
QUINCY RGNL AP,IL,39.9369,-91.1919,234.4,20170828,57.92,78.08,66.74,3.802798,330.0,23.040482,0.0,0.0,0.0,2017082
ROCKFORD GTR ROCKFORD AP,IL,42.1928,-89.0931,222.5,20170114,19.22,33.08,24.08,4.250186,330.0,14.092722,0.0,0.0,0.0,2017011
ROCKFORD GTR ROCKFORD AP,IL,42.1928,-89.0931,222.5,20170215,25.16,39.02,33.98,11.408394,330.0,23.935258,0.0,0.0,0.0,2017021
ROCKFORD GTR ROCKFORD AP,IL,42.1928,-89.0931,222.5,20170321,30.2,53.96,46.04,10.513618,330.0,31.093466,0.0,0.0,0.0,2017032
ROCKFORD GTR ROCKFORD AP,IL,42.1928,-89.0931,222.5,20170404,42.08,55.94,48.74,6.487126,330.0,19.908766,0.0,0.0,0.05118113,2017040
ROCKFORD GTR ROCKFORD AP,IL,42.1928,-89.0931,222.5,20170601,46.04,80.06,64.76,3.131716,330.0,19.908766,0.0,0.0,0.0,2017060
ROCKFORD GTR ROCKFORD AP,IL,42.1928,-89.0931,222.5,20170604,60.98,89.96,77.36,6.487126,330.0,21.922012,0.0,0.0,0.0,2017060
ROCKFORD GTR ROCKFORD AP,IL,42.1928,-89.0931,222.5,20170708,60.98,80.96,72.14,6.263432,330.0,18.119214,0.0,0.0,0.0,2017070
ROCKFORD GTR ROCKFORD AP,IL,42.1928,-89.0931,222.5,20170721,73.04,86.0,79.7,5.816044,330.0,31.093466,0.0,0.0,0.96063044,2017072
ROCKFORD GTR ROCKFORD AP,IL,42.1928,-89.0931,222.5,20170822,55.94,78.98,73.22,11.1847,330.0,25.948504,0.0,0.0,0.0,2017082
ROCKFORD GTR ROCKFORD AP,IL,42.1928,-89.0931,222.5,20170823,53.06,77.0,64.94,5.144962,330.0,21.922012,0.0,0.0,0.0,2017082
CHICAGO OHARE INTL AP,IL,41.995,-87.9336,200.6,20170107,0.14,18.14,6.44,10.737312,330.0,27.066974,0.0,0.0,0.0,2017010
CHICAGO OHARE INTL AP,IL,41.995,-87.9336,200.6,20170208,19.22,32.0,30.74,11.1847,330.0,23.935258,0.0,0.0,0.0,2017020
CHICAGO OHARE INTL AP,IL,41.995,-87.9336,200.6,20170318,32.0,44.96,42.26,12.974252,330.0,29.08022,0.0,0.0,0.0,2017031
CHICAGO OHARE INTL AP,IL,41.995,-87.9336,200.6,20170507,35.96,59.0,48.38,8.500372,330.0,21.922012,0.0,0.0,0.0,2017050
CHICAGO OHARE INTL AP,IL,41.995,-87.9336,200.6,20170720,69.08,87.98,76.64,7.82929,330.0,31.988242,0.0,0.0,1.7716545,2017072
CHICAGO OHARE INTL AP,IL,41.995,-87.9336,200.6,20170902,50.0,75.02,62.24,4.697574,330.0,23.040482,0.0,0.0,0.25196864,2017090
PEORIA GTR PEORIA AP,IL,40.6675,-89.6839,198.1,20170619,60.98,82.04,71.06,6.934514,320.0,42.949248,0.0,0.0,0.16929143,2017061
PEORIA GTR PEORIA AP,IL,40.6675,-89.6839,198.1,20170917,62.06,78.98,73.94,4.697574,320.0,21.027236,0.0,0.0,0.01181103,2017091
MOLINE QUAD CITY INTL AP,IL,41.4653,-90.5233,180.4,20170106,1.22,10.22,5.36,8.052984,320.0,23.040482,0.0,0.0,0.0,2017010
MOLINE QUAD CITY INTL AP,IL,41.4653,-90.5233,180.4,20170107,4.1,22.1,10.4,9.171454,320.0,25.948504,0.0,0.0,0.0,2017010
MOLINE QUAD CITY INTL AP,IL,41.4653,-90.5233,180.4,20170202,16.16,26.24,21.56,11.408394,320.0,25.053728,0.0,0.0,0.0,2017020
MOLINE QUAD CITY INTL AP,IL,41.4653,-90.5233,180.4,20170214,31.1,53.06,40.82,12.750558,320.0,33.106712,0.0,0.0,0.0,2017021
MOLINE QUAD CITY INTL AP,IL,41.4653,-90.5233,180.4,20170215,25.16,42.08,35.6,9.618842,320.0,25.948504,0.0,0.0,0.0,2017021
MOLINE QUAD CITY INTL AP,IL,41.4653,-90.5233,180.4,20170321,35.96,53.06,47.3,7.381902,320.0,31.093466,0.0,0.0,0.0,2017032
MOLINE QUAD CITY INTL AP,IL,41.4653,-90.5233,180.4,20170415,60.98,80.96,70.34,14.987498,320.0,46.97574,0.0,0.0,0.77165396,2017041
MOLINE QUAD CITY INTL AP,IL,41.4653,-90.5233,180.4,20170608,50.0,86.0,68.54,5.368656,320.0,18.119214,0.0,0.0,0.0,2017060
MOLINE QUAD CITY INTL AP,IL,41.4653,-90.5233,180.4,20170710,68.0,89.06,79.34,7.605596,320.0,31.988242,0.0,0.0,1.46063071,2017071
MOLINE QUAD CITY INTL AP,IL,41.4653,-90.5233,180.4,20170812,53.06,80.96,67.28,3.579104,320.0,19.01399,0.0,0.0,0.0,2017081
MOLINE QUAD CITY INTL AP,IL,41.4653,-90.5233,180.4,20170830,55.04,82.04,67.82,1.789552,320.0,12.974252,0.0,0.0,0.0,2017083
MOLINE QUAD CITY INTL AP,IL,41.4653,-90.5233,180.4,20170906,48.92,68.0,59.72,7.158208,320.0,21.027236,0.0,0.0,0.0,2017090
SPRINGFIELD CAPITAL AP,IL,39.8447,-89.6839,181.1,20170105,10.22,17.24,15.44,8.724066,320.0,19.01399,0.7086618,1.181103,0.05905515,2017010
SPRINGFIELD CAPITAL AP,IL,39.8447,-89.6839,181.1,20170106,0.14,11.12,7.7,7.605596,320.0,19.01399,0.0,0.0,0.0,2017010
SPRINGFIELD CAPITAL AP,IL,39.8447,-89.6839,181.1,20170123,39.02,44.06,40.82,10.06623,320.0,23.935258,0.0,0.0,0.0,2017012
SPRINGFIELD CAPITAL AP,IL,39.8447,-89.6839,181.1,20170203,16.16,33.98,25.7,6.934514,320.0,19.908766,0.0,0.0,0.0,2017020
SPRINGFIELD CAPITAL AP,IL,39.8447,-89.6839,181.1,20170208,16.16,33.98,31.64,11.408394,320.0,25.053728,2.0866153,0.0,0.16141741,2017020
SPRINGFIELD CAPITAL AP,IL,39.8447,-89.6839,181.1,20170212,33.08,53.06,48.74,13.42164,320.0,40.936002,0.0,0.0,0.0,2017021
SPRINGFIELD CAPITAL AP,IL,39.8447,-89.6839,181.1,20170215,25.16,46.94,38.66,9.171454,320.0,27.066974,0.0,0.0,0.0,2017021
SPRINGFIELD CAPITAL AP,IL,39.8447,-89.6839,181.1,20170302,29.12,41.0,36.14,10.289924,320.0,25.053728,0.0,0.0,0.0,2017030
SPRINGFIELD CAPITAL AP,IL,39.8447,-89.6839,181.1,20170429,46.04,57.02,53.96,14.316416,320.0,46.080964,0.0,0.0,2.25196972,2017042
SPRINGFIELD CAPITAL AP,IL,39.8447,-89.6839,181.1,20170513,51.08,82.94,66.02,4.921268,320.0,18.119214,0.0,0.0,0.0,2017051
SPRINGFIELD CAPITAL AP,IL,39.8447,-89.6839,181.1,20170525,55.04,75.02,62.78,7.605596,320.0,19.908766,0.0,0.0,0.0,2017052
SPRINGFIELD CAPITAL AP,IL,39.8447,-89.6839,181.1,20170711,73.04,91.94,80.6,9.171454,320.0,34.001488,0.0,0.0,0.01181103,2017071
SPRINGFIELD CAPITAL AP,IL,39.8447,-89.6839,181.1,20170810,60.98,87.98,73.94,5.816044,320.0,29.974996,0.0,0.0,0.55905542,2017081
QUINCY RGNL AP,IL,39.9369,-91.1919,234.4,20170103,18.14,39.92,36.68,16.105968,320.0,34.001488,0.0,0.0,0.01181103,2017010
QUINCY RGNL AP,IL,39.9369,-91.1919,234.4,20170114,27.14,30.2,28.4,5.144962,320.0,12.974252,,0.0,0.0393701,2017011
QUINCY RGNL AP,IL,39.9369,-91.1919,234.4,20170202,20.12,29.12,25.88,10.513618,320.0,23.935258,0.0,0.0,0.0,2017020
QUINCY RGNL AP,IL,39.9369,-91.1919,234.4,20170209,11.12,22.1,15.98,7.158208,320.0,18.119214,0.0,0.0,0.0,2017020
QUINCY RGNL AP,IL,39.9369,-91.1919,234.4,20170318,33.08,53.96,44.78,11.632088,320.0,25.948504,0.0,0.0,0.0,2017031
QUINCY RGNL AP,IL,39.9369,-91.1919,234.4,20170406,39.02,55.94,46.04,16.77705,320.0,38.02798,0.0,0.0,0.0,2017040
QUINCY RGNL AP,IL,39.9369,-91.1919,234.4,20170410,51.08,75.92,68.18,13.645334,320.0,44.962494,0.0,0.0,0.20866153,2017041
QUINCY RGNL AP,IL,39.9369,-91.1919,234.4,20170411,41.0,62.06,52.34,7.82929,320.0,25.053728,0.0,0.0,0.0,2017041
QUINCY RGNL AP,IL,39.9369,-91.1919,234.4,20170420,48.02,73.04,69.26,13.42164,320.0,31.093466,,0.0,0.0,2017042
QUINCY RGNL AP,IL,39.9369,-91.1919,234.4,20170523,51.08,64.04,58.82,6.934514,320.0,19.01399,0.0,0.0,0.75984293,2017052
QUINCY RGNL AP,IL,39.9369,-91.1919,234.4,20170827,60.98,80.96,69.08,6.934514,320.0,16.105968,0.0,0.0,0.31889781,2017082
QUINCY RGNL AP,IL,39.9369,-91.1919,234.4,20170906,46.04,66.92,56.48,6.71082,320.0,21.922012,0.0,0.0,0.0,2017090
ROCKFORD GTR ROCKFORD AP,IL,42.1928,-89.0931,222.5,20170205,21.2,37.94,32.36,8.052984,320.0,23.935258,0.0,0.0,0.0,2017020
ROCKFORD GTR ROCKFORD AP,IL,42.1928,-89.0931,222.5,20170416,48.92,71.96,65.48,12.079476,320.0,31.988242,0.0,0.0,0.29133874,2017041
ROCKFORD GTR ROCKFORD AP,IL,42.1928,-89.0931,222.5,20170624,53.96,73.94,67.28,12.079476,320.0,40.936002,0.0,0.0,0.01181103,2017062
ROCKFORD GTR ROCKFORD AP,IL,42.1928,-89.0931,222.5,20170811,60.08,77.0,70.16,7.605596,320.0,21.027236,0.0,0.0,0.0,2017081
CHICAGO OHARE INTL AP,IL,41.995,-87.9336,200.6,20170114,21.2,35.06,28.94,4.697574,320.0,10.961006,0.0,0.0,0.0,2017011
CHICAGO OHARE INTL AP,IL,41.995,-87.9336,200.6,20170209,13.1,25.16,19.04,11.632088,320.0,25.948504,0.0,0.0,0.0,2017020
CHICAGO OHARE INTL AP,IL,41.995,-87.9336,200.6,20170214,31.1,50.0,39.74,14.092722,320.0,34.001488,0.0,0.0,0.0,2017021
CHICAGO OHARE INTL AP,IL,41.995,-87.9336,200.6,20170215,26.24,35.06,33.26,11.1847,320.0,25.948504,0.0,0.0,0.0,2017021
CHICAGO OHARE INTL AP,IL,41.995,-87.9336,200.6,20170225,23.18,33.08,29.3,13.869028,320.0,29.974996,0.0,0.0,0.0,2017022
CHICAGO OHARE INTL AP,IL,41.995,-87.9336,200.6,20170404,42.98,55.94,48.92,8.724066,320.0,21.922012,0.0,0.0,0.01968505,2017040
CHICAGO OHARE INTL AP,IL,41.995,-87.9336,200.6,20170515,50.0,82.04,62.42,8.94776,320.0,27.066974,0.0,0.0,0.01968505,2017051
CHICAGO OHARE INTL AP,IL,41.995,-87.9336,200.6,20170601,51.08,80.96,66.38,4.697574,320.0,18.119214,0.0,0.0,0.0,2017060
