station,state,latitude,longitude,elevation,date,TMIN,TMAX,TAVG,AWND,WDF5,WSF5,SNOW,SNWD,PRCP,year_month
BURLINGTON INTL AP,VT,44.4683,-73.15,100.6,20170423,35.96,66.92,50.54,4.47388,190.0,19.908766,0.0,0.0,0.0,2017042
BURLINGTON INTL AP,VT,44.4683,-73.15,100.6,20170513,50.0,62.96,58.1,6.934514,190.0,17.000744,0.0,0.0,0.05905515,2017051
BURLINGTON INTL AP,VT,44.4683,-73.15,100.6,20170517,55.94,91.04,71.24,8.94776,190.0,29.974996,0.0,0.0,0.0,2017051
BURLINGTON INTL AP,VT,44.4683,-73.15,100.6,20170528,51.08,78.98,64.58,5.59235,190.0,23.040482,0.0,0.0,0.0,2017052
BURLINGTON INTL AP,VT,44.4683,-73.15,100.6,20170530,55.94,66.02,58.82,13.42164,190.0,33.106712,0.0,0.0,0.50000027,2017053
BURLINGTON INTL AP,VT,44.4683,-73.15,100.6,20170611,71.06,95.0,79.52,11.632088,190.0,31.988242,0.0,0.0,0.0,2017061
BURLINGTON INTL AP,VT,44.4683,-73.15,100.6,20170619,68.0,82.94,74.66,9.395148,190.0,29.08022,0.0,0.0,0.50000027,2017061
BURLINGTON INTL AP,VT,44.4683,-73.15,100.6,20170629,55.94,69.08,63.68,7.158208,190.0,23.935258,0.0,0.0,1.79133955,2017062
BURLINGTON INTL AP,VT,44.4683,-73.15,100.6,20170630,62.96,80.96,69.8,6.934514,190.0,23.935258,0.0,0.0,0.38188997,2017063
BURLINGTON INTL AP,VT,44.4683,-73.15,100.6,20170706,69.98,80.06,75.02,14.763804,190.0,35.119958,0.0,0.0,0.0,2017070
BURLINGTON INTL AP,VT,44.4683,-73.15,100.6,20170707,68.0,84.02,74.66,10.06623,190.0,23.935258,0.0,0.0,0.09842525,2017070
BURLINGTON INTL AP,VT,44.4683,-73.15,100.6,20170715,64.94,80.06,70.88,6.934514,190.0,25.053728,0.0,0.0,0.0,2017071
BURLINGTON INTL AP,VT,44.4683,-73.15,100.6,20170727,64.94,77.0,69.26,8.94776,190.0,27.96175,0.0,0.0,0.72047283,2017072
BURLINGTON INTL AP,VT,44.4683,-73.15,100.6,20170811,64.04,84.02,73.22,6.934514,190.0,23.040482,0.0,0.0,0.05905515,2017081
BURLINGTON INTL AP,VT,44.4683,-73.15,100.6,20170815,60.98,82.94,72.68,7.82929,190.0,27.066974,0.0,0.0,0.11023628,2017081
BURLINGTON INTL AP,VT,44.4683,-73.15,100.6,20170818,62.96,82.04,71.06,8.724066,190.0,27.96175,0.0,0.0,0.7086618,2017081
BURLINGTON INTL AP,VT,44.4683,-73.15,100.6,20170821,62.06,84.92,72.5,7.381902,190.0,21.922012,0.0,0.0,0.0,2017082
BURLINGTON INTL AP,VT,44.4683,-73.15,100.6,20170908,55.04,62.96,58.64,6.934514,190.0,19.908766,0.0,0.0,0.35826791,2017090
BURLINGTON INTL AP,VT,44.4683,-73.15,100.6,20170914,60.08,77.0,69.08,3.579104,190.0,17.000744,0.0,0.0,0.0,2017091
BURLINGTON INTL AP,VT,44.4683,-73.15,100.6,20170101,23.18,37.94,35.06,10.06623,180.0,31.093466,0.0,1.968505,0.0,2017010
BURLINGTON INTL AP,VT,44.4683,-73.15,100.6,20170109,3.2,19.22,10.04,11.1847,180.0,36.014734,0.0,0.0,0.0,2017010
BURLINGTON INTL AP,VT,44.4683,-73.15,100.6,20170111,35.06,51.98,41.18,16.105968,180.0,46.080964,0.0,0.0,0.18897648,2017011
BURLINGTON INTL AP,VT,44.4683,-73.15,100.6,20170126,33.98,42.08,36.68,8.724066,180.0,23.040482,0.0,1.181103,0.09055123,2017012
BURLINGTON INTL AP,VT,44.4683,-73.15,100.6,20170131,9.14,27.14,17.42,5.59235,180.0,21.922012,0.0,1.181103,0.0,2017013
BURLINGTON INTL AP,VT,44.4683,-73.15,100.6,20170208,24.26,44.06,36.5,13.42164,180.0,40.936002,0.0,3.93701,0.01181103,2017020
BURLINGTON INTL AP,VT,44.4683,-73.15,100.6,20170222,37.04,53.96,44.06,6.934514,180.0,23.040482,0.0,3.93701,0.0,2017022
BURLINGTON INTL AP,VT,44.4683,-73.15,100.6,20170225,33.08,71.96,50.72,10.513618,180.0,40.041226,0.1968505,0.0,0.88976426,2017022
BURLINGTON INTL AP,VT,44.4683,-73.15,100.6,20170327,35.96,42.08,37.58,8.500372,180.0,29.08022,0.0,5.118113,0.31102379,2017032
BURLINGTON INTL AP,VT,44.4683,-73.15,100.6,20170428,64.04,80.96,70.88,8.724066,180.0,29.974996,0.0,0.0,0.0,2017042
BURLINGTON INTL AP,VT,44.4683,-73.15,100.6,20170430,37.94,46.04,44.42,6.263432,180.0,19.908766,0.0,0.0,0.01968505,2017043
BURLINGTON INTL AP,VT,44.4683,-73.15,100.6,20170522,50.0,57.02,54.86,10.961006,180.0,31.093466,0.0,0.0,0.59842552,2017052
BURLINGTON INTL AP,VT,44.4683,-73.15,100.6,20170617,62.96,84.02,71.06,11.408394,180.0,25.053728,0.0,0.0,0.0,2017061
BURLINGTON INTL AP,VT,44.4683,-73.15,100.6,20170618,69.98,89.06,79.34,15.882274,180.0,33.106712,0.0,0.0,0.57874047,2017061
BURLINGTON INTL AP,VT,44.4683,-73.15,100.6,20170701,66.02,75.02,71.24,7.158208,180.0,18.119214,0.0,0.0,0.11023628,2017070
BURLINGTON INTL AP,VT,44.4683,-73.15,100.6,20170710,66.92,80.96,73.04,8.052984,180.0,19.908766,0.0,0.0,0.0,2017071
BURLINGTON INTL AP,VT,44.4683,-73.15,100.6,20170804,66.02,89.06,75.92,10.06623,180.0,29.08022,0.0,0.0,0.0,2017080
BURLINGTON INTL AP,VT,44.4683,-73.15,100.6,20170810,60.08,84.02,72.32,4.47388,180.0,17.000744,0.0,0.0,0.0,2017081
BURLINGTON INTL AP,VT,44.4683,-73.15,100.6,20170819,66.02,82.94,74.48,5.144962,180.0,17.000744,0.0,0.0,0.01181103,2017081
BURLINGTON INTL AP,VT,44.4683,-73.15,100.6,20170904,55.94,78.98,63.86,10.737312,180.0,27.96175,0.0,0.0,0.01181103,2017090
BURLINGTON INTL AP,VT,44.4683,-73.15,100.6,20170905,59.0,69.08,67.28,6.934514,180.0,31.093466,0.0,0.0,1.03937064,2017090
BURLINGTON INTL AP,VT,44.4683,-73.15,100.6,20170913,53.06,80.96,66.02,5.368656,180.0,16.105968,0.0,0.0,0.0,2017091
BURLINGTON INTL AP,VT,44.4683,-73.15,100.6,20170103,30.2,42.08,35.6,6.71082,170.0,29.08022,0.0,1.968505,0.14173236,2017010
BURLINGTON INTL AP,VT,44.4683,-73.15,100.6,20170215,25.16,35.96,33.26,7.381902,170.0,21.027236,6.4173263,9.842525,0.38188997,2017021
BURLINGTON INTL AP,VT,44.4683,-73.15,100.6,20170221,17.24,42.08,28.94,9.842536,170.0,34.001488,0.0,5.905515,0.0,2017022
BURLINGTON INTL AP,VT,44.4683,-73.15,100.6,20170301,46.94,62.96,53.96,13.645334,170.0,40.936002,0.0,0.0,0.25196864,2017030
BURLINGTON INTL AP,VT,44.4683,-73.15,100.6,20170326,16.16,39.02,28.22,6.71082,170.0,27.066974,0.0,7.086618,0.01181103,2017032
BURLINGTON INTL AP,VT,44.4683,-73.15,100.6,20170415,32.0,68.0,50.36,10.513618,170.0,29.08022,0.0,0.0,0.44094512,2017041
BURLINGTON INTL AP,VT,44.4683,-73.15,100.6,20170427,51.98,78.98,65.3,10.289924,170.0,29.08022,0.0,0.0,0.0,2017042
BURLINGTON INTL AP,VT,44.4683,-73.15,100.6,20170615,46.94,80.06,62.78,5.368656,170.0,27.066974,0.0,0.0,0.0,2017061
BURLINGTON INTL AP,VT,44.4683,-73.15,100.6,20170616,57.92,69.98,65.3,13.645334,170.0,38.922756,0.0,0.0,0.40157502,2017061
BURLINGTON INTL AP,VT,44.4683,-73.15,100.6,20170623,64.04,82.04,71.96,8.94776,170.0,27.066974,0.0,0.0,1.44881968,2017062
BURLINGTON INTL AP,VT,44.4683,-73.15,100.6,20170726,55.04,78.98,66.38,8.052984,170.0,23.935258,0.0,0.0,0.0,2017072
BURLINGTON INTL AP,VT,44.4683,-73.15,100.6,20170812,68.0,82.94,73.22,11.408394,170.0,27.066974,0.0,0.0,0.0,2017081
BURLINGTON INTL AP,VT,44.4683,-73.15,100.6,20170212,9.14,28.22,18.32,5.144962,160.0,27.066974,7.5984293,3.93701,0.44881914,2017021
BURLINGTON INTL AP,VT,44.4683,-73.15,100.6,20170529,55.94,66.02,62.6,9.618842,160.0,23.935258,0.0,0.0,0.31889781,2017052
BURLINGTON INTL AP,VT,44.4683,-73.15,100.6,20170612,71.06,93.92,82.04,9.171454,160.0,23.040482,0.0,0.0,0.0,2017061
BURLINGTON INTL AP,VT,44.4683,-73.15,100.6,20170829,51.98,73.04,62.42,4.697574,160.0,19.01399,0.0,0.0,0.0,2017082
BURLINGTON INTL AP,VT,44.4683,-73.15,100.6,20170912,48.92,78.08,62.06,2.23694,160.0,12.974252,0.0,0.0,0.0,2017091
BURLINGTON INTL AP,VT,44.4683,-73.15,100.6,20170421,42.98,53.96,47.66,7.381902,140.0,25.948504,0.0,0.0,0.48031522,2017042
BURLINGTON INTL AP,VT,44.4683,-73.15,100.6,20170501,44.96,64.94,52.52,12.30317,140.0,31.093466,0.0,0.0,0.75984293,2017050
BURLINGTON INTL AP,VT,44.4683,-73.15,100.6,20170505,46.94,55.04,51.08,8.500372,140.0,31.093466,0.0,0.0,0.37007894,2017050
BURLINGTON INTL AP,VT,44.4683,-73.15,100.6,20170506,50.0,73.94,58.82,9.171454,140.0,38.02798,0.0,0.0,0.11023628,2017050
BURLINGTON INTL AP,VT,44.4683,-73.15,100.6,20170525,55.04,66.02,62.78,7.605596,140.0,29.974996,0.0,0.0,0.18110246,2017052
BURLINGTON INTL AP,VT,44.4683,-73.15,100.6,20170605,55.04,62.06,59.54,8.724066,140.0,25.948504,0.0,0.0,0.09055123,2017060
BURLINGTON INTL AP,VT,44.4683,-73.15,100.6,20170714,60.98,71.06,64.22,7.605596,140.0,23.040482,0.0,0.0,0.0393701,2017071
BURLINGTON INTL AP,VT,44.4683,-73.15,100.6,20170724,57.92,69.08,64.22,5.59235,140.0,18.119214,0.0,0.0,0.90157529,2017072
BURLINGTON INTL AP,VT,44.4683,-73.15,100.6,20170211,9.14,24.26,15.98,5.368656,130.0,12.079476,0.5905515,3.93701,0.05118113,2017021
BURLINGTON INTL AP,VT,44.4683,-73.15,100.6,20170404,39.02,48.02,43.34,14.092722,130.0,38.02798,0.0,0.0,0.33858286,2017040
BURLINGTON INTL AP,VT,44.4683,-73.15,100.6,20170425,35.06,59.0,46.4,4.697574,130.0,34.001488,0.0,0.0,0.03149608,2017042
BURLINGTON INTL AP,VT,44.4683,-73.15,100.6,20170524,51.98,78.98,65.12,2.908022,130.0,14.092722,0.0,0.0,0.0,2017052
BURLINGTON INTL AP,VT,44.4683,-73.15,100.6,20170906,57.92,64.94,60.62,2.684328,130.0,14.092722,0.0,0.0,0.20078751,2017090
BURLINGTON INTL AP,VT,44.4683,-73.15,100.6,20170331,32.0,39.92,35.42,4.921268,120.0,19.01399,2.5196864,1.181103,0.57086645,2017033
BURLINGTON INTL AP,VT,44.4683,-73.15,100.6,20170406,39.92,44.96,42.44,8.500372,120.0,25.948504,0.0,0.0,0.81889808,2017040
BURLINGTON INTL AP,VT,44.4683,-73.15,100.6,20170426,50.0,73.04,57.02,5.59235,120.0,23.040482,0.0,0.0,0.16141741,2017042
BURLINGTON INTL AP,VT,44.4683,-73.15,100.6,20170123,33.08,39.02,35.24,7.381902,110.0,25.053728,0.0,0.0,0.01181103,2017012
BURLINGTON INTL AP,VT,44.4683,-73.15,100.6,20170606,50.0,55.94,54.86,4.921268,110.0,17.000744,0.0,0.0,1.03937064,2017060
BURLINGTON INTL AP,VT,44.4683,-73.15,100.6,20170603,51.08,59.0,53.24,4.47388,50.0,14.092722,0.0,0.0,0.05118113,2017060
BURLINGTON INTL AP,VT,44.4683,-73.15,100.6,20170405,39.02,50.0,42.62,4.697574,30.0,16.105968,0.0,0.0,0.05118113,2017040
BURLINGTON INTL AP,VT,44.4683,-73.15,100.6,20170728,57.02,75.92,69.08,6.71082,30.0,21.027236,0.0,0.0,0.0,2017072
BURLINGTON INTL AP,VT,44.4683,-73.15,100.6,20170828,50.0,77.0,63.14,2.684328,30.0,14.987498,0.0,0.0,0.0,2017082
BURLINGTON INTL AP,VT,44.4683,-73.15,100.6,20170730,50.0,80.96,65.48,4.026492,20.0,18.119214,0.0,0.0,0.0,2017073
BURLINGTON INTL AP,VT,44.4683,-73.15,100.6,20170209,7.16,24.26,16.16,11.632088,10.0,25.053728,1.6141741,3.93701,0.1181103,2017020
BURLINGTON INTL AP,VT,44.4683,-73.15,100.6,20170314,18.14,20.12,19.22,12.30317,10.0,40.936002,17.7952852,0.0,0.79133901,2017031
BURLINGTON INTL AP,VT,44.4683,-73.15,100.6,20170825,51.98,71.06,61.7,4.250186,10.0,19.01399,0.0,0.0,0.0,2017082
BURLINGTON INTL AP,VT,44.4683,-73.15,100.6,20170731,57.92,87.08,70.88,5.144962,,,0.0,0.0,0.03149608,2017073
BURLINGTON INTL AP,VT,44.4683,-73.15,100.6,20170918,,,72.5,,,,,,,2017091
BURLINGTON INTL AP,VT,44.4683,-73.15,100.6,20170919,,,70.16,,,,,,,2017091
