station,state,latitude,longitude,elevation,date,TMIN,TMAX,TAVG,AWND,WDF5,WSF5,SNOW,SNWD,PRCP,year_month
KNOXVILLE MCGHEE TYSON AP,TN,35.8181,-83.9858,293.2,20170709,64.94,86.0,74.48,2.23694,330.0,12.079476,0.0,0.0,0.0,2017070
KNOXVILLE MCGHEE TYSON AP,TN,35.8181,-83.9858,293.2,20170720,69.98,91.94,82.22,3.35541,330.0,14.092722,0.0,0.0,0.0,2017072
KNOXVILLE MCGHEE TYSON AP,TN,35.8181,-83.9858,293.2,20170821,68.0,89.96,79.34,2.013246,330.0,12.974252,0.0,0.0,0.0,2017082
KNOXVILLE MCGHEE TYSON AP,TN,35.8181,-83.9858,293.2,20170915,64.04,84.02,71.06,1.342164,330.0,10.961006,0.0,0.0,0.0,2017091
MEMPHIS INTL AP,TN,35.0564,-89.9864,77.4,20170302,39.92,59.0,50.36,6.263432,330.0,18.119214,0.0,0.0,0.0,2017030
MEMPHIS INTL AP,TN,35.0564,-89.9864,77.4,20170504,46.94,64.94,57.92,14.763804,330.0,40.041226,0.0,0.0,0.46063017,2017050
MEMPHIS INTL AP,TN,35.0564,-89.9864,77.4,20170511,64.04,82.94,75.38,8.94776,330.0,42.054472,0.0,0.0,0.44881914,2017051
MEMPHIS INTL AP,TN,35.0564,-89.9864,77.4,20170531,66.92,89.06,75.02,4.250186,330.0,19.908766,0.0,0.0,0.0,2017053
NASHVILLE INTL AP,TN,36.1189,-86.6892,182.9,20170104,26.24,42.98,40.46,9.842536,330.0,25.053728,0.0,0.0,0.0,2017010
NASHVILLE INTL AP,TN,36.1189,-86.6892,182.9,20170208,37.04,69.08,58.46,8.94776,330.0,35.119958,0.0,0.0,0.0,2017020
NASHVILLE INTL AP,TN,36.1189,-86.6892,182.9,20170209,28.22,39.92,36.14,10.961006,330.0,29.08022,0.0,0.0,0.0,2017020
NASHVILLE INTL AP,TN,36.1189,-86.6892,182.9,20170222,55.04,71.06,60.62,4.026492,330.0,25.053728,0.0,0.0,0.01968505,2017022
NASHVILLE INTL AP,TN,36.1189,-86.6892,182.9,20170314,28.22,39.92,37.22,12.974252,330.0,27.066974,0.0,0.0,0.01181103,2017031
NASHVILLE INTL AP,TN,36.1189,-86.6892,182.9,20170318,39.02,66.92,59.54,9.842536,330.0,25.948504,0.0,0.0,0.14960638,2017031
NASHVILLE INTL AP,TN,36.1189,-86.6892,182.9,20170407,42.98,64.04,53.6,9.618842,330.0,27.96175,0.0,0.0,0.0,2017040
NASHVILLE INTL AP,TN,36.1189,-86.6892,182.9,20170421,59.0,73.94,69.62,5.368656,330.0,25.948504,0.0,0.0,0.75984293,2017042
NASHVILLE INTL AP,TN,36.1189,-86.6892,182.9,20170507,42.08,73.04,57.92,4.250186,330.0,19.908766,0.0,0.0,0.0,2017050
NASHVILLE INTL AP,TN,36.1189,-86.6892,182.9,20170601,62.96,87.98,74.66,5.368656,330.0,18.119214,0.0,0.0,0.0,2017060
NASHVILLE INTL AP,TN,36.1189,-86.6892,182.9,20170618,69.98,89.96,77.9,5.816044,330.0,29.974996,0.0,0.0,1.2992133,2017061
NASHVILLE INTL AP,TN,36.1189,-86.6892,182.9,20170827,60.08,91.04,74.48,2.908022,330.0,14.092722,0.0,0.0,0.0,2017082
NASHVILLE INTL AP,TN,36.1189,-86.6892,182.9,20170905,59.0,77.0,73.04,5.816044,330.0,23.935258,0.0,0.0,0.35039389,2017090
NASHVILLE INTL AP,TN,36.1189,-86.6892,182.9,20170906,53.06,73.94,64.22,5.144962,330.0,21.922012,0.0,0.0,0.0,2017090
CROSSVILLE MEM AP,TN,35.9508,-85.0814,569.1,20170123,37.04,51.98,48.92,13.42164,320.0,35.119958,,,0.29133874,2017012
CROSSVILLE MEM AP,TN,35.9508,-85.0814,569.1,20170208,35.06,62.96,56.66,7.381902,320.0,35.119958,,,0.35039389,2017020
CROSSVILLE MEM AP,TN,35.9508,-85.0814,569.1,20170209,22.1,35.06,35.78,9.618842,320.0,31.093466,,0.0,0.0,2017020
CROSSVILLE MEM AP,TN,35.9508,-85.0814,569.1,20170215,32.0,46.04,41.0,8.94776,320.0,25.948504,,0.0,0.25984266,2017021
CROSSVILLE MEM AP,TN,35.9508,-85.0814,569.1,20170314,23.18,37.04,32.18,10.961006,320.0,25.053728,,,0.01968505,2017031
CROSSVILLE MEM AP,TN,35.9508,-85.0814,569.1,20170421,60.08,77.0,66.92,3.802798,320.0,23.040482,0.0,0.0,1.48031576,2017042
CROSSVILLE MEM AP,TN,35.9508,-85.0814,569.1,20170625,53.06,75.92,66.74,5.59235,320.0,19.908766,,,0.0,2017062
CROSSVILLE MEM AP,TN,35.9508,-85.0814,569.1,20170705,66.02,82.94,71.6,3.579104,320.0,31.988242,0.0,0.0,0.22047256,2017070
CROSSVILLE MEM AP,TN,35.9508,-85.0814,569.1,20170709,59.0,82.94,71.42,2.460634,320.0,14.092722,0.0,0.0,0.0,2017070
CROSSVILLE MEM AP,TN,35.9508,-85.0814,569.1,20170823,62.06,78.98,73.22,6.487126,320.0,18.119214,,,0.01181103,2017082
CROSSVILLE MEM AP,TN,35.9508,-85.0814,569.1,20170907,42.98,68.0,55.58,2.684328,320.0,14.987498,0.0,0.0,0.0,2017090
CLARKSVILLE OUTLAW AP,TN,36.6239,-87.4194,170.7,20170104,23.18,39.92,34.52,10.06623,320.0,29.08022,,,0.0,2017010
CLARKSVILLE OUTLAW AP,TN,36.6239,-87.4194,170.7,20170114,41.0,48.92,43.88,4.250186,320.0,17.000744,,0.0,0.38188997,2017011
CLARKSVILLE OUTLAW AP,TN,36.6239,-87.4194,170.7,20170123,42.08,57.92,49.64,16.329662,320.0,36.90951,,,0.0,2017012
CLARKSVILLE OUTLAW AP,TN,36.6239,-87.4194,170.7,20170126,35.06,48.02,43.16,10.289924,320.0,25.053728,,,0.0,2017012
CLARKSVILLE OUTLAW AP,TN,36.6239,-87.4194,170.7,20170215,29.12,48.92,42.26,9.842536,320.0,27.066974,,0.0,0.01181103,2017021
CLARKSVILLE OUTLAW AP,TN,36.6239,-87.4194,170.7,20170302,33.08,53.06,43.88,7.605596,320.0,25.948504,,,0.0,2017030
CLARKSVILLE OUTLAW AP,TN,36.6239,-87.4194,170.7,20170530,62.96,84.02,73.76,6.039738,320.0,19.908766,0.0,0.0,0.0787402,2017053
CLARKSVILLE OUTLAW AP,TN,36.6239,-87.4194,170.7,20170615,69.08,80.96,77.0,6.263432,320.0,36.014734,,,0.24015761,2017061
CLARKSVILLE OUTLAW AP,TN,36.6239,-87.4194,170.7,20170626,60.08,80.06,69.8,4.697574,320.0,19.01399,,,0.0,2017062
CLARKSVILLE OUTLAW AP,TN,36.6239,-87.4194,170.7,20170701,69.98,86.0,76.46,3.802798,320.0,36.014734,0.0,0.0,0.27952771,2017070
CLARKSVILLE OUTLAW AP,TN,36.6239,-87.4194,170.7,20170714,73.94,91.94,81.86,3.131716,320.0,14.987498,0.0,0.0,0.0,2017071
CLARKSVILLE OUTLAW AP,TN,36.6239,-87.4194,170.7,20170718,64.94,91.04,77.54,2.23694,320.0,25.053728,,,0.0,2017071
CLARKSVILLE OUTLAW AP,TN,36.6239,-87.4194,170.7,20170727,73.04,91.04,82.58,6.487126,320.0,21.027236,,,0.14173236,2017072
CLARKSVILLE OUTLAW AP,TN,36.6239,-87.4194,170.7,20170731,57.02,87.98,72.68,2.684328,320.0,12.974252,,,0.0,2017073
CLARKSVILLE OUTLAW AP,TN,36.6239,-87.4194,170.7,20170907,46.04,71.96,59.54,2.013246,320.0,16.105968,0.0,0.0,0.0,2017090
BRISTOL TRI CITY AP,TN,36.4731,-82.4044,457.2,20170203,23.18,39.92,37.94,5.368656,320.0,19.01399,0.0,0.0,0.0,2017020
BRISTOL TRI CITY AP,TN,36.4731,-82.4044,457.2,20170215,33.08,48.92,41.36,8.052984,320.0,25.948504,0.0,0.0,0.27952771,2017021
BRISTOL TRI CITY AP,TN,36.4731,-82.4044,457.2,20170406,39.92,59.0,51.08,15.882274,320.0,42.054472,0.0,0.0,0.22834658,2017040
BRISTOL TRI CITY AP,TN,36.4731,-82.4044,457.2,20170608,55.94,75.02,62.78,1.789552,320.0,23.040482,0.0,0.0,0.46850419,2017060
BRISTOL TRI CITY AP,TN,36.4731,-82.4044,457.2,20170724,66.92,89.06,77.36,4.47388,320.0,23.040482,0.0,0.0,0.0,2017072
BRISTOL TRI CITY AP,TN,36.4731,-82.4044,457.2,20170805,57.92,80.06,70.88,2.684328,320.0,14.092722,0.0,0.0,0.0,2017080
BRISTOL TRI CITY AP,TN,36.4731,-82.4044,457.2,20170812,68.0,86.0,74.3,1.565858,320.0,19.01399,0.0,0.0,0.0,2017081
BRISTOL TRI CITY AP,TN,36.4731,-82.4044,457.2,20170823,68.0,86.0,76.28,4.026492,320.0,17.000744,0.0,0.0,0.0,2017082
CHATTANOOGA LOVELL AP,TN,35.0311,-85.2014,204.5,20170105,29.12,39.92,34.88,4.026492,320.0,19.908766,0.0,0.0,0.0,2017010
CHATTANOOGA LOVELL AP,TN,35.0311,-85.2014,204.5,20170123,46.04,57.02,53.42,9.618842,320.0,46.080964,0.0,0.0,0.03149608,2017012
CHATTANOOGA LOVELL AP,TN,35.0311,-85.2014,204.5,20170208,51.08,64.04,58.46,4.921268,320.0,27.066974,0.0,0.0,0.24015761,2017020
CHATTANOOGA LOVELL AP,TN,35.0311,-85.2014,204.5,20170227,41.0,53.96,45.68,1.565858,320.0,14.092722,0.0,0.0,0.22047256,2017022
CHATTANOOGA LOVELL AP,TN,35.0311,-85.2014,204.5,20170301,51.08,75.02,63.86,10.513618,320.0,38.922756,0.0,0.0,0.35039389,2017030
CHATTANOOGA LOVELL AP,TN,35.0311,-85.2014,204.5,20170303,31.1,53.96,43.34,5.816044,320.0,23.935258,0.0,0.0,0.0,2017030
CHATTANOOGA LOVELL AP,TN,35.0311,-85.2014,204.5,20170314,30.2,42.98,38.84,9.842536,320.0,27.066974,0.0,0.0,0.0,2017031
CHATTANOOGA LOVELL AP,TN,35.0311,-85.2014,204.5,20170406,44.96,57.92,53.06,12.079476,320.0,40.041226,0.0,0.0,0.05118113,2017040
CHATTANOOGA LOVELL AP,TN,35.0311,-85.2014,204.5,20170527,64.94,86.0,75.38,6.71082,320.0,40.041226,0.0,0.0,0.18110246,2017052
CHATTANOOGA LOVELL AP,TN,35.0311,-85.2014,204.5,20170626,55.94,84.02,70.52,2.908022,320.0,16.105968,0.0,0.0,0.0,2017062
CHATTANOOGA LOVELL AP,TN,35.0311,-85.2014,204.5,20170701,69.98,91.04,78.8,6.71082,320.0,50.107456,0.0,0.0,0.79133901,2017070
CHATTANOOGA LOVELL AP,TN,35.0311,-85.2014,204.5,20170704,69.08,87.98,75.74,4.026492,320.0,23.040482,0.0,0.0,0.75196891,2017070
CHATTANOOGA LOVELL AP,TN,35.0311,-85.2014,204.5,20170723,77.0,93.02,84.38,4.47388,320.0,19.908766,0.0,0.0,0.05118113,2017072
CHATTANOOGA LOVELL AP,TN,35.0311,-85.2014,204.5,20170815,73.94,91.04,80.42,3.35541,320.0,21.922012,0.0,0.0,0.09055123,2017081
CHATTANOOGA LOVELL AP,TN,35.0311,-85.2014,204.5,20170905,64.94,87.08,73.76,5.144962,320.0,40.041226,0.0,0.0,0.61023655,2017090
KNOXVILLE MCGHEE TYSON AP,TN,35.8181,-83.9858,293.2,20170315,22.1,37.04,29.12,7.82929,320.0,25.053728,0.0,0.0,0.0,2017031
KNOXVILLE MCGHEE TYSON AP,TN,35.8181,-83.9858,293.2,20170420,62.06,80.96,69.62,6.263432,320.0,21.922012,0.0,0.0,0.25984266,2017042
KNOXVILLE MCGHEE TYSON AP,TN,35.8181,-83.9858,293.2,20170421,64.94,82.04,72.32,7.605596,320.0,21.027236,0.0,0.0,0.38188997,2017042
KNOXVILLE MCGHEE TYSON AP,TN,35.8181,-83.9858,293.2,20170506,42.98,51.98,47.66,7.158208,320.0,19.908766,0.0,0.0,0.09842525,2017050
KNOXVILLE MCGHEE TYSON AP,TN,35.8181,-83.9858,293.2,20170602,60.08,84.92,71.24,2.908022,320.0,18.119214,0.0,0.0,0.0,2017060
KNOXVILLE MCGHEE TYSON AP,TN,35.8181,-83.9858,293.2,20170708,68.0,84.02,75.56,5.816044,320.0,25.948504,0.0,0.0,0.38976399,2017070
KNOXVILLE MCGHEE TYSON AP,TN,35.8181,-83.9858,293.2,20170725,69.98,93.02,80.78,2.908022,320.0,18.119214,0.0,0.0,0.0,2017072
MEMPHIS INTL AP,TN,35.0564,-89.9864,77.4,20170123,39.92,53.06,49.46,9.618842,320.0,31.988242,0.0,0.0,0.0,2017012
MEMPHIS INTL AP,TN,35.0564,-89.9864,77.4,20170126,35.06,46.04,44.24,10.737312,320.0,27.96175,0.0,0.0,0.0,2017012
MEMPHIS INTL AP,TN,35.0564,-89.9864,77.4,20170225,33.98,50.0,46.76,10.737312,320.0,31.988242,0.0,0.0,0.0,2017022
MEMPHIS INTL AP,TN,35.0564,-89.9864,77.4,20170307,41.0,66.02,61.52,10.513618,320.0,44.962494,0.0,0.0,1.03149662,2017030
MEMPHIS INTL AP,TN,35.0564,-89.9864,77.4,20170523,62.06,80.06,70.52,5.816044,320.0,29.974996,0.0,0.0,0.0393701,2017052
MEMPHIS INTL AP,TN,35.0564,-89.9864,77.4,20170615,75.92,89.96,81.32,5.816044,320.0,27.96175,0.0,0.0,0.31102379,2017061
MEMPHIS INTL AP,TN,35.0564,-89.9864,77.4,20170723,73.94,96.98,85.82,6.71082,320.0,29.974996,0.0,0.0,1.50000081,2017072
NASHVILLE INTL AP,TN,36.1189,-86.6892,182.9,20170118,44.96,51.08,49.64,4.47388,320.0,21.027236,0.0,0.0,0.0,2017011
NASHVILLE INTL AP,TN,36.1189,-86.6892,182.9,20170123,42.08,55.94,52.34,14.987498,320.0,36.014734,0.0,0.0,0.0,2017012
NASHVILLE INTL AP,TN,36.1189,-86.6892,182.9,20170127,33.98,46.04,38.66,9.395148,320.0,27.066974,0.0,0.0,0.0,2017012
NASHVILLE INTL AP,TN,36.1189,-86.6892,182.9,20170215,33.08,51.08,44.06,8.276678,320.0,25.948504,0.0,0.0,0.31889781,2017021
NASHVILLE INTL AP,TN,36.1189,-86.6892,182.9,20170321,55.04,78.98,66.92,6.263432,320.0,44.962494,0.0,0.0,0.18110246,2017032
NASHVILLE INTL AP,TN,36.1189,-86.6892,182.9,20170424,53.06,69.98,58.1,4.921268,320.0,19.908766,0.0,0.0,0.0,2017042
NASHVILLE INTL AP,TN,36.1189,-86.6892,182.9,20170506,42.98,71.06,55.4,9.171454,320.0,29.08022,0.0,0.0,0.0,2017050
NASHVILLE INTL AP,TN,36.1189,-86.6892,182.9,20170619,64.94,87.08,76.46,4.921268,320.0,21.027236,0.0,0.0,0.0,2017061
NASHVILLE INTL AP,TN,36.1189,-86.6892,182.9,20170624,69.08,86.0,78.26,8.500372,320.0,21.922012,0.0,0.0,0.0,2017062
NASHVILLE INTL AP,TN,36.1189,-86.6892,182.9,20170703,69.98,87.98,76.82,5.59235,320.0,31.988242,0.0,0.0,0.48031522,2017070
NASHVILLE INTL AP,TN,36.1189,-86.6892,182.9,20170716,71.06,91.04,80.96,5.144962,320.0,23.040482,0.0,0.0,0.0,2017071
NASHVILLE INTL AP,TN,36.1189,-86.6892,182.9,20170807,73.04,80.96,75.92,5.144962,320.0,21.922012,0.0,0.0,0.72834685,2017080
CROSSVILLE MEM AP,TN,35.9508,-85.0814,569.1,20170124,35.06,46.94,38.66,4.921268,310.0,18.119214,,,0.0,2017012
CROSSVILLE MEM AP,TN,35.9508,-85.0814,569.1,20170308,31.1,60.08,48.56,5.144962,310.0,25.948504,,,0.0,2017030
CROSSVILLE MEM AP,TN,35.9508,-85.0814,569.1,20170321,50.0,78.08,66.38,7.82929,310.0,35.119958,0.0,0.0,0.18110246,2017032
CROSSVILLE MEM AP,TN,35.9508,-85.0814,569.1,20170718,64.04,86.0,74.48,2.684328,310.0,12.974252,,,0.0,2017071
CLARKSVILLE OUTLAW AP,TN,36.6239,-87.4194,170.7,20170303,30.2,46.94,40.1,6.263432,310.0,21.027236,,,0.0,2017030
CLARKSVILLE OUTLAW AP,TN,36.6239,-87.4194,170.7,20170321,50.0,73.04,59.54,8.052984,310.0,31.988242,0.0,0.0,0.18110246,2017032
CLARKSVILLE OUTLAW AP,TN,36.6239,-87.4194,170.7,20170406,42.08,60.08,50.18,16.329662,310.0,42.949248,,,0.14960638,2017040
CLARKSVILLE OUTLAW AP,TN,36.6239,-87.4194,170.7,20170531,62.06,84.02,73.58,6.487126,310.0,21.922012,,,0.0,2017053
CLARKSVILLE OUTLAW AP,TN,36.6239,-87.4194,170.7,20170605,66.02,77.0,71.96,2.460634,310.0,23.040482,0.0,0.0,1.31102433,2017060
CLARKSVILLE OUTLAW AP,TN,36.6239,-87.4194,170.7,20170620,60.08,87.08,74.48,2.908022,310.0,14.092722,,,0.0,2017062
CLARKSVILLE OUTLAW AP,TN,36.6239,-87.4194,170.7,20170624,57.92,80.96,73.94,7.158208,310.0,19.908766,,,0.0,2017062
CLARKSVILLE OUTLAW AP,TN,36.6239,-87.4194,170.7,20170812,66.02,82.94,76.64,5.59235,310.0,19.908766,,,0.6299216,2017081
CLARKSVILLE OUTLAW AP,TN,36.6239,-87.4194,170.7,20170818,68.0,86.0,78.98,4.921268,310.0,21.027236,,,0.0,2017081
CLARKSVILLE OUTLAW AP,TN,36.6239,-87.4194,170.7,20170822,69.98,89.96,80.24,6.934514,310.0,40.041226,,,0.29133874,2017082
CLARKSVILLE OUTLAW AP,TN,36.6239,-87.4194,170.7,20170906,50.0,73.04,61.16,5.816044,310.0,19.908766,,,0.0,2017090
BRISTOL TRI CITY AP,TN,36.4731,-82.4044,457.2,20170209,24.26,53.06,41.18,12.30317,310.0,29.974996,0.0,0.0,0.0393701,2017020
BRISTOL TRI CITY AP,TN,36.4731,-82.4044,457.2,20170314,23.18,41.0,36.86,10.737312,310.0,25.948504,0.1181103,0.0,0.09842525,2017031
BRISTOL TRI CITY AP,TN,36.4731,-82.4044,457.2,20170407,37.94,55.04,45.68,13.42164,310.0,31.988242,0.0,0.0,0.0,2017040
BRISTOL TRI CITY AP,TN,36.4731,-82.4044,457.2,20170420,55.04,78.08,65.3,2.908022,310.0,19.908766,0.0,0.0,0.0,2017042
BRISTOL TRI CITY AP,TN,36.4731,-82.4044,457.2,20170713,68.0,91.94,78.26,4.921268,310.0,23.935258,0.0,0.0,0.01181103,2017071
BRISTOL TRI CITY AP,TN,36.4731,-82.4044,457.2,20170716,60.08,89.06,74.66,2.684328,310.0,18.119214,0.0,0.0,0.0,2017071
BRISTOL TRI CITY AP,TN,36.4731,-82.4044,457.2,20170725,66.92,91.94,78.44,2.460634,310.0,17.000744,0.0,0.0,0.0,2017072
CHATTANOOGA LOVELL AP,TN,35.0311,-85.2014,204.5,20170127,37.04,44.06,39.74,8.276678,310.0,23.040482,0.0,0.0,0.0,2017012
CHATTANOOGA LOVELL AP,TN,35.0311,-85.2014,204.5,20170209,31.1,51.08,44.96,12.974252,310.0,31.988242,0.0,0.0,0.0,2017020
CHATTANOOGA LOVELL AP,TN,35.0311,-85.2014,204.5,20170422,60.08,77.0,68.0,3.579104,310.0,31.093466,0.0,0.0,1.46063071,2017042
CHATTANOOGA LOVELL AP,TN,35.0311,-85.2014,204.5,20170812,73.04,89.96,80.78,3.579104,310.0,17.000744,0.0,0.0,0.0,2017081
KNOXVILLE MCGHEE TYSON AP,TN,35.8181,-83.9858,293.2,20170123,44.06,55.94,52.88,10.06623,310.0,27.96175,0.0,0.0,0.11023628,2017012
KNOXVILLE MCGHEE TYSON AP,TN,35.8181,-83.9858,293.2,20170215,37.04,51.08,46.04,6.71082,310.0,21.027236,0.0,0.0,0.59842552,2017021
KNOXVILLE MCGHEE TYSON AP,TN,35.8181,-83.9858,293.2,20170321,46.94,80.96,60.98,4.47388,310.0,34.001488,0.0,0.0,0.59842552,2017032
KNOXVILLE MCGHEE TYSON AP,TN,35.8181,-83.9858,293.2,20170601,60.98,80.96,71.78,4.47388,310.0,21.922012,0.0,0.0,0.01968505,2017060
KNOXVILLE MCGHEE TYSON AP,TN,35.8181,-83.9858,293.2,20170804,68.0,86.0,75.92,8.052984,310.0,23.935258,0.0,0.0,0.29921276,2017080
KNOXVILLE MCGHEE TYSON AP,TN,35.8181,-83.9858,293.2,20170820,66.02,91.04,77.72,2.013246,310.0,12.974252,0.0,0.0,0.0,2017082
KNOXVILLE MCGHEE TYSON AP,TN,35.8181,-83.9858,293.2,20170906,55.94,73.04,66.2,4.921268,310.0,21.027236,0.0,0.0,0.0,2017090
MEMPHIS INTL AP,TN,35.0564,-89.9864,77.4,20170220,55.94,78.98,67.46,9.171454,310.0,25.948504,0.0,0.0,0.0,2017022
MEMPHIS INTL AP,TN,35.0564,-89.9864,77.4,20170309,48.02,75.02,59.54,10.289924,310.0,38.922756,0.0,0.0,0.14173236,2017030
MEMPHIS INTL AP,TN,35.0564,-89.9864,77.4,20170313,33.08,48.92,41.72,6.934514,310.0,29.08022,0.0,0.0,0.20078751,2017031
MEMPHIS INTL AP,TN,35.0564,-89.9864,77.4,20170406,46.04,66.02,54.32,14.316416,310.0,35.119958,0.0,0.0,0.0,2017040
MEMPHIS INTL AP,TN,35.0564,-89.9864,77.4,20170407,44.06,66.02,55.4,7.158208,310.0,21.027236,0.0,0.0,0.0,2017040
MEMPHIS INTL AP,TN,35.0564,-89.9864,77.4,20170424,48.02,75.02,59.72,5.816044,310.0,18.119214,0.0,0.0,0.0,2017042
MEMPHIS INTL AP,TN,35.0564,-89.9864,77.4,20170427,51.08,69.08,60.08,7.158208,310.0,27.96175,0.0,0.0,0.0,2017042
MEMPHIS INTL AP,TN,35.0564,-89.9864,77.4,20170530,66.92,87.98,76.82,6.263432,310.0,36.90951,0.0,0.0,0.03149608,2017053
MEMPHIS INTL AP,TN,35.0564,-89.9864,77.4,20170718,75.02,96.08,85.46,4.026492,310.0,18.119214,0.0,0.0,0.0,2017071
MEMPHIS INTL AP,TN,35.0564,-89.9864,77.4,20170819,73.04,93.92,83.12,4.026492,310.0,14.987498,0.0,0.0,0.0,2017081
MEMPHIS INTL AP,TN,35.0564,-89.9864,77.4,20170901,66.92,82.04,71.6,8.724066,310.0,27.96175,0.0,0.0,0.01968505,2017090
NASHVILLE INTL AP,TN,36.1189,-86.6892,182.9,20170103,42.98,66.02,60.44,7.82929,310.0,25.948504,0.0,0.0,0.22047256,2017010
NASHVILLE INTL AP,TN,36.1189,-86.6892,182.9,20170114,46.04,69.98,51.26,4.026492,310.0,21.027236,0.0,0.0,0.0,2017011
NASHVILLE INTL AP,TN,36.1189,-86.6892,182.9,20170505,46.94,53.96,52.52,8.052984,310.0,27.066974,0.0,0.0,0.11023628,2017050
NASHVILLE INTL AP,TN,36.1189,-86.6892,182.9,20170508,48.92,82.04,63.14,3.802798,310.0,14.987498,0.0,0.0,0.0,2017050
NASHVILLE INTL AP,TN,36.1189,-86.6892,182.9,20170527,64.94,82.94,76.28,6.487126,310.0,38.02798,0.0,0.0,0.31889781,2017052
NASHVILLE INTL AP,TN,36.1189,-86.6892,182.9,20170718,69.08,93.92,81.32,2.684328,310.0,16.105968,0.0,0.0,0.0,2017071
NASHVILLE INTL AP,TN,36.1189,-86.6892,182.9,20170731,64.04,91.04,77.18,3.35541,310.0,21.027236,0.0,0.0,0.0,2017073
CROSSVILLE MEM AP,TN,35.9508,-85.0814,569.1,20170127,28.22,33.98,31.28,8.500372,300.0,25.948504,,0.0,0.0,2017012
CROSSVILLE MEM AP,TN,35.9508,-85.0814,569.1,20170129,29.12,35.96,34.16,9.395148,300.0,31.988242,,,0.05118113,2017012
CROSSVILLE MEM AP,TN,35.9508,-85.0814,569.1,20170301,39.02,64.94,59.54,12.079476,300.0,42.949248,,,1.33070938,2017030
CROSSVILLE MEM AP,TN,35.9508,-85.0814,569.1,20170417,57.02,73.94,65.48,4.921268,300.0,23.935258,,,0.46063017,2017041
CROSSVILLE MEM AP,TN,35.9508,-85.0814,569.1,20170512,57.02,66.92,63.5,4.921268,300.0,31.988242,,,0.31102379,2017051
CROSSVILLE MEM AP,TN,35.9508,-85.0814,569.1,20170527,60.08,78.98,69.62,4.697574,300.0,40.936002,0.0,0.0,0.87007921,2017052
CROSSVILLE MEM AP,TN,35.9508,-85.0814,569.1,20170619,60.08,77.0,71.42,4.250186,300.0,19.01399,,,0.01181103,2017061
CROSSVILLE MEM AP,TN,35.9508,-85.0814,569.1,20170802,62.96,82.04,70.88,2.013246,300.0,25.053728,,,0.07086618,2017080
CROSSVILLE MEM AP,TN,35.9508,-85.0814,569.1,20170812,68.0,80.96,73.94,4.697574,300.0,19.01399,,,0.05118113,2017081
CROSSVILLE MEM AP,TN,35.9508,-85.0814,569.1,20170903,46.94,75.92,60.8,2.23694,300.0,14.092722,,,0.0,2017090
CLARKSVILLE OUTLAW AP,TN,36.6239,-87.4194,170.7,20170225,25.16,55.94,46.58,11.1847,300.0,29.974996,0.0,0.0,0.0,2017022
CLARKSVILLE OUTLAW AP,TN,36.6239,-87.4194,170.7,20170527,64.04,84.02,75.02,7.158208,300.0,52.120702,0.0,0.0,0.94094539,2017052
CLARKSVILLE OUTLAW AP,TN,36.6239,-87.4194,170.7,20170609,51.08,82.04,66.56,1.565858,300.0,12.079476,0.0,0.0,0.0,2017060
CLARKSVILLE OUTLAW AP,TN,36.6239,-87.4194,170.7,20170619,64.04,84.02,75.74,5.144962,300.0,19.908766,,,0.0,2017061
CLARKSVILLE OUTLAW AP,TN,36.6239,-87.4194,170.7,20170704,69.08,84.02,75.56,4.47388,300.0,16.105968,0.0,0.0,0.0787402,2017070
CLARKSVILLE OUTLAW AP,TN,36.6239,-87.4194,170.7,20170707,69.08,87.08,76.64,5.144962,300.0,19.01399,0.0,0.0,0.0,2017070
CLARKSVILLE OUTLAW AP,TN,36.6239,-87.4194,170.7,20170717,62.96,89.96,76.46,1.565858,300.0,10.06623,0.0,0.0,0.0,2017071
CLARKSVILLE OUTLAW AP,TN,36.6239,-87.4194,170.7,20170720,71.06,93.02,81.86,3.35541,300.0,18.119214,,,0.0,2017072
BRISTOL TRI CITY AP,TN,36.4731,-82.4044,457.2,20170105,24.26,39.92,31.82,2.908022,300.0,14.092722,0.0,0.0,0.0,2017010
BRISTOL TRI CITY AP,TN,36.4731,-82.4044,457.2,20170115,53.06,59.0,57.56,3.802798,300.0,14.987498,0.0,0.0,0.0,2017011
BRISTOL TRI CITY AP,TN,36.4731,-82.4044,457.2,20170213,30.2,51.98,45.14,4.921268,300.0,21.922012,0.0,0.0,0.0,2017021
BRISTOL TRI CITY AP,TN,36.4731,-82.4044,457.2,20170219,39.02,60.98,51.26,2.908022,300.0,12.079476,0.0,0.0,0.0,2017021
BRISTOL TRI CITY AP,TN,36.4731,-82.4044,457.2,20170301,46.04,66.02,55.22,7.381902,300.0,40.041226,0.0,0.0,1.72047337,2017030
BRISTOL TRI CITY AP,TN,36.4731,-82.4044,457.2,20170313,24.26,55.94,39.56,4.697574,300.0,19.908766,0.0,0.0,0.16141741,2017031
BRISTOL TRI CITY AP,TN,36.4731,-82.4044,457.2,20170427,55.94,77.0,66.92,3.35541,300.0,23.040482,0.0,0.0,0.31889781,2017042
BRISTOL TRI CITY AP,TN,36.4731,-82.4044,457.2,20170514,44.96,78.08,60.08,4.921268,300.0,23.040482,0.0,0.0,0.0,2017051
BRISTOL TRI CITY AP,TN,36.4731,-82.4044,457.2,20170522,60.08,77.0,67.1,2.013246,300.0,14.987498,0.0,0.0,0.0,2017052
